TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9141.229879	 5477903	-0.394809	0.000000	2.220011	-0.288717	3.078213	-2.359119	-6.833665	-0.191788	-1.215306	0.100186	0.000000	-0.231651	-38.934845	711.514648	30.821815	164.823288	5.438904	71.283829
9141.231549	 5477904	-0.394549	0.000000	2.256394	-0.307257	3.279838	-2.319718	-7.400608	-0.314477	-1.294055	0.100213	0.000000	-0.229893	-38.900211	708.942078	30.470852	162.980682	4.963956	71.044968
9141.233212	 5477905	-0.397178	0.000000	2.423295	-0.365439	3.283452	-2.240516	-7.956773	-0.456145	-1.304114	0.100226	0.000000	-0.228246	-38.957050	706.438049	30.002892	161.241730	4.599104	70.803383
9141.234880	 5477906	-0.402045	0.000000	2.726912	-0.478893	3.099775	-2.149864	-8.452811	-0.583521	-1.246250	0.100237	0.000000	-0.226631	-39.067215	704.008667	29.413496	159.550446	4.353684	70.567741
9141.236545	 5477907	-0.406051	0.000000	3.140091	-0.658597	2.813908	-2.090858	-8.835927	-0.658489	-1.142591	0.100254	0.000000	-0.225059	-39.185963	701.671509	28.720661	157.917206	4.236833	70.345451
9141.238213	 5477908	-0.407458	0.000000	3.599916	-0.888869	2.520135	-2.097066	-9.072273	-0.671416	-1.026849	0.100275	0.000000	-0.223549	-39.283062	699.394348	27.950539	156.349228	4.259535	70.131645
9141.239883	 5477909	-0.409071	0.000000	4.025929	-1.128328	2.268244	-2.182844	-9.131791	-0.642178	-0.927872	0.100295	0.000000	-0.222109	-39.348896	697.163086	27.138842	154.846313	4.432158	69.922005
9141.241551	 5477910	-0.415153	0.000000	4.374433	-1.334165	2.056339	-2.344174	-8.995317	-0.598226	-0.853695	0.100327	0.000000	-0.220708	-39.372856	695.005371	26.319109	153.392975	4.753896	69.727608
9141.243213	 5477911	-0.424317	0.000000	4.637041	-1.495293	1.870953	-2.562681	-8.675687	-0.549860	-0.793877	0.100388	0.000000	-0.219326	-39.335720	692.953369	25.510338	151.982651	5.196327	69.563866
9141.244882	 5477912	-0.431248	0.000000	4.776135	-1.625980	1.721868	-2.810452	-8.223876	-0.486861	-0.742552	0.100476	0.000000	-0.218009	-39.231686	690.986084	24.712048	150.641388	5.708040	69.427444
9141.246545	 5477913	-0.432890	0.000000	4.708254	-1.732598	1.640233	-3.046193	-7.722633	-0.406538	-0.710040	0.100569	0.000000	-0.216881	-39.090794	689.081055	23.940178	149.448318	6.228486	69.300484
9141.248217	 5477914	-0.429826	0.000000	4.388986	-1.796902	1.649078	-3.226203	-7.237782	-0.324391	-0.708818	0.100642	0.000000	-0.216036	-38.964157	687.184143	23.216152	148.456512	6.714019	69.159744
9141.249879	 5477915	-0.421783	0.000000	3.884289	-1.782232	1.753053	-3.311753	-6.809362	-0.263975	-0.739408	0.100681	0.000000	-0.215517	-38.889694	685.311340	22.584726	147.696381	7.118868	68.997536
9141.251543	 5477916	-0.408658	0.000000	3.348684	-1.668124	1.925244	-3.282195	-6.447033	-0.238730	-0.786767	0.100691	0.000000	-0.215271	-38.870235	683.485718	22.073357	147.134766	7.409826	68.820656
9141.253216	 5477917	-0.395142	0.000000	2.941688	-1.467921	2.094923	-3.130808	-6.162611	-0.240257	-0.827792	0.100690	0.000000	-0.215236	-38.882915	681.742432	21.704853	146.735245	7.554053	68.644722
9141.254881	 5477918	-0.385486	0.000000	2.716940	-1.217597	2.195029	-2.881090	-5.963763	-0.248967	-0.846154	0.100700	0.000000	-0.215381	-38.898621	680.119446	21.492392	146.484985	7.527029	68.488251
9141.256548	 5477919	-0.379203	0.000000	2.613545	-0.951271	2.224241	-2.582558	-5.813155	-0.254876	-0.843438	0.100736	0.000000	-0.215701	-38.904202	678.607727	21.420208	146.376541	7.325855	68.359909
9141.258216	 5477920	-0.373225	0.000000	2.556093	-0.691059	2.209581	-2.275110	-5.647895	-0.257339	-0.824672	0.100792	0.000000	-0.216180	-38.909599	677.186462	21.460218	146.393829	6.973187	68.255280
9141.259880	 5477921	-0.365620	0.000000	2.515475	-0.442006	2.163762	-1.970324	-5.442889	-0.257504	-0.791114	0.100854	0.000000	-0.216763	-38.942993	675.826294	21.587626	146.494019	6.518220	68.160095
9141.261542	 5477922	-0.357503	0.000000	2.483742	-0.213910	2.097006	-1.679230	-5.208423	-0.255367	-0.749685	0.100906	0.000000	-0.217355	-39.023647	674.520996	21.782328	146.610519	6.017215	68.063210
9141.263211	 5477923	-0.346853	0.000000	2.441571	-0.016812	2.013564	-1.426880	-4.916261	-0.240748	-0.698411	0.100938	0.000000	-0.217848	-39.143822	673.291260	22.020300	146.675354	5.516335	67.960526
9141.264884	 5477924	-0.329080	0.000000	2.361368	0.139726	1.905357	-1.247213	-4.499250	-0.194407	-0.627016	0.100946	0.000000	-0.218185	-39.279594	672.168884	22.266327	146.657074	5.056076	67.853004
9141.266551	 5477925	-0.307323	0.000000	2.235982	0.245118	1.757287	-1.154565	-3.929264	-0.114619	-0.540055	0.100930	0.000000	-0.218380	-39.408970	671.178345	22.478912	146.572083	4.675911	67.742195
9141.268216	 5477926	-0.289984	0.000000	2.088350	0.301064	1.541203	-1.129947	-3.218570	-0.022870	-0.446923	0.100892	0.000000	-0.218480	-39.529900	670.319092	22.622261	146.451126	4.409871	67.630104
9141.269880	 5477927	-0.282193	0.000000	1.950249	0.309763	1.231359	-1.141543	-2.401457	0.048085	-0.347481	0.100850	0.000000	-0.218513	-39.664009	669.601501	22.660601	146.316864	4.284456	67.529022
9141.271544	 5477928	-0.277871	0.000000	1.817105	0.266648	0.839537	-1.159026	-1.525527	0.072185	-0.233283	0.100824	0.000000	-0.218497	-39.826801	669.047546	22.564768	146.184586	4.308248	67.455994
9141.273220	 5477929	-0.236322	0.000000	1.505599	0.151728	0.424173	-1.158543	-0.638634	0.047702	-0.100242	0.100831	0.000000	-0.218476	-40.002853	668.660583	22.313593	146.085999	4.472818	67.421577
9141.274878	 5477930	0.574083	0.000000	-3.012337	-0.052134	0.061785	-1.133069	0.186117	-0.009648	0.035470	0.100870	0.000000	-0.218555	-40.154705	668.419861	21.908936	146.086411	4.748250	67.423424
9141.276546	 5477931	-0.690646	0.000000	4.098396	-0.336287	-0.223879	-1.091700	0.917545	-0.089045	0.154621	0.100923	0.000000	-0.218849	-40.261814	668.282776	21.371357	146.253220	5.104277	67.444946
9141.278209	 5477932	-0.540967	0.000000	3.341615	-0.658539	-0.456492	-1.036306	1.525419	-0.181010	0.246947	0.100964	0.000000	-0.219405	-40.329071	668.229980	20.761597	146.613220	5.505220	67.467461
9141.279879	 5477933	-0.467678	0.000000	2.934246	-0.974203	-0.685158	-0.955904	2.010423	-0.273223	0.320433	0.100978	0.000000	-0.220186	-40.378387	668.257690	20.143274	147.140961	5.921179	67.479378
9141.281545	 5477934	-0.418530	0.000000	2.611671	-1.248953	-0.912631	-0.854134	2.383493	-0.355345	0.381964	0.100956	0.000000	-0.221103	-40.421638	668.370789	19.584204	147.779068	6.306333	67.476372
9141.283213	 5477935	-0.388707	0.000000	2.429060	-1.470926	-1.099868	-0.748368	2.671645	-0.409943	0.427527	0.100905	0.000000	-0.222083	-40.457203	668.580383	19.133709	148.480484	6.614323	67.462845
9141.284881	 5477936	-0.370972	0.000000	2.436688	-1.635353	-1.190672	-0.653853	2.901295	-0.402172	0.441706	0.100838	0.000000	-0.223057	-40.474918	668.892639	18.828903	149.201370	6.808156	67.449699
9141.286551	 5477937	-0.362346	0.000000	2.721826	-1.736763	-1.145941	-0.584245	3.119053	-0.313277	0.415228	0.100767	0.000000	-0.223968	-40.467354	669.293457	18.684628	149.900467	6.874460	67.442551
9141.288216	 5477938	-0.367310	0.000000	3.423731	-1.741697	-0.986990	-0.539815	3.379189	-0.154530	0.362532	0.100689	0.000000	-0.224729	-40.444546	669.759033	18.694368	150.513947	6.822286	67.437492
9141.289884	 5477939	-0.394112	0.000000	4.728148	-1.611661	-0.786951	-0.496905	3.720821	0.056436	0.310147	0.100602	0.000000	-0.225228	-40.416485	670.295227	18.830278	150.969040	6.673999	67.432930
9141.291552	 5477940	-0.444451	0.000000	6.685642	-1.351741	-0.622532	-0.425020	4.162024	0.302778	0.276685	0.100512	0.000000	-0.225367	-40.368198	670.928467	19.046646	151.205307	6.452897	67.436409
9141.293217	 5477941	-0.511463	0.000000	9.007715	-1.009046	-0.522250	-0.301683	4.704279	0.571699	0.267111	0.100435	0.000000	-0.225121	-40.272598	671.680298	19.284946	151.209518	6.179596	67.460075
9141.294884	 5477942	-0.598870	0.000000	11.495956	-0.643485	-0.463886	-0.117986	5.332810	0.852171	0.277807	0.100382	0.000000	-0.224537	-40.116962	672.570313	19.488979	151.017029	5.868905	67.513954
9141.296550	 5477943	-0.700568	0.000000	13.699480	-0.298233	-0.438930	0.126821	6.013110	1.114896	0.307500	0.100357	0.000000	-0.223692	-39.918476	673.618591	19.612495	150.683380	5.543595	67.602165
9141.298212	 5477944	-0.753022	0.000000	13.756217	0.019533	-0.486636	0.426786	6.694272	1.312418	0.366448	0.100360	0.000000	-0.222652	-39.712845	674.830139	19.628428	150.252594	5.242897	67.725624
9141.299881	 5477945	-0.706345	0.000000	10.924883	0.314467	-0.670341	0.770641	7.323399	1.409363	0.473492	0.100397	0.000000	-0.221445	-39.524139	676.212463	19.531496	149.743607	4.996802	67.889671
9141.301544	 5477946	-0.626108	0.000000	7.716431	0.561202	-1.015502	1.128244	7.836052	1.398958	0.635814	0.100480	0.000000	-0.220115	-39.353992	677.747192	19.328722	149.182266	4.820382	68.100075
9141.303217	 5477947	-0.567112	0.000000	5.511365	0.720369	-1.486083	1.450507	8.190348	1.298304	0.842776	0.100617	0.000000	-0.218708	-39.183033	679.436157	19.029926	148.597824	4.715650	68.362610
9141.304878	 5477948	-0.532896	0.000000	4.179864	0.762619	-2.000528	1.664499	8.361934	1.131740	1.066074	0.100796	0.000000	-0.217315	-39.001656	681.243042	18.655296	148.044220	4.686644	68.666901
9141.306545	 5477949	-0.513492	0.000000	3.357243	0.695030	-2.487127	1.712930	8.349892	0.908453	1.277119	0.100997	0.000000	-0.215982	-38.823162	683.156311	18.224640	147.549576	4.736734	68.996979
9141.308216	 5477950	-0.501269	0.000000	2.820560	0.544379	-2.892542	1.566210	8.158588	0.629032	1.449941	0.101189	0.000000	-0.214720	-38.686668	685.123535	17.766092	147.109650	4.869547	69.327133
9141.309882	 5477951	-0.492645	0.000000	2.447559	0.341103	-3.189338	1.234248	7.806092	0.312092	1.571213	0.101346	0.000000	-0.213489	-38.621811	687.095886	17.290457	146.687683	5.075284	69.634735
9141.311547	 5477952	-0.486669	0.000000	2.182216	0.099586	-3.349988	0.748206	7.310399	0.000369	1.630334	0.101456	0.000000	-0.212231	-38.624180	689.042542	16.785332	146.236237	5.323746	69.907417
9141.313213	 5477953	-0.483335	0.000000	2.004917	-0.171973	-3.335720	0.148152	6.687842	-0.259784	1.612272	0.101513	0.000000	-0.210899	-38.677391	690.934204	16.237724	145.717056	5.583668	70.138931
9141.314880	 5477954	-0.484873	0.000000	1.923422	-0.441213	-3.103104	-0.505527	5.968580	-0.434478	1.504611	0.101518	0.000000	-0.209469	-38.781239	692.740234	15.641150	145.107559	5.835049	70.325676
9141.316553	 5477955	-0.496139	0.000000	1.978329	-0.666250	-2.628466	-1.136197	5.199970	-0.514561	1.304086	0.101476	0.000000	-0.207915	-38.941509	694.452576	14.986213	144.387054	6.066853	70.470108
9141.318211	 5477956	-0.524819	0.000000	2.270995	-0.817514	-1.958719	-1.650981	4.448243	-0.514124	1.027974	0.101400	0.000000	-0.206226	-39.153671	696.048218	14.276792	143.543015	6.269855	70.579170
9141.319876	 5477957	-0.596978	0.000000	3.180597	-0.901087	-1.173955	-1.987165	3.733878	-0.449899	0.700826	0.101309	0.000000	-0.204338	-39.413231	697.565552	13.505442	142.539261	6.443591	70.669823
9141.321545	 5477958	-0.984894	0.000000	8.554057	-0.952731	-0.357263	-2.108233	3.056047	-0.326452	0.351866	0.101230	0.000000	-0.202222	-39.696999	699.052917	12.681432	141.363846	6.582498	70.765427
9141.323215	 5477959	0.021716	0.000000	-5.578700	-1.010743	0.430957	-2.014374	2.404180	-0.150299	0.009359	0.101189	0.000000	-0.199904	-39.966625	700.561157	11.826460	140.044998	6.678719	70.888741
9141.324876	 5477960	-0.260734	0.000000	-1.551195	-1.080556	1.142026	-1.736722	1.771505	0.055902	-0.297766	0.101195	0.000000	-0.197465	-40.195541	702.110535	10.972290	138.642273	6.731986	71.050140
9141.326547	 5477961	-0.314244	0.000000	-0.660803	-1.132400	1.733285	-1.317179	1.145360	0.259406	-0.544675	0.101251	0.000000	-0.194951	-40.393414	703.726501	10.137399	137.192093	6.749242	71.252724
9141.328218	 5477962	-0.328800	0.000000	-0.242848	-1.132217	2.136861	-0.818988	0.518932	0.420499	-0.702601	0.101352	0.000000	-0.192422	-40.583138	705.407288	9.371574	135.735703	6.740917	71.494423
9141.329883	 5477963	-0.327593	0.000000	0.054290	-1.078101	2.299643	-0.319160	-0.124847	0.518227	-0.753347	0.101503	0.000000	-0.189900	-40.768181	707.155640	8.733634	134.288681	6.716880	71.778175
9141.331545	 5477964	-0.314399	0.000000	0.357934	-0.997707	2.218808	0.102447	-0.794187	0.558818	-0.697591	0.101712	0.000000	-0.187404	-40.928493	708.971130	8.259276	132.863739	6.675223	72.110626
9141.333211	 5477965	-0.286016	0.000000	0.764557	-0.922619	1.935121	0.376040	-1.479509	0.555107	-0.553476	0.101980	0.000000	-0.184977	-41.035557	710.841003	7.959114	131.489502	6.611509	72.491768
9141.334882	 5477966	-0.233328	0.000000	1.434039	-0.863723	1.506942	0.454406	-2.161014	0.509874	-0.351612	0.102294	0.000000	-0.182687	-41.063019	712.722534	7.815653	130.204987	6.533834	72.907112
9141.336545	 5477967	-0.129759	0.000000	2.794920	-0.806017	1.004575	0.325621	-2.807709	0.414918	-0.130352	0.102624	0.000000	-0.180585	-41.011608	714.541687	7.780465	129.035263	6.465981	73.328789
9141.338210	 5477968	0.165632	0.000000	6.859843	-0.731164	0.495173	0.018578	-3.396807	0.265815	0.082016	0.102947	0.000000	-0.178634	-40.909218	716.264343	7.781771	127.949211	6.434417	73.737617
9141.339882	 5477969	5.410873	0.000000	79.546913	-0.639662	0.049174	-0.416270	-3.911641	0.081518	0.266074	0.103247	0.000000	-0.176789	-40.782791	717.866821	7.729547	126.910637	6.452208	74.117584
9141.341547	 5477970	-1.570328	0.000000	-17.098402	-0.544131	-0.254157	-0.918357	-4.345683	-0.102947	0.399110	0.103498	0.000000	-0.175049	-40.658466	719.313721	7.529811	125.915001	6.513602	74.447220
9141.343213	 5477971	-1.305195	0.000000	-13.462762	-0.448422	-0.350134	-1.435393	-4.713770	-0.263631	0.456993	0.103680	0.000000	-0.173416	-40.554192	720.591431	7.101572	124.961731	6.604937	74.711182
9141.344880	 5477972	-1.972079	0.000000	-23.501642	-0.342249	-0.214004	-1.912240	-5.029456	-0.391527	0.422034	0.103784	0.000000	-0.171896	-40.483528	721.683655	6.397973	124.054337	6.715469	74.899269
9141.346546	 5477973	2.282994	0.000000	41.074234	-0.207868	0.128882	-2.291729	-5.293740	-0.489287	0.294237	0.103806	0.000000	-0.170482	-40.476440	722.590637	5.420093	123.189049	6.848419	75.009476
9141.348217	 5477974	0.139151	0.000000	8.647751	-0.041088	0.636514	-2.539013	-5.504410	-0.568113	0.088572	0.103756	0.000000	-0.169143	-40.563221	723.353943	4.206613	122.350288	7.018458	75.052208
9141.349884	 5477975	-0.132397	0.000000	4.526335	0.128530	1.251684	-2.648906	-5.665540	-0.637171	-0.165719	0.103657	0.000000	-0.167854	-40.741169	724.042603	2.842726	121.533607	7.228165	75.052376
9141.351551	 5477976	-0.227702	0.000000	3.041140	0.258848	1.906700	-2.645468	-5.798542	-0.697025	-0.434160	0.103543	0.000000	-0.166587	-40.976856	724.734741	1.417286	120.731628	7.466621	75.041222
9141.353215	 5477977	-0.270945	0.000000	2.337656	0.315244	2.536205	-2.573721	-5.928773	-0.745317	-0.687171	0.103441	0.000000	-0.165346	-41.233387	725.471619	0.027157	119.953705	7.715953	75.043495
9141.354877	 5477978	-0.292506	0.000000	1.968428	0.279868	3.085003	-2.487635	-6.072606	-0.782703	-0.902381	0.103368	0.000000	-0.164161	-41.498203	726.267639	-1.242348	119.224915	7.959192	75.072647
9141.356550	 5477979	-0.303671	0.000000	1.786094	0.157469	3.492130	-2.429100	-6.237272	-0.810206	-1.060458	0.103327	0.000000	-0.163044	-41.787495	727.138062	-2.323565	118.555321	8.182711	75.132942
9141.358217	 5477980	-0.310272	0.000000	1.739562	-0.031299	3.686289	-2.419121	-6.412528	-0.825287	-1.143751	0.103319	0.000000	-0.161981	-42.122086	728.087646	-3.149694	117.936562	8.371243	75.225266
9141.359875	 5477981	-0.314682	0.000000	1.810645	-0.262075	3.633607	-2.455627	-6.579174	-0.825992	-1.143430	0.103347	0.000000	-0.160929	-42.507359	729.140137	-3.702552	117.339699	8.512748	75.354584
9141.361548	 5477982	-0.316083	0.000000	2.006171	-0.515741	3.354186	-2.525140	-6.729070	-0.814478	-1.060200	0.103418	0.000000	-0.159833	-42.916664	730.344299	-4.001744	116.732773	8.590558	75.531029
9141.363215	 5477983	-0.312019	0.000000	2.353711	-0.775061	2.914535	-2.609473	-6.859972	-0.787208	-0.909389	0.103532	0.000000	-0.158703	-43.292370	731.691833	-4.085633	116.121635	8.594588	75.753510
9141.364882	 5477984	-0.299887	0.000000	2.920423	-1.026764	2.384415	-2.683196	-6.963500	-0.736783	-0.715056	0.103675	0.000000	-0.157576	-43.602119	733.140747	-4.029040	115.525131	8.539111	76.008110
9141.366545	 5477985	-0.275370	0.000000	3.858035	-1.249522	1.818857	-2.710731	-7.017214	-0.662467	-0.500859	0.103824	0.000000	-0.156488	-43.846405	734.625244	-3.924858	114.960152	8.450077	76.271484
9141.368208	 5477986	-0.225794	0.000000	5.560198	-1.418101	1.257713	-2.653074	-6.993132	-0.567359	-0.283984	0.103962	0.000000	-0.155442	-44.046310	736.110596	-3.866801	114.422569	8.354903	76.527473
9141.369875	 5477987	-0.110916	0.000000	9.126304	-1.511860	0.752671	-2.481066	-6.869102	-0.461379	-0.083483	0.104080	0.000000	-0.154431	-44.218742	737.583313	-3.946890	113.905464	8.268009	76.767662
9141.371548	 5477988	0.197630	0.000000	17.435104	-1.519442	0.381119	-2.191128	-6.644852	-0.353661	0.075321	0.104168	0.000000	-0.153466	-44.372150	739.043396	-4.236080	113.418083	8.190642	76.984856
9141.373214	 5477989	0.716303	0.000000	27.747332	-1.434542	0.228483	-1.813977	-6.339805	-0.242380	0.163663	0.104215	0.000000	-0.152602	-44.505898	740.474915	-4.756949	112.997971	8.125005	77.168480
9141.374880	 5477990	0.533485	0.000000	18.997330	-1.260280	0.314068	-1.394340	-5.966458	-0.125232	0.167551	0.104208	0.000000	-0.151894	-44.617119	741.865173	-5.497830	112.684647	8.080137	77.308121
9141.376550	 5477991	0.172919	0.000000	9.679110	-1.005440	0.571177	-0.973882	-5.528485	-0.017545	0.098767	0.104138	0.000000	-0.151371	-44.708092	743.204285	-6.412012	112.499321	8.077116	77.396141
9141.378216	 5477992	-0.012726	0.000000	5.538478	-0.687957	0.910672	-0.588381	-5.043739	0.053399	-0.011589	0.104019	0.000000	-0.151024	-44.765507	744.494690	-7.412666	112.436935	8.128382	77.441628
9141.379884	 5477993	-0.107024	0.000000	3.548429	-0.345152	1.279298	-0.267532	-4.539497	0.072658	-0.136916	0.103877	0.000000	-0.150832	-44.757744	745.777405	-8.423032	112.487411	8.229137	77.469063
9141.381551	 5477994	-0.157860	0.000000	2.441169	-0.028038	1.653170	-0.052709	-4.035666	0.046787	-0.260969	0.103741	0.000000	-0.150783	-44.673313	747.123352	-9.389090	112.653793	8.371309	77.507675
9141.383212	 5477995	-0.183886	0.000000	1.751541	0.221291	2.013628	0.017327	-3.526951	-0.003775	-0.370277	0.103636	0.000000	-0.150864	-44.535019	748.616394	-10.286432	112.939125	8.547986	77.583748
9141.384882	 5477996	-0.194629	0.000000	1.289518	0.384936	2.317016	-0.067257	-2.987834	-0.061708	-0.450959	0.103571	0.000000	-0.151067	-44.381123	750.310608	-11.121768	113.347176	8.761439	77.710670
9141.386551	 5477997	-0.194032	0.000000	0.970197	0.472542	2.480675	-0.277917	-2.406742	-0.117309	-0.481330	0.103544	0.000000	-0.151371	-44.261940	752.174438	-11.898846	113.857216	9.008827	77.883354
9141.388213	 5477998	-0.181792	0.000000	0.731314	0.505554	2.430642	-0.555493	-1.777563	-0.160305	-0.441870	0.103540	0.000000	-0.151704	-44.215614	754.167786	-12.626513	114.410393	9.274711	78.086311
9141.389877	 5477999	-0.151452	0.000000	0.506318	0.494830	2.149275	-0.829226	-1.088217	-0.176088	-0.325512	0.103544	0.000000	-0.151979	-44.244652	756.288025	-13.320467	114.940201	9.536695	78.309143
9141.391549	 5478000	-0.080786	0.000000	0.193406	0.443485	1.690994	-1.028356	-0.327049	-0.151812	-0.136609	0.103555	0.000000	-0.152126	-44.326996	758.547058	-14.000123	115.394905	9.769097	78.551331
9141.393213	 5478001	0.087470	0.000000	-0.426708	0.345257	1.162132	-1.093897	0.495892	-0.083439	0.101652	0.103573	0.000000	-0.152108	-44.444332	760.923218	-14.673045	115.742401	9.954628	78.811020
9141.394881	 5478002	0.566251	0.000000	-2.158116	0.188500	0.635361	-0.988297	1.371183	0.023592	0.359774	0.103592	0.000000	-0.151926	-44.606598	763.414490	-15.357164	115.982414	10.093476	79.083588
9141.396547	 5478003	5.389995	0.000000	-20.057514	-0.016899	0.113819	-0.702134	2.282931	0.153285	0.613485	0.103601	0.000000	-0.151579	-44.830864	765.993591	-16.067432	116.108719	10.188113	79.357574
9141.398215	 5478004	-1.939325	0.000000	7.335891	-0.237213	-0.439799	-0.260830	3.226317	0.288871	0.852913	0.103595	0.000000	-0.151042	-45.114117	768.671143	-16.819643	116.101585	10.241959	79.630203
9141.399878	 5478005	-1.050540	0.000000	4.100610	-0.440910	-1.018821	0.278962	4.177786	0.428870	1.070312	0.103579	0.000000	-0.150309	-45.438278	771.431396	-17.609491	115.953148	10.255949	79.903793
9141.401546	 5478006	-0.808182	0.000000	3.292346	-0.614291	-1.547343	0.843393	5.094388	0.578824	1.250535	0.103556	0.000000	-0.149428	-45.783588	774.234497	-18.416430	115.691925	10.228151	80.176582
9141.403211	 5478007	-0.715873	0.000000	3.092972	-0.750252	-1.909037	1.349587	5.904599	0.724178	1.366628	0.103522	0.000000	-0.148494	-46.123203	776.999817	-19.202589	115.379761	10.159716	80.436211
9141.404882	 5478008	-0.687928	0.000000	3.220124	-0.854084	-2.034758	1.742008	6.552175	0.836085	1.399767	0.103469	0.000000	-0.147584	-46.444328	779.721436	-19.939354	115.074463	10.059113	80.676659
9141.406550	 5478009	-0.694250	0.000000	3.589737	-0.929910	-1.951894	1.992836	7.006787	0.883708	1.355103	0.103394	0.000000	-0.146733	-46.746590	782.428467	-20.584747	114.808350	9.940713	80.898392
9141.408217	 5478010	-0.713526	0.000000	4.116340	-0.975452	-1.765994	2.095383	7.269430	0.851780	1.260082	0.103298	0.000000	-0.145928	-47.029091	785.187439	-21.106262	114.580757	9.816422	81.108360
9141.409881	 5478011	-0.733901	0.000000	4.714925	-0.996397	-1.556020	2.048834	7.336518	0.748437	1.141965	0.103189	0.000000	-0.145145	-47.272202	788.038330	-21.506760	114.379669	9.689950	81.317253
9141.411550	 5478012	-0.766148	0.000000	5.461680	-1.002150	-1.318704	1.854969	7.202338	0.595379	1.010322	0.103085	0.000000	-0.144376	-47.454536	790.993103	-21.834257	114.200592	9.563896	81.539490
9141.413215	 5478013	-0.847609	0.000000	6.760879	-0.987719	-1.018692	1.529499	6.887255	0.417640	0.863453	0.103003	0.000000	-0.143640	-47.568382	793.996277	-22.159239	114.049271	9.450549	81.783661
9141.414876	 5478014	-1.075154	0.000000	9.815124	-0.936213	-0.657126	1.114125	6.449772	0.238443	0.706512	0.102950	0.000000	-0.142938	-47.627426	796.982117	-22.554714	113.919342	9.371244	82.049591
9141.416549	 5478015	-1.931274	0.000000	20.644091	-0.836124	-0.288677	0.663654	5.959466	0.071167	0.557514	0.102924	0.000000	-0.142222	-47.667995	799.957764	-23.084688	113.771935	9.350550	82.334732
9141.418210	 5478016	41.939896	0.000000	-519.470459	-0.695762	0.010545	0.246517	5.477590	-0.072598	0.442238	0.102920	0.000000	-0.141420	-47.718342	802.914490	-23.779305	113.547928	9.401136	82.635651
9141.419877	 5478017	1.897752	0.000000	-25.512514	-0.536132	0.197067	-0.087243	5.027670	-0.182301	0.373984	0.102942	0.000000	-0.140424	-47.770519	805.949646	-24.654436	113.174904	9.517550	82.965889
9141.421549	 5478018	1.326537	0.000000	-17.589748	-0.393955	0.263431	-0.303537	4.633677	-0.243102	0.349450	0.102992	0.000000	-0.139185	-47.800316	809.097290	-25.686430	112.613907	9.688115	83.330482
9141.423229	 5478019	1.476938	0.000000	-18.050587	-0.291183	0.239308	-0.401747	4.319651	-0.245110	0.353443	0.103062	0.000000	-0.137729	-47.803944	812.340027	-26.832336	111.882553	9.905067	83.721092
9141.424880	 5478020	2.291807	0.000000	-25.241362	-0.212430	0.162489	-0.402753	4.101432	-0.191550	0.372392	0.103138	0.000000	-0.136154	-47.802914	815.535522	-28.006248	111.038460	10.160857	84.112389
9141.426550	 5478021	8.744550	0.000000	-85.596886	-0.121586	0.046269	-0.334963	3.960502	-0.091930	0.404604	0.103216	0.000000	-0.134455	-47.829636	818.704224	-29.177099	110.078636	10.459753	84.503380
9141.428215	 5478022	-3.982613	0.000000	33.601337	-0.002781	-0.115247	-0.232174	3.872460	0.039713	0.458985	0.103299	0.000000	-0.132670	-47.916870	821.772949	-30.272385	109.024292	10.781240	84.888496
9141.429882	 5478023	-1.720178	0.000000	12.300252	0.127712	-0.308797	-0.126649	3.798282	0.182495	0.531186	0.103394	0.000000	-0.130815	-48.091599	824.794556	-31.250383	107.895828	11.097589	85.279022
9141.431546	 5478024	-1.202520	0.000000	7.352462	0.229693	-0.501856	-0.053003	3.689876	0.319120	0.603492	0.103497	0.000000	-0.128974	-48.361641	827.787903	-32.065331	106.762772	11.373728	85.673973
9141.433210	 5478025	-0.982824	0.000000	5.150187	0.269222	-0.677624	-0.050135	3.489891	0.447478	0.665985	0.103597	0.000000	-0.127245	-48.719620	830.729858	-32.689518	105.706047	11.583129	86.061203
9141.434882	 5478026	-0.869760	0.000000	3.888947	0.238135	-0.810978	-0.129348	3.153848	0.550814	0.705356	0.103679	0.000000	-0.125702	-49.157162	833.570190	-33.107590	104.781555	11.714772	86.424133
9141.436549	 5478027	-0.810508	0.000000	3.055601	0.151422	-0.876134	-0.262950	2.677116	0.598838	0.710114	0.103730	0.000000	-0.124380	-49.660915	836.235168	-33.321987	104.010895	11.760095	86.742592
9141.438209	 5478028	-0.784770	0.000000	2.399329	0.035628	-0.866492	-0.407393	2.078999	0.579010	0.679997	0.103741	0.000000	-0.123250	-50.207890	838.701843	-33.370445	103.370300	11.708803	87.008110
9141.439878	 5478029	-0.795882	0.000000	1.792698	-0.096288	-0.767522	-0.531665	1.375936	0.500159	0.610857	0.103719	0.000000	-0.122257	-50.779518	841.005005	-33.316677	102.818573	11.552430	87.228485
9141.441546	 5478030	-0.886545	0.000000	1.074918	-0.244059	-0.558446	-0.625902	0.600283	0.388853	0.495087	0.103678	0.000000	-0.121375	-51.371338	843.141296	-33.239162	102.336586	11.294306	87.415482
