TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7564.247584	 4531710	-0.089620	0.000000	-0.079943	30.795238	567.551086	-74.698502	45.371887	-11.124043	-50.863708	0.120236	0.000000	-0.361211	-18.107559	388.527740	47.680264	140.340591	0.914863	46.715172
7564.249251	 4531711	-0.089227	0.000000	-0.078638	29.643633	558.553894	-75.706390	43.923321	-11.576808	-49.838203	0.120589	0.000000	-0.362171	-20.304901	396.900024	50.834507	143.745789	0.628847	47.861916
7564.250911	 4531712	-0.088848	0.000000	-0.077498	28.462175	549.498840	-76.546120	42.585075	-11.911438	-48.821651	0.120900	0.000000	-0.363061	-22.478277	405.145111	53.732849	147.092590	0.469905	48.981911
7564.252583	 4531713	-0.088510	0.000000	-0.076515	27.220339	540.334717	-77.194687	41.343891	-12.096476	-47.825195	0.121161	0.000000	-0.363884	-24.639141	413.293488	56.323074	150.390747	0.487488	50.075043
7564.254270	 4531714	-0.088249	0.000000	-0.075733	25.918301	531.053772	-77.639854	40.218452	-12.120917	-46.864719	0.121367	0.000000	-0.364641	-26.798323	421.347656	58.547447	153.640427	0.734170	51.137859
7564.255912	 4531715	-0.088071	0.000000	-0.075220	24.629534	521.959717	-77.874420	39.261719	-12.009526	-45.969624	0.121523	0.000000	-0.365305	-28.894375	429.075165	60.330486	156.743439	1.230748	52.142460
7564.257579	 4531716	-0.087938	0.000000	-0.074942	23.319622	512.622864	-77.923965	38.416904	-11.787616	-45.079136	0.121646	0.000000	-0.365942	-31.013815	436.838684	61.794353	159.857697	2.000276	53.139462
7564.259246	 4531717	-0.087813	0.000000	-0.074833	21.992088	503.132019	-77.811905	37.650959	-11.476112	-44.181496	0.121734	0.000000	-0.366615	-33.095196	444.503052	62.987099	162.961685	3.004192	54.111263
7564.260918	 4531718	-0.087664	0.000000	-0.074783	20.606596	493.430023	-77.582436	36.900097	-11.094987	-43.256275	0.121789	0.000000	-0.367381	-35.096077	452.062439	64.009308	166.079239	4.179689	55.056065
7564.262583	 4531719	-0.087477	0.000000	-0.074692	19.158430	483.592865	-77.282715	36.120525	-10.677017	-42.303310	0.121815	0.000000	-0.368260	-36.960747	459.448822	64.953728	169.196762	5.434974	55.967686
7564.264252	 4531720	-0.087233	0.000000	-0.074518	17.665335	473.552765	-76.937645	35.288235	-10.260140	-41.309471	0.121828	0.000000	-0.369286	-38.691486	466.716827	65.917625	172.352158	6.702065	56.859173
7564.265913	 4531721	-0.086910	0.000000	-0.074264	16.185804	463.345825	-76.553055	34.410027	-9.883821	-40.269505	0.121839	0.000000	-0.370455	-40.296150	473.827179	66.961517	175.531738	7.917251	57.730507
7564.267584	 4531722	-0.086487	0.000000	-0.073916	14.746550	452.820679	-76.115433	33.470573	-9.556458	-39.163315	0.121850	0.000000	-0.371744	-41.822063	480.862732	68.136581	178.757858	9.048494	58.593204
7564.269250	 4531723	-0.085970	0.000000	-0.073445	13.381914	442.075989	-75.622154	32.468403	-9.266365	-38.005272	0.121853	0.000000	-0.373091	-43.273067	487.742462	69.447319	181.972076	10.028862	59.433052
7564.270912	 4531724	-0.085382	0.000000	-0.072853	12.081987	431.150452	-75.075089	31.410582	-8.987254	-36.812469	0.121837	0.000000	-0.374434	-44.640579	494.458801	70.886925	185.142395	10.793882	60.243401
7564.272579	 4531725	-0.084753	0.000000	-0.072196	10.836888	420.069733	-74.467995	30.327269	-8.706165	-35.602024	0.121799	0.000000	-0.375707	-45.912277	501.047913	72.429543	188.247147	11.292779	61.027016
7564.274247	 4531726	-0.084102	0.000000	-0.071582	9.666131	408.903473	-73.769806	29.270084	-8.435984	-34.389568	0.121736	0.000000	-0.376824	-47.083309	507.537964	74.031715	191.252701	11.503684	61.785751
7564.275911	 4531727	-0.083437	0.000000	-0.071146	8.609243	397.745514	-72.938454	28.297813	-8.206794	-33.186825	0.121645	0.000000	-0.377693	-48.159035	513.926758	75.649300	194.106400	11.439053	62.516819
7564.277580	 4531728	-0.082765	0.000000	-0.070995	7.681529	386.561554	-71.945671	27.443794	-8.038436	-31.993601	0.121529	0.000000	-0.378246	-49.166195	520.233765	77.256081	196.776337	11.132437	63.223339
7564.279245	 4531729	-0.082120	0.000000	-0.071172	6.863809	375.427063	-70.803894	26.719866	-7.927885	-30.830242	0.121398	0.000000	-0.378466	-50.106209	526.402344	78.802444	199.225601	10.626533	63.904358
7564.280917	 4531730	-0.081543	0.000000	-0.071696	6.110555	364.309692	-69.536797	26.119583	-7.856189	-29.706789	0.121268	0.000000	-0.378388	-50.971115	532.462097	80.244637	201.477386	9.964970	64.570854
7564.282588	 4531731	-0.081060	0.000000	-0.072637	5.396022	353.244171	-68.197060	25.658630	-7.804995	-28.633915	0.121160	0.000000	-0.378041	-51.742001	538.437378	81.526222	203.551666	9.214072	65.237022
7564.284248	 4531732	-0.080668	0.000000	-0.074060	4.713852	342.273895	-66.843277	25.348835	-7.771367	-27.610413	0.121090	0.000000	-0.377427	-52.415558	544.379517	82.604507	205.463760	8.470196	65.919106
7564.285921	 4531733	-0.080312	0.000000	-0.075942	4.049429	331.199768	-65.476463	25.152092	-7.773291	-26.599375	0.121059	0.000000	-0.376560	-53.027840	550.446045	83.472755	207.276169	7.820066	66.636284
7564.287584	 4531734	-0.079946	0.000000	-0.078075	3.387124	320.157379	-64.111038	24.996180	-7.822382	-25.595427	0.121054	0.000000	-0.375567	-53.595123	556.542603	84.106598	209.019211	7.340366	67.371780
7564.289252	 4531735	-0.079541	0.000000	-0.080254	2.666484	309.050659	-62.731304	24.802578	-7.900177	-24.582317	0.121061	0.000000	-0.374601	-54.123093	562.659485	84.513504	210.772903	7.055472	68.116089
7564.290914	 4531736	-0.079090	0.000000	-0.082324	1.844655	297.966644	-61.359116	24.529825	-7.971343	-23.566156	0.121061	0.000000	-0.373766	-54.582958	568.715332	84.700073	212.566330	6.965732	68.849197
7564.292587	 4531737	-0.078562	0.000000	-0.084281	0.918794	286.775482	-59.982342	24.169613	-8.010018	-22.529644	0.121043	0.000000	-0.373059	-54.951340	574.790771	84.679497	214.431122	7.054339	69.574524
7564.294247	 4531738	-0.077934	0.000000	-0.086125	-0.040817	275.602386	-58.595360	23.736391	-8.005548	-21.478710	0.121007	0.000000	-0.372467	-55.231918	580.830444	84.465340	216.339966	7.310977	70.284470
7564.295916	 4531739	-0.077182	0.000000	-0.087886	-0.983684	264.318878	-57.146011	23.230057	-7.950909	-20.400553	0.120952	0.000000	-0.371958	-55.459736	586.906799	84.070908	218.304962	7.730370	70.987572
7564.297587	 4531740	-0.076310	0.000000	-0.089518	-1.875516	252.995605	-55.593960	22.647779	-7.819493	-19.306038	0.120877	0.000000	-0.371523	-55.638329	592.972595	83.511330	220.302933	8.284605	71.676811
7564.299246	 4531741	-0.075369	0.000000	-0.090946	-2.714652	241.813461	-53.911572	21.991957	-7.569764	-18.225163	0.120774	0.000000	-0.371149	-55.752193	598.914185	82.809456	222.286453	8.912969	72.333275
7564.300918	 4531742	-0.074432	0.000000	-0.092162	-3.538009	230.704636	-52.042191	21.262091	-7.171871	-17.171757	0.120627	0.000000	-0.370787	-55.792347	604.757141	81.974884	224.236023	9.553964	72.949944
7564.302584	 4531743	-0.073602	0.000000	-0.093228	-4.324908	219.846024	-49.977909	20.495909	-6.642226	-16.181011	0.120428	0.000000	-0.370350	-55.761341	610.426086	81.047264	226.071091	10.144668	73.512405
7564.304246	 4531744	-0.072930	0.000000	-0.094322	-5.009992	209.236771	-47.699245	19.735703	-6.023071	-15.259623	0.120175	0.000000	-0.369723	-55.688560	615.977783	80.070717	227.741119	10.652356	74.025291
7564.305916	 4531745	-0.072424	0.000000	-0.095576	-5.524172	198.808075	-45.186600	19.001198	-5.359449	-14.398533	0.119875	0.000000	-0.368796	-55.604664	621.521790	79.099648	229.214935	11.050527	74.504822
7564.307581	 4531746	-0.072069	0.000000	-0.096951	-5.827092	188.655777	-42.473877	18.290442	-4.688849	-13.596293	0.119556	0.000000	-0.367519	-55.513706	627.064697	78.218269	230.458374	11.303220	74.969620
7564.309250	 4531747	-0.071843	0.000000	-0.098286	-5.925640	178.771561	-39.582031	17.570742	-4.017591	-12.843504	0.119250	0.000000	-0.365901	-55.393394	632.639832	77.487900	231.483368	11.380442	75.442429
7564.310912	 4531748	-0.071747	0.000000	-0.099349	-5.849176	169.260132	-36.574215	16.815889	-3.359618	-12.143944	0.118978	0.000000	-0.364002	-55.217770	638.211365	76.953880	232.310501	11.262406	75.933289
7564.312580	 4531749	-0.071767	0.000000	-0.100022	-5.636524	160.050873	-33.477615	16.008617	-2.746964	-11.486381	0.118753	0.000000	-0.361852	-54.979248	643.864136	76.629784	232.983841	10.955883	76.460968
7564.314249	 4531750	-0.071841	0.000000	-0.100297	-5.325168	151.131836	-30.356291	15.158015	-2.235015	-10.857463	0.118594	0.000000	-0.359491	-54.698574	649.645813	76.510635	233.541733	10.500561	77.043953
7564.315918	 4531751	-0.071897	0.000000	-0.100137	-4.956665	142.468872	-27.271034	14.266466	-1.862199	-10.243086	0.118519	0.000000	-0.356980	-54.393978	655.585144	76.560799	234.030991	9.948516	77.699265
7564.317586	 4531752	-0.071902	0.000000	-0.099328	-4.589926	134.032562	-24.267286	13.313138	-1.634998	-9.637169	0.118538	0.000000	-0.354400	-54.062828	661.690186	76.714340	234.503052	9.340820	78.435509
7564.319251	 4531753	-0.071848	0.000000	-0.097561	-4.280273	125.820419	-21.381121	12.275163	-1.524759	-9.039909	0.118642	0.000000	-0.351811	-53.702042	667.947144	76.895363	234.991043	8.716551	79.246513
7564.320911	 4531754	-0.071734	0.000000	-0.094700	-4.043898	117.838509	-18.630325	11.159279	-1.491331	-8.452986	0.118806	0.000000	-0.349243	-53.326569	674.335693	77.034729	235.506805	8.125481	80.114990
7564.322583	 4531755	-0.071518	0.000000	-0.090850	-3.839189	110.012245	-15.977492	9.994620	-1.513422	-7.867818	0.119010	0.000000	-0.346681	-52.956970	680.897522	77.074226	236.054123	7.607206	81.033546
7564.324250	 4531756	-0.071102	0.000000	-0.086348	-3.609887	102.437950	-13.426232	8.845320	-1.575759	-7.283556	0.119235	0.000000	-0.344169	-52.622780	687.503052	76.964523	236.617371	7.200178	81.974121
7564.325913	 4531757	-0.070412	0.000000	-0.081327	-3.333028	95.169235	-10.952909	7.739789	-1.649311	-6.701035	0.119454	0.000000	-0.341750	-52.355663	694.033997	76.667679	237.186111	6.929964	82.905396
7564.327578	 4531758	-0.069524	0.000000	-0.075559	-3.028028	88.250305	-8.524968	6.668106	-1.696948	-6.135488	0.119640	0.000000	-0.339437	-52.179897	700.408997	76.155457	237.744431	6.812557	83.797119
7564.329247	 4531759	-0.068699	0.000000	-0.068945	-2.740172	81.710464	-6.131230	5.633510	-1.680366	-5.613438	0.119766	0.000000	-0.337205	-52.099247	706.582397	75.414703	238.263245	6.857698	84.624313
7564.330919	 4531760	-0.068241	0.000000	-0.061847	-2.503382	75.530434	-3.775999	4.671303	-1.570841	-5.154249	0.119814	0.000000	-0.335036	-52.103607	712.540039	74.452095	238.726578	7.068830	85.372116
7564.332581	 4531761	-0.068348	0.000000	-0.054875	-2.312637	69.702141	-1.474349	3.824925	-1.367840	-4.764030	0.119785	0.000000	-0.332946	-52.180424	718.259827	73.301804	239.142075	7.435152	86.036789
7564.334253	 4531762	-0.069114	0.000000	-0.048251	-2.136896	64.127937	0.796181	3.094252	-1.087086	-4.432150	0.119690	0.000000	-0.330935	-52.328274	723.826782	72.002739	239.539825	7.940352	86.634979
7564.335915	 4531763	-0.070541	0.000000	-0.041702	-1.967043	58.890640	2.984022	2.455848	-0.742997	-4.154226	0.119538	0.000000	-0.329065	-52.554691	729.148804	70.661339	239.936996	8.542585	87.161087
7564.337581	 4531764	-0.072568	0.000000	-0.034185	-1.807482	53.966007	5.077835	1.844826	-0.329674	-3.916220	0.119332	0.000000	-0.327341	-52.865673	734.236084	69.374214	240.345718	9.191730	87.618042
7564.339252	 4531765	-0.075058	0.000000	-0.024454	-1.664174	49.357433	7.041435	1.206974	0.145992	-3.704678	0.119084	0.000000	-0.325767	-53.245579	739.084839	68.235710	240.769150	9.821567	88.012856
7564.340917	 4531766	-0.077821	0.000000	-0.011556	-1.535976	45.054535	8.820240	0.520660	0.650742	-3.506172	0.118819	0.000000	-0.324329	-53.662373	743.728882	67.325783	241.213104	10.359483	88.368896
7564.342585	 4531767	-0.080685	0.000000	0.004971	-1.399375	40.942451	10.388109	-0.203535	1.147811	-3.303423	0.118576	0.000000	-0.322984	-54.097214	748.308411	66.691345	241.691376	10.758482	88.731422
7564.344252	 4531768	-0.083539	0.000000	0.025235	-1.229985	36.942631	11.717942	-0.932232	1.596097	-3.086156	0.118397	0.000000	-0.321700	-54.541233	752.918030	66.356400	242.213776	11.006166	89.143143
7564.345918	 4531769	-0.086404	0.000000	0.049861	-1.032284	33.035877	12.792896	-1.647199	1.972901	-2.854437	0.118304	0.000000	-0.320473	-54.989841	757.589844	66.307808	242.787201	11.119413	89.625969
7564.347586	 4531770	-0.089363	0.000000	0.080023	-0.834924	29.272766	13.589391	-2.342500	2.282624	-2.615900	0.118296	0.000000	-0.319305	-55.438637	762.289001	66.494942	243.402512	11.116525	90.175629
7564.349248	 4531771	-0.092525	0.000000	0.116503	-0.660286	25.747509	14.073285	-2.999674	2.529477	-2.382290	0.118356	0.000000	-0.318187	-55.875755	766.940247	66.834892	244.030655	11.003694	90.772362
7564.350919	 4531772	-0.095905	0.000000	0.159609	-0.499178	22.459154	14.240816	-3.584673	2.701328	-2.153947	0.118475	0.000000	-0.317079	-56.294895	771.554138	67.241531	244.643250	10.783639	91.410049
7564.352579	 4531773	-0.099098	0.000000	0.207383	-0.326395	19.435974	14.122941	-4.030695	2.765548	-1.926064	0.118642	0.000000	-0.315950	-56.703720	776.052979	67.619926	245.194000	10.478565	92.072578
7564.354248	 4531774	-0.101710	0.000000	0.258087	-0.116382	16.625250	13.774421	-4.290768	2.697076	-1.690959	0.118843	0.000000	-0.314760	-57.142502	780.465576	67.892395	245.659363	10.125630	92.752892
7564.355915	 4531775	-0.103746	0.000000	0.309398	0.125561	14.033386	13.248506	-4.341897	2.497113	-1.455901	0.119053	0.000000	-0.313519	-57.628975	784.731323	67.996284	246.028275	9.779494	93.424416
7564.357580	 4531776	-0.105755	0.000000	0.360345	0.367308	11.659427	12.580523	-4.201420	2.191943	-1.233046	0.119249	0.000000	-0.312247	-58.141960	788.823364	67.889511	246.308014	9.486471	94.066414
7564.359253	 4531777	-0.108252	0.000000	0.411486	0.578103	9.505001	11.787667	-3.911170	1.806569	-1.028933	0.119421	0.000000	-0.310958	-58.642418	792.738159	67.548843	246.508316	9.274583	94.669846
7564.360912	 4531778	-0.111419	0.000000	0.464055	0.737666	7.599142	10.898128	-3.526421	1.361334	-0.846689	0.119565	0.000000	-0.309706	-59.105591	796.377686	66.983841	246.642792	9.169808	95.218567
7564.362583	 4531779	-0.115825	0.000000	0.524592	0.843828	5.876246	9.922864	-3.082634	0.855786	-0.680618	0.119680	0.000000	-0.308536	-59.555759	799.749573	66.208946	246.751251	9.200645	95.714172
7564.364249	 4531780	-0.122803	0.000000	0.607634	0.894035	4.315744	8.907654	-2.622394	0.309230	-0.529986	0.119761	0.000000	-0.307541	-60.027473	802.772461	65.281410	246.885132	9.392574	96.140663
7564.365914	 4531781	-0.136423	0.000000	0.759564	0.880384	2.890538	7.877483	-2.195549	-0.247994	-0.394335	0.119798	0.000000	-0.306781	-60.570076	805.428955	64.270523	247.090485	9.745711	96.488457
7564.367582	 4531782	-0.171237	0.000000	1.163429	0.793441	1.599913	6.846848	-1.861386	-0.770797	-0.273964	0.119784	0.000000	-0.306292	-61.208725	807.697449	63.250027	247.391495	10.226510	96.749573
7564.369245	 4531783	-0.363254	0.000000	3.604060	0.638387	0.462170	5.829011	-1.665687	-1.209612	-0.167885	0.119723	0.000000	-0.306079	-61.927597	809.563965	62.296562	247.790771	10.776936	96.923683
7564.370919	 4531784	0.139462	0.000000	-2.985919	0.445711	-0.529960	4.837835	-1.582417	-1.552354	-0.073909	0.119625	0.000000	-0.306109	-62.706455	811.093445	61.465614	248.282776	11.352495	97.026917
7564.372585	 4531785	-0.004420	0.000000	-1.121434	0.260365	-1.390708	3.932107	-1.559588	-1.793966	0.006146	0.119507	0.000000	-0.306322	-63.528015	812.346863	60.817478	248.839752	11.914021	97.080971
7564.374252	 4531786	-0.032904	0.000000	-0.739654	0.094728	-2.162833	3.155467	-1.599748	-1.902400	0.071165	0.119384	0.000000	-0.306670	-64.407707	813.372803	60.369625	249.437119	12.447463	97.103561
7564.375913	 4531787	-0.043065	0.000000	-0.598232	-0.068904	-2.842246	2.562384	-1.700322	-1.844633	0.122401	0.119265	0.000000	-0.307111	-65.342934	814.153687	60.104992	250.035217	12.930859	97.100075
7564.377584	 4531788	-0.047363	0.000000	-0.539688	-0.255625	-3.388138	2.195039	-1.828538	-1.608282	0.160472	0.119154	0.000000	-0.307583	-66.327492	814.683716	59.968945	250.582932	13.334956	97.072975
7564.379248	 4531789	-0.047226	0.000000	-0.518467	-0.470949	-3.744783	2.069641	-1.941547	-1.195619	0.176851	0.119057	0.000000	-0.308003	-67.323898	814.977478	59.893906	251.015457	13.634064	97.028954
7564.380918	 4531790	-0.041876	0.000000	-0.503539	-0.692575	-3.916311	2.167559	-1.972014	-0.633836	0.163999	0.118979	0.000000	-0.308290	-68.308517	815.093384	59.820301	251.285141	13.833836	96.978828
7564.382578	 4531791	-0.032341	0.000000	-0.465149	-0.863752	-3.964018	2.458580	-1.843860	0.008321	0.128200	0.118922	0.000000	-0.308376	-69.250549	815.083740	59.714928	251.351898	13.946885	96.931709
7564.384245	 4531792	-0.022507	0.000000	-0.382355	-0.935454	-3.952573	2.899954	-1.511285	0.669928	0.088962	0.118886	0.000000	-0.308244	-70.146179	814.948059	59.561501	251.202911	13.992584	96.886017
7564.385916	 4531793	-0.016695	0.000000	-0.250964	-0.891067	-3.903192	3.426283	-0.979560	1.292796	0.065164	0.118869	0.000000	-0.307924	-70.962196	814.637573	59.360783	250.846344	13.984787	96.835197
7564.387579	 4531794	-0.015987	0.000000	-0.076767	-0.757803	-3.811595	3.957648	-0.292604	1.825884	0.060938	0.118871	0.000000	-0.307464	-71.653572	814.115540	59.124821	250.311356	13.933008	96.774635
7564.389251	 4531795	-0.020325	0.000000	0.138997	-0.580985	-3.684578	4.408516	0.512144	2.230793	0.074889	0.118898	0.000000	-0.306897	-72.201530	813.390930	58.861748	249.627060	13.846592	96.710648
7564.390920	 4531796	-0.032443	0.000000	0.391382	-0.392764	-3.569524	4.687928	1.397047	2.462061	0.115807	0.118962	0.000000	-0.306256	-72.600021	812.514160	58.576000	248.837311	13.742774	96.658653
7564.392584	 4531797	-0.055422	0.000000	0.657676	-0.213456	-3.530450	4.735926	2.321892	2.486004	0.195665	0.119066	0.000000	-0.305595	-72.866478	811.517944	58.267136	247.996109	13.650937	96.624115
7564.394248	 4531798	-0.088828	0.000000	0.894006	-0.058624	-3.617797	4.518180	3.234332	2.297137	0.321361	0.119197	0.000000	-0.304990	-73.022804	810.379700	57.930119	247.157974	13.600451	96.594925
7564.395916	 4531799	-0.127841	0.000000	1.061560	0.062202	-3.841453	4.018998	4.077934	1.924696	0.491095	0.119337	0.000000	-0.304518	-73.069260	809.034424	57.550510	246.365356	13.603176	96.547485
7564.397581	 4531800	-0.165844	0.000000	1.158433	0.139625	-4.150955	3.256673	4.808603	1.420869	0.688409	0.119461	0.000000	-0.304226	-72.992355	807.430969	57.105255	245.641327	13.650774	96.456329
7564.399247	 4531801	-0.199072	0.000000	1.208760	0.171123	-4.472285	2.284938	5.405921	0.837554	0.890308	0.119545	0.000000	-0.304116	-72.792801	805.542297	56.573395	244.978027	13.721895	96.298447
7564.400919	 4531802	-0.226919	0.000000	1.234523	0.171393	-4.752859	1.187779	5.867514	0.216345	1.078515	0.119572	0.000000	-0.304141	-72.492424	803.375854	55.944111	244.339798	13.793645	96.061264
7564.402586	 4531803	-0.250328	0.000000	1.248209	0.166621	-4.971695	0.080080	6.205715	-0.401467	1.244556	0.119540	0.000000	-0.304239	-72.127090	800.978088	55.214100	243.688385	13.849320	95.748528
7564.404252	 4531804	-0.270360	0.000000	1.257151	0.169322	-5.122291	-0.941283	6.439496	-0.973850	1.384860	0.119453	0.000000	-0.304353	-71.736511	798.364319	54.375660	242.984802	13.879990	95.367210
7564.405913	 4531805	-0.287479	0.000000	1.269761	0.167461	-5.183491	-1.798527	6.581792	-1.445994	1.490147	0.119321	0.000000	-0.304430	-71.345093	795.545654	53.429268	242.188248	13.883060	94.925575
7564.407585	 4531806	-0.301896	0.000000	1.300409	0.140554	-5.116136	-2.427284	6.653069	-1.765117	1.544540	0.119151	0.000000	-0.304402	-70.947304	792.506897	52.371948	241.240646	13.862357	94.428139
7564.409249	 4531807	-0.311795	0.000000	1.364518	0.075912	-4.896263	-2.777687	6.681038	-1.890688	1.526628	0.118956	0.000000	-0.304187	-70.548271	789.325134	51.232677	240.102219	13.826418	93.894867
7564.410916	 4531808	-0.315343	0.000000	1.478073	-0.028204	-4.532735	-2.851640	6.699715	-1.818748	1.429365	0.118752	0.000000	-0.303707	-70.152550	786.051758	50.038017	238.729691	13.784110	93.345352
7564.412587	 4531809	-0.312737	0.000000	1.661312	-0.162565	-4.056836	-2.667631	6.739670	-1.574258	1.268724	0.118559	0.000000	-0.302928	-69.766617	782.751831	48.834831	237.117493	13.742835	92.801926
7564.414244	 4531810	-0.305551	0.000000	1.936027	-0.313922	-3.514443	-2.272705	6.804054	-1.201020	1.073843	0.118382	0.000000	-0.301868	-69.400200	779.503845	47.694115	235.307510	13.704955	92.279366
7564.415916	 4531811	-0.295029	0.000000	2.331450	-0.477950	-2.940275	-1.717882	6.855107	-0.731871	0.867466	0.118217	0.000000	-0.300536	-69.037727	776.287537	46.672318	233.302536	13.659579	91.770271
7564.417579	 4531812	-0.282048	0.000000	2.859390	-0.647864	-2.391430	-1.073984	6.838029	-0.214300	0.674498	0.118073	0.000000	-0.298984	-68.654205	773.174988	45.850025	231.167068	13.594614	91.290916
7564.419253	 4531813	-0.267834	0.000000	3.530016	-0.811769	-1.904140	-0.403783	6.721642	0.313974	0.509994	0.117972	0.000000	-0.297225	-68.207771	770.158386	45.245983	228.910004	13.503819	90.857117
7564.420918	 4531814	-0.259188	0.000000	4.298315	-0.938970	-1.514703	0.220740	6.510671	0.800848	0.392593	0.117941	0.000000	-0.295319	-67.677467	767.317749	44.863091	226.603806	13.386112	90.498512
7564.422581	 4531815	-0.266290	0.000000	4.960603	-1.011335	-1.253232	0.760196	6.216784	1.208504	0.333723	0.117992	0.000000	-0.293325	-67.054108	764.665466	44.660686	224.295731	13.243879	90.224205
7564.424251	 4531816	-0.290383	0.000000	5.084207	-1.040354	-1.147792	1.194959	5.835610	1.515139	0.333299	0.118111	0.000000	-0.291306	-66.339996	762.172058	44.572033	222.025177	13.083451	90.021194
7564.425917	 4531817	-0.320928	0.000000	4.534874	-1.057205	-1.181708	1.503822	5.358896	1.714007	0.379243	0.118267	0.000000	-0.289334	-65.548111	759.776978	44.515766	219.829498	12.909499	89.856895
7564.427587	 4531818	-0.352242	0.000000	3.704601	-1.086848	-1.289482	1.666466	4.777016	1.808698	0.454210	0.118422	0.000000	-0.287431	-64.678223	757.362244	44.405754	217.689636	12.715446	89.688683
7564.429247	 4531819	-0.384294	0.000000	2.934557	-1.131225	-1.401559	1.673819	4.112957	1.801034	0.538611	0.118545	0.000000	-0.285610	-63.731331	754.860352	44.165440	215.595291	12.491731	89.484894
7564.430916	 4531820	-0.415632	0.000000	2.305768	-1.163292	-1.482471	1.544750	3.418234	1.688861	0.616163	0.118621	0.000000	-0.283829	-62.699188	752.213745	43.734253	213.499771	12.233123	89.228134
7564.432587	 4531821	-0.442699	0.000000	1.811157	-1.133492	-1.526763	1.311700	2.765208	1.469631	0.675896	0.118645	0.000000	-0.282063	-61.608501	749.450806	43.081223	211.392410	11.950407	88.918533
7564.434248	 4531822	-0.464508	0.000000	1.438868	-1.009741	-1.528041	0.998898	2.198649	1.158324	0.709787	0.118619	0.000000	-0.280295	-60.499142	746.621277	42.204426	209.274170	11.657795	88.563713
7564.435918	 4531823	-0.488369	0.000000	1.183431	-0.786848	-1.452058	0.611611	1.718411	0.781645	0.709141	0.118547	0.000000	-0.278488	-59.382450	743.701721	41.108196	207.111694	11.363637	88.163330
7564.437581	 4531824	-0.527221	0.000000	1.042838	-0.484098	-1.263206	0.158433	1.317319	0.377804	0.665988	0.118431	0.000000	-0.276649	-58.283352	740.712341	39.837986	204.917343	11.084241	87.723564
7564.439247	 4531825	-0.592944	0.000000	1.009784	-0.137466	-0.975952	-0.357783	0.985500	-0.027206	0.578685	0.118286	0.000000	-0.274764	-57.212807	737.651917	38.438301	202.680435	10.833101	87.254082
7564.440919	 4531826	-0.703784	0.000000	1.124833	0.206268	-0.645861	-0.918320	0.726486	-0.417706	0.454547	0.118131	0.000000	-0.272833	-56.196293	734.556396	36.966213	200.411194	10.627816	86.773773
7564.442580	 4531827	-0.964485	0.000000	1.618085	0.503406	-0.324943	-1.480502	0.525785	-0.779845	0.313403	0.117978	0.000000	-0.270892	-55.280533	731.505188	35.504951	198.158783	10.485361	86.301666
7564.444251	 4531828	-6.461639	0.000000	11.758045	0.729535	-0.027231	-2.014868	0.320178	-1.104849	0.175954	0.117829	0.000000	-0.268929	-54.482780	728.510437	34.107204	195.917862	10.410636	85.839317
7564.445917	 4531829	0.230935	0.000000	-0.136517	0.854819	0.249053	-2.489624	0.034000	-1.367351	0.057515	0.117682	0.000000	-0.266951	-53.823002	725.668213	32.852863	193.718155	10.398222	85.398445
7564.447584	 4531830	-0.069669	0.000000	0.767633	0.863998	0.494866	-2.893331	-0.379875	-1.544500	-0.034477	0.117549	0.000000	-0.264929	-53.286922	723.041992	31.793053	191.555115	10.428180	84.993088
7564.449247	 4531831	-0.138600	0.000000	1.363060	0.767150	0.673313	-3.205317	-0.917766	-1.631209	-0.093321	0.117458	0.000000	-0.262874	-52.839882	720.668823	30.961924	189.445221	10.474043	84.648315
7564.450915	 4531832	-0.153806	0.000000	2.055445	0.594594	0.756186	-3.390713	-1.554299	-1.642132	-0.116306	0.117436	0.000000	-0.260817	-52.457352	718.507080	30.356838	187.398911	10.509382	84.378677
7564.452582	 4531833	-0.144737	0.000000	3.061095	0.374639	0.739399	-3.414527	-2.263370	-1.589676	-0.107018	0.117490	0.000000	-0.258797	-52.153511	716.517273	29.956253	185.432480	10.520494	84.183838
7564.454252	 4531834	-0.123581	0.000000	4.674241	0.108779	0.649863	-3.254524	-3.037617	-1.474714	-0.080311	0.117605	0.000000	-0.256790	-51.946815	714.657837	29.710665	183.516724	10.509108	84.047371
7564.455912	 4531835	-0.107314	0.000000	7.030823	-0.208261	0.548323	-2.915073	-3.855162	-1.289614	-0.058843	0.117753	0.000000	-0.254763	-51.839283	712.929138	29.560875	181.628036	10.477118	83.949219
7564.457581	 4531836	-0.123747	0.000000	9.450091	-0.571337	0.496447	-2.423262	-4.691468	-1.026529	-0.061434	0.117906	0.000000	-0.252654	-51.802414	711.305664	29.445709	179.713974	10.417591	83.867165
7564.459248	 4531837	-0.191347	0.000000	10.481023	-0.943855	0.524420	-1.828105	-5.496463	-0.691872	-0.100346	0.118036	0.000000	-0.250473	-51.788162	709.756714	29.314238	177.774902	10.324471	83.777084
