TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9685.974468	 5804751	-0.106298	0.000000	-0.447491	-10.663958	137.885269	-9.069467	61.702419	4.132321	-14.656896	0.089311	0.000000	-0.207950	-47.189671	730.039917	-45.320457	151.812027	12.628240	65.200623
9685.976140	 5804752	-0.106545	0.000000	-0.448529	-11.060910	144.754547	-6.599300	64.926674	5.127485	-15.422816	0.089097	0.000000	-0.206399	-46.990776	725.552551	-46.504883	149.752975	12.921858	64.644737
9685.977807	 5804753	-0.106672	0.000000	-0.449551	-11.392797	151.784271	-4.191035	68.234779	6.104018	-16.191156	0.088966	0.000000	-0.204831	-46.779812	721.108521	-47.712402	147.705063	13.283505	64.154320
9685.979473	 5804754	-0.106731	0.000000	-0.450341	-11.640147	159.020752	-1.937465	71.613556	6.999728	-16.972462	0.088896	0.000000	-0.203298	-46.537666	716.672791	-48.876270	145.698135	13.670598	63.709675
9685.981140	 5804755	-0.106753	0.000000	-0.451069	-11.773190	166.441635	0.111576	75.076614	7.744744	-17.768110	0.088885	0.000000	-0.201770	-46.233765	712.291931	-49.930740	143.718933	14.043125	63.311787
9685.982800	 5804756	-0.106719	0.000000	-0.451946	-11.766600	173.940308	1.935295	78.611687	8.279937	-18.562798	0.088940	0.000000	-0.200207	-45.832817	708.051086	-50.814915	141.756973	14.366251	62.974022
9685.984467	 5804757	-0.106627	0.000000	-0.452937	-11.607235	181.548981	3.576938	82.230331	8.585863	-19.357983	0.089061	0.000000	-0.198608	-45.296795	703.906616	-51.515564	139.801193	14.608311	62.690788
9685.986136	 5804758	-0.106549	0.000000	-0.453675	-11.298687	189.310623	5.075545	85.885521	8.670336	-20.170895	0.089225	0.000000	-0.197041	-44.612537	699.769409	-52.049271	137.883011	14.735948	62.437046
9685.987800	 5804759	-0.106593	0.000000	-0.453820	-10.846978	197.297455	6.477796	89.537621	8.557343	-21.030449	0.089393	0.000000	-0.195567	-43.792099	695.508728	-52.459595	136.018677	14.728833	62.173656
9685.989471	 5804760	-0.106835	0.000000	-0.453400	-10.236264	205.616806	7.854767	93.226578	8.262836	-21.967131	0.089531	0.000000	-0.194169	-42.857014	690.973511	-52.808521	134.165894	14.580214	61.863636
9685.991136	 5804761	-0.107294	0.000000	-0.452793	-9.449623	214.159912	9.251823	96.970100	7.802339	-22.978111	0.089614	0.000000	-0.192801	-41.860447	686.152954	-53.152699	132.290634	14.297819	61.489117
9685.992800	 5804762	-0.107921	0.000000	-0.452450	-8.473722	222.855576	10.721802	100.831001	7.199873	-24.050856	0.089623	0.000000	-0.191391	-40.838528	681.046021	-53.544407	130.346375	13.895154	61.037090
9685.994469	 5804763	-0.108642	0.000000	-0.452576	-7.320215	231.647293	12.298944	104.838043	6.499957	-25.166512	0.089544	0.000000	-0.189905	-39.804413	675.675110	-54.018951	128.313766	13.392684	60.502666
9685.996141	 5804764	-0.109394	0.000000	-0.453130	-6.027955	240.509384	13.987238	108.982048	5.764876	-26.310310	0.089381	0.000000	-0.188361	-38.760784	670.052368	-54.584175	126.211433	12.819328	59.889729
9685.997805	 5804765	-0.110124	0.000000	-0.454033	-4.656247	249.344879	15.761947	113.210701	5.057663	-27.458754	0.089140	0.000000	-0.186839	-37.718159	664.207458	-55.218273	124.099770	12.210766	59.207497
9685.999469	 5804766	-0.110778	0.000000	-0.455276	-3.232514	258.159912	17.624592	117.533897	4.403673	-28.598557	0.088829	0.000000	-0.185385	-36.685715	658.104492	-55.898857	122.002693	11.595704	58.458809
9686.001133	 5804767	-0.111295	0.000000	-0.456870	-1.780712	266.897583	19.566633	121.937401	3.812865	-29.704248	0.088466	0.000000	-0.184002	-35.694248	651.783081	-56.602886	119.929489	11.010255	57.660820
9686.002801	 5804768	-0.111617	0.000000	-0.458790	-0.332404	275.498108	21.569536	126.395836	3.294361	-30.750168	0.088091	0.000000	-0.182664	-34.766075	645.319641	-57.306339	117.876602	10.488109	56.846760
9686.004466	 5804769	-0.111735	0.000000	-0.460959	1.056418	283.875702	23.597824	130.854996	2.864784	-31.718788	0.087749	0.000000	-0.181373	-33.912735	638.826172	-57.980896	115.865875	10.056542	56.056240
9686.006136	 5804770	-0.111696	0.000000	-0.463292	2.335130	292.030762	25.632692	135.295563	2.539033	-32.618526	0.087459	0.000000	-0.180177	-33.129368	632.322571	-58.613541	113.929832	9.735588	55.302227
9686.007807	 5804771	-0.111566	0.000000	-0.465681	3.476082	299.951843	27.657108	139.681870	2.318421	-33.464504	0.087215	0.000000	-0.179149	-32.404900	625.814697	-59.198860	112.114105	9.544228	54.580200
9686.009466	 5804772	-0.111401	0.000000	-0.468012	4.488326	307.597412	29.656698	143.959290	2.182302	-34.266731	0.087006	0.000000	-0.178325	-31.730839	619.345581	-59.729027	110.445023	9.494272	53.886959
9686.011141	 5804773	-0.111217	0.000000	-0.470284	5.432232	315.156403	31.682703	148.213028	2.092822	-35.050716	0.086836	0.000000	-0.177653	-31.079370	612.784729	-60.213005	108.863052	9.586725	53.211895
9686.012802	 5804774	-0.111022	0.000000	-0.472400	6.337512	322.567566	33.705692	152.380966	2.018572	-35.812008	0.086717	0.000000	-0.177092	-30.450703	606.228333	-60.651581	107.358238	9.800056	52.570576
9686.014471	 5804775	-0.110849	0.000000	-0.474273	7.250503	330.041962	35.749470	156.530090	1.942585	-36.584930	0.086631	0.000000	-0.176627	-29.833538	599.534485	-61.079060	105.894058	10.094677	51.938366
9686.016140	 5804776	-0.110774	0.000000	-0.475805	8.183495	337.639587	37.788330	160.650726	1.861971	-37.401855	0.086536	0.000000	-0.176286	-29.232016	592.680420	-61.542316	104.481110	10.422740	51.288120
9686.017807	 5804777	-0.110856	0.000000	-0.477048	9.156120	345.365356	39.784836	164.755768	1.769448	-38.285992	0.086390	0.000000	-0.176070	-28.646154	585.651062	-62.097000	103.115463	10.744475	50.594189
9686.019472	 5804778	-0.111107	0.000000	-0.478168	10.198698	353.195251	41.708141	168.886703	1.642635	-39.242344	0.086174	0.000000	-0.175941	-28.070297	578.425842	-62.777332	101.768799	11.037862	49.845196
9686.021142	 5804779	-0.111504	0.000000	-0.479310	11.339825	361.145386	43.548382	173.100571	1.446919	-40.269318	0.085891	0.000000	-0.175848	-27.482964	570.962219	-63.581203	100.402718	11.283563	49.040630
9686.022804	 5804780	-0.112011	0.000000	-0.480472	12.575670	369.167419	45.285950	177.374619	1.154744	-41.350826	0.085550	0.000000	-0.175773	-26.849567	563.307678	-64.468323	99.014168	11.449924	48.190792
9686.024474	 5804781	-0.112590	0.000000	-0.481575	13.899632	377.342163	46.933537	181.718597	0.755657	-42.484924	0.085152	0.000000	-0.175740	-26.116125	555.383911	-65.385109	97.602913	11.511707	47.292049
9686.026134	 5804782	-0.113185	0.000000	-0.482513	15.273183	385.557037	48.471909	186.036270	0.266530	-43.639267	0.084711	0.000000	-0.175777	-25.266054	547.268616	-66.242401	96.197014	11.450538	46.359634
9686.027801	 5804783	-0.113741	0.000000	-0.483261	16.693232	393.818726	49.921734	190.317230	-0.302862	-44.793507	0.084230	0.000000	-0.175889	-24.314722	538.893311	-66.972488	94.785583	11.257428	45.391056
9686.029470	 5804784	-0.114193	0.000000	-0.483910	18.157505	401.953644	51.288658	194.509430	-0.944470	-45.900364	0.083729	0.000000	-0.176067	-23.307547	530.326965	-67.506615	93.372902	10.928447	44.403767
9686.031139	 5804785	-0.114493	0.000000	-0.484628	19.679203	409.782562	52.594143	198.591965	-1.649799	-46.917377	0.083248	0.000000	-0.176269	-22.277859	521.640198	-67.809395	91.948906	10.466050	43.425354
9686.032807	 5804786	-0.114631	0.000000	-0.485507	21.244972	417.189667	53.855942	202.548706	-2.395988	-47.822765	0.082836	0.000000	-0.176448	-21.253927	512.905273	-67.887871	90.500908	9.891794	42.486839
9686.034474	 5804787	-0.114622	0.000000	-0.486509	22.806993	424.189911	55.068493	206.372040	-3.148026	-48.621498	0.082525	0.000000	-0.176604	-20.260206	504.135773	-67.776131	89.032463	9.246401	41.603836
9686.036134	 5804788	-0.114488	0.000000	-0.487517	24.298418	430.857544	56.211182	210.050201	-3.864877	-49.327969	0.082317	0.000000	-0.176791	-19.314589	495.329193	-67.523613	87.569565	8.582994	40.773956
9686.037799	 5804789	-0.114240	0.000000	-0.488478	25.685457	437.331604	57.284084	213.626770	-4.519156	-49.960880	0.082185	0.000000	-0.177056	-18.408260	486.390686	-67.182823	86.118324	7.946108	39.974155
9686.039466	 5804790	-0.113894	0.000000	-0.489469	26.956791	443.617767	58.295563	217.136978	-5.093536	-50.525261	0.082109	0.000000	-0.177381	-17.533421	477.346924	-66.803009	84.672508	7.382269	39.194576
9686.041140	 5804791	-0.113480	0.000000	-0.490643	28.124691	449.708893	59.278439	220.646408	-5.587074	-51.032928	0.082081	0.000000	-0.177693	-16.688564	468.211761	-66.424911	83.198036	6.928239	38.431240
9686.042807	 5804792	-0.113055	0.000000	-0.492031	29.178965	455.582520	60.259384	224.160828	-5.984573	-51.505672	0.082090	0.000000	-0.177934	-15.894891	459.085663	-66.088470	81.686806	6.609099	37.686119
9686.044470	 5804793	-0.112673	0.000000	-0.493505	30.111656	461.372406	61.267708	227.689392	-6.256361	-51.984222	0.082101	0.000000	-0.178110	-15.166672	449.926025	-65.821159	80.136467	6.426529	36.939236
9686.046141	 5804794	-0.112388	0.000000	-0.494846	30.926424	467.278931	62.323780	231.230896	-6.369848	-52.516388	0.082064	0.000000	-0.178257	-14.507631	440.604431	-65.640511	78.540840	6.374689	36.157955
9686.047806	 5804795	-0.112242	0.000000	-0.495863	31.641821	473.346954	63.413673	234.715210	-6.317842	-53.129528	0.081942	0.000000	-0.178394	-13.918106	431.139404	-65.552994	76.912659	6.447495	35.328266
9686.049482	 5804796	-0.112252	0.000000	-0.496536	32.315025	479.629272	64.540001	238.153336	-6.128821	-53.839493	0.081720	0.000000	-0.178538	-13.380560	421.385345	-65.542381	75.233208	6.637298	34.435638
9686.051133	 5804797	-0.112404	0.000000	-0.496911	32.969795	485.896027	65.670975	241.447311	-5.858718	-54.616703	0.081416	0.000000	-0.178719	-12.899479	411.551971	-65.578842	73.552353	6.921725	33.507023
9686.052803	 5804798	-0.112673	0.000000	-0.496995	33.627144	492.243011	66.815308	244.642105	-5.562894	-55.462593	0.081022	0.000000	-0.179033	-12.451447	401.368469	-65.629379	71.858307	7.276376	32.519787
9686.054472	 5804799	-0.113030	0.000000	-0.496704	34.250336	498.585907	67.911942	247.649857	-5.295623	-56.355286	0.080531	0.000000	-0.179607	-12.024108	390.931030	-65.654419	70.214104	7.654840	31.482172
9686.056137	 5804800	-0.113442	0.000000	-0.496012	34.802765	504.914124	68.893990	250.443680	-5.090175	-57.278488	0.079949	0.000000	-0.180559	-11.596956	380.274292	-65.606712	68.661880	8.004219	30.402710
9686.057803	 5804801	-0.113873	0.000000	-0.494990	35.270023	511.221954	69.703941	253.049850	-4.974461	-58.214542	0.079298	0.000000	-0.181965	-11.149997	369.426453	-65.437820	67.222641	8.272339	29.294804
9686.059467	 5804802	-0.114284	0.000000	-0.493813	35.675175	517.440674	70.303040	255.518860	-4.973383	-59.135242	0.078600	0.000000	-0.183817	-10.679042	358.449493	-65.097832	65.889008	8.416299	28.174150
9686.061138	 5804803	-0.114628	0.000000	-0.492675	36.081944	523.485901	70.684303	257.908661	-5.107038	-60.006073	0.077873	0.000000	-0.186032	-10.185656	347.360260	-64.541573	64.620049	8.404442	27.049841
9686.062805	 5804804	-0.114855	0.000000	-0.491716	36.539776	529.240234	70.870453	260.235748	-5.380188	-60.785877	0.077155	0.000000	-0.188474	-9.665022	336.275482	-63.754711	63.379292	8.215329	25.945492
9686.064472	 5804805	-0.114936	0.000000	-0.490972	37.051437	534.701843	70.901138	262.523682	-5.773724	-61.456474	0.076483	0.000000	-0.191020	-9.106538	325.203888	-62.738834	62.120369	7.845431	24.872478
9686.066135	 5804806	-0.114870	0.000000	-0.490426	37.581764	539.911438	70.814926	264.786407	-6.250353	-62.019787	0.075872	0.000000	-0.193519	-8.508032	314.178375	-61.505676	60.799587	7.312262	23.837330
9686.067804	 5804807	-0.114684	0.000000	-0.490050	38.103367	544.972595	70.658127	267.063782	-6.779774	-62.499840	0.075329	0.000000	-0.195801	-7.869326	303.145172	-60.065434	59.356277	6.647970	22.835754
9686.069469	 5804808	-0.114418	0.000000	-0.489870	38.611534	549.885559	70.482727	269.372253	-7.342305	-62.916912	0.074878	0.000000	-0.197609	-7.200737	292.221588	-58.463589	57.745567	5.909634	21.880888
9686.071133	 5804809	-0.114105	0.000000	-0.489951	39.120895	554.653564	70.324913	271.753235	-7.926988	-63.288879	0.074555	0.000000	-0.198706	-6.502181	281.429749	-56.748611	55.921871	5.149241	20.982090
9686.072806	 5804810	-0.113767	0.000000	-0.490321	39.643787	559.299011	70.205788	274.235779	-8.508870	-63.629635	0.074397	0.000000	-0.199007	-5.774751	270.730194	-54.961269	53.877144	4.406608	20.141504
9686.074470	 5804811	-0.113427	0.000000	-0.490866	40.178383	563.841553	70.132515	276.770660	-9.040069	-63.954975	0.074391	0.000000	-0.198658	-5.043699	260.191376	-53.153893	51.689095	3.724811	19.355852
9686.076139	 5804812	-0.113120	0.000000	-0.491379	40.721363	568.433655	70.092621	279.316254	-9.488234	-64.301231	0.074477	0.000000	-0.197937	-4.330012	249.674423	-51.333683	49.419842	3.126912	18.594963
9686.077808	 5804813	-0.112890	0.000000	-0.491648	41.256439	573.168701	70.076843	281.797302	-9.840172	-64.705093	0.074588	0.000000	-0.197072	-3.653423	239.187546	-49.517189	47.137272	2.636112	17.840506
9686.079474	 5804814	-0.112761	0.000000	-0.491584	41.766285	578.076050	70.092232	284.172974	-10.103605	-65.184525	0.074690	0.000000	-0.196214	-3.024331	228.781357	-47.704819	44.890144	2.263128	17.087633
9686.081136	 5804815	-0.112729	0.000000	-0.491190	42.231003	583.126770	70.151840	286.426056	-10.287351	-65.735115	0.074787	0.000000	-0.195553	-2.450401	218.520187	-45.879234	42.732201	2.007083	16.342573
9686.082803	 5804816	-0.112780	0.000000	-0.490436	42.633316	588.325500	70.263908	288.536194	-10.392682	-66.351219	0.074865	0.000000	-0.195416	-1.926470	208.361237	-44.008167	40.717087	1.863515	15.598906
9686.084466	 5804817	-0.112905	0.000000	-0.489246	42.949615	593.639893	70.426521	290.436157	-10.406706	-67.025192	0.074846	0.000000	-0.196229	-1.447266	198.334534	-42.088070	38.918949	1.828612	14.844613
9686.086140	 5804818	-0.113099	0.000000	-0.487529	43.166943	599.137207	70.627602	292.096466	-10.310373	-67.762039	0.074641	0.000000	-0.198310	-1.008387	188.328690	-40.085434	37.347427	1.893215	14.056979
9686.087807	 5804819	-0.113340	0.000000	-0.485314	43.303154	604.766663	70.848526	293.501678	-10.101049	-68.544205	0.074174	0.000000	-0.201675	-0.625226	178.459427	-38.005051	35.990749	2.036934	13.237097
9686.089467	 5804820	-0.113596	0.000000	-0.482764	43.410934	610.489380	71.076096	294.722046	-9.797956	-69.349251	0.073410	0.000000	-0.206141	-0.307586	168.748199	-35.840427	34.786003	2.226283	12.387858
9686.091138	 5804821	-0.113845	0.000000	-0.480068	43.537464	616.285828	71.299492	295.859344	-9.426958	-70.160767	0.072354	0.000000	-0.211509	-0.059766	159.129639	-33.575157	33.657280	2.425946	11.513633
9686.092801	 5804822	-0.114068	0.000000	-0.477421	43.699303	622.015076	71.504257	296.962799	-9.024767	-70.952187	0.071049	0.000000	-0.217467	0.106628	149.748306	-31.253677	32.565376	2.600782	10.639484
9686.094467	 5804823	-0.114267	0.000000	-0.474902	43.879738	627.672363	71.680489	298.082977	-8.619969	-71.722221	0.069508	0.000000	-0.223843	0.189619	140.571854	-28.881506	31.465981	2.723653	9.770843
9686.096135	 5804824	-0.114443	0.000000	-0.472582	44.050713	633.252502	71.820335	299.263672	-8.235097	-72.471146	0.067756	0.000000	-0.230379	0.207038	131.621643	-26.466755	30.322817	2.773530	8.918136
9686.097803	 5804825	-0.114595	0.000000	-0.470536	44.211746	638.747131	71.916428	300.553711	-7.893629	-73.197266	0.065915	0.000000	-0.236510	0.188472	122.977219	-24.023149	29.085340	2.742575	8.106098
9686.099468	 5804826	-0.114717	0.000000	-0.468869	44.389412	644.104614	71.963768	302.000458	-7.627974	-73.889473	0.064244	0.000000	-0.241412	0.157254	114.759270	-21.574375	27.704208	2.633013	7.372612
9686.101136	 5804827	-0.114790	0.000000	-0.467646	44.612732	649.284607	71.968102	303.635529	-7.464603	-74.531219	0.062984	0.000000	-0.244498	0.122656	106.995697	-19.122183	26.160213	2.452045	6.739006
9686.102800	 5804828	-0.114793	0.000000	-0.466844	44.889832	654.251953	71.935722	305.433533	-7.420194	-75.103218	0.062241	0.000000	-0.245669	0.080660	99.715973	-16.685022	24.497101	2.210288	6.206381
9686.104468	 5804829	-0.114711	0.000000	-0.466322	45.208912	659.081360	71.858047	307.344116	-7.498506	-75.603767	0.061979	0.000000	-0.245222	0.029805	92.851227	-14.257895	22.769182	1.915419	5.754784
9686.106133	 5804830	-0.114553	0.000000	-0.465897	45.541523	663.822327	71.711327	309.273071	-7.692544	-76.042656	0.062232	0.000000	-0.243507	0.084883	86.412376	-11.846283	21.042028	1.489848	5.377575
9686.107807	 5804831	-0.114342	0.000000	-0.465412	45.869869	668.557617	71.470543	311.154938	-8.003988	-76.444542	0.063117	0.000000	-0.240750	0.343805	80.347298	-9.413628	19.343576	0.852342	5.071275
9686.109470	 5804832	-0.114111	0.000000	-0.464794	46.188572	673.240479	71.124214	312.918457	-8.438663	-76.824066	0.064626	0.000000	-0.237257	0.665420	74.743324	-6.974667	17.733395	0.108319	4.830389
9686.111139	 5804833	-0.113883	0.000000	-0.464010	46.508942	677.917053	70.657143	314.560150	-8.997594	-77.202972	0.066775	0.000000	-0.233570	0.935495	69.563614	-4.513554	16.247972	-0.648173	4.645115
9686.112799	 5804834	-0.113689	0.000000	-0.463036	46.832066	682.563843	70.064346	316.051575	-9.648140	-77.600067	0.069528	0.000000	-0.230620	1.160631	64.826050	-2.080133	14.950161	-1.382644	4.507246
9686.114469	 5804835	-0.113562	0.000000	-0.461791	47.151463	687.293579	69.336983	317.385742	-10.349448	-78.050766	0.072740	0.000000	-0.229357	1.341111	60.372066	0.330829	13.846769	-2.074280	4.391490
9686.116138	 5804836	-0.113531	0.000000	-0.460214	47.450050	692.127869	68.490631	318.526764	-11.035282	-78.577812	0.076073	0.000000	-0.230567	1.458945	56.119610	2.667229	12.939349	-2.697309	4.269200
9686.117806	 5804837	-0.113603	0.000000	-0.458297	47.726414	697.115845	67.554291	319.485809	-11.657632	-79.194145	0.079165	0.000000	-0.234582	1.496816	51.968678	4.880380	12.190921	-3.234254	4.114091
9686.119471	 5804838	-0.113773	0.000000	-0.456103	47.996883	702.253540	66.588852	320.299927	-12.186406	-79.897308	0.081651	0.000000	-0.241188	1.437081	47.883251	6.906677	11.548842	-3.658504	3.909725
9686.121137	 5804839	-0.114026	0.000000	-0.453732	48.293430	707.512207	65.672424	321.021088	-12.605251	-80.674629	0.083248	0.000000	-0.249750	1.268419	43.858391	8.706299	10.953614	-3.945775	3.651114
9686.122800	 5804840	-0.114335	0.000000	-0.451295	48.635502	712.820496	64.892540	321.692169	-12.892643	-81.500198	0.083714	0.000000	-0.259598	1.006477	39.909039	10.243407	10.360314	-4.084053	3.340934
9686.124469	 5804841	-0.114674	0.000000	-0.448836	49.016094	718.163879	64.310196	322.338104	-13.017828	-82.354515	0.082613	0.000000	-0.270413	0.682628	35.996307	11.489205	9.733875	-4.069872	2.973775
9686.126133	 5804842	-0.115018	0.000000	-0.446406	49.410934	723.467468	63.957050	322.960327	-12.960963	-83.211693	0.079382	0.000000	-0.281720	0.330071	32.151688	12.403597	9.057766	-3.908643	2.552258
9686.127799	 5804843	-0.115347	0.000000	-0.444049	49.809952	728.692932	63.823341	323.575104	-12.736305	-84.052536	0.073791	0.000000	-0.292687	-0.021926	28.402388	12.982975	8.313005	-3.625354	2.095837
9686.129467	 5804844	-0.115637	0.000000	-0.441869	50.209225	733.715088	63.876820	324.205902	-12.387516	-84.844383	0.066255	0.000000	-0.301676	-0.347204	24.830513	13.237738	7.490775	-3.256038	1.645152
9686.131133	 5804845	-0.115867	0.000000	-0.439950	50.597515	738.421631	64.075851	324.868378	-11.976032	-85.558403	0.057733	0.000000	-0.306867	-0.636801	21.511623	13.198464	6.601213	-2.833120	1.241926
9686.132802	 5804846	-0.116015	0.000000	-0.438289	50.946484	742.771484	64.370102	325.548584	-11.551292	-86.172813	0.049428	0.000000	-0.307473	-0.886773	18.482008	12.912307	5.682710	-2.386458	0.913520
9686.134470	 5804847	-0.116065	0.000000	-0.436817	51.224651	746.762451	64.691978	326.198547	-11.141630	-86.673088	0.041644	0.000000	-0.304627	-1.093945	15.733141	12.455965	4.792741	-1.950630	0.655195
9686.136136	 5804848	-0.116024	0.000000	-0.435444	51.427357	750.427673	64.962570	326.769531	-10.774662	-87.067413	0.034103	0.000000	-0.299968	-1.247483	13.247966	11.929454	3.973971	-1.556476	0.451794
9686.137800	 5804849	-0.115913	0.000000	-0.434124	51.587112	753.794434	65.102402	327.240601	-10.491137	-87.374519	0.028378	0.000000	-0.293048	-1.323732	11.064433	11.426082	3.242410	-1.225880	0.313988
9686.139474	 5804850	-0.115750	0.000000	-0.432842	51.758789	756.900208	65.042114	327.617889	-10.332938	-87.611153	0.027076	0.000000	-0.281798	-1.313244	9.208145	11.017159	2.594836	-0.970449	0.249320
9686.141136	 5804851	-0.115555	0.000000	-0.431608	51.983566	759.751404	64.733208	327.914764	-10.331242	-87.793015	0.032219	0.000000	-0.266481	-1.228177	7.678797	10.746396	2.046257	-0.800104	0.247406
9686.142799	 5804852	-0.115352	0.000000	-0.430388	52.276924	762.454590	64.145966	328.151215	-10.494633	-87.950813	0.044971	0.000000	-0.252332	-1.087577	6.388375	10.605634	1.611989	-0.718152	0.287290
9686.144467	 5804853	-0.115174	0.000000	-0.429109	52.629478	765.130737	63.275711	328.324738	-10.813472	-88.122849	0.065050	0.000000	-0.249072	-0.912179	5.243945	10.559353	1.306122	-0.728746	0.341121
9686.146133	 5804854	-0.115049	0.000000	-0.427707	53.024227	767.891602	62.160358	328.432434	-11.260871	-88.345482	0.091815	0.000000	-0.266741	-0.723973	4.192515	10.546944	1.118315	-0.828411	0.384936
9686.147806	 5804855	-0.114999	0.000000	-0.426177	53.461273	770.819336	60.857407	328.505768	-11.811798	-88.643517	0.127798	0.000000	-0.310925	-0.538371	3.222907	10.493604	1.002082	-0.981823	0.411882
9686.149468	 5804856	-0.115033	0.000000	-0.424611	53.942070	773.869019	59.460003	328.593445	-12.433271	-89.020836	0.179611	0.000000	-0.391303	-0.364950	2.334515	10.336262	0.913503	-1.142398	0.419305
9686.151133	 5804857	-0.115153	0.000000	-0.423068	54.465656	777.011047	58.046318	328.728668	-13.090688	-89.475395	0.266530	0.000000	-0.567572	-0.196999	1.479487	10.022508	0.839715	-1.305719	0.394327
9686.152799	 5804858	-0.115347	0.000000	-0.421576	55.008354	780.188171	56.715809	328.908691	-13.727955	-89.992584	0.518331	0.000000	-1.244157	-0.028832	0.624286	9.521333	0.776710	-1.469106	0.323587
9686.154465	 5804859	-0.115597	0.000000	-0.420113	55.528030	783.372375	55.554733	329.105042	-14.285159	-90.555382	-0.811282	0.000000	2.865596	0.133467	-0.248879	8.833789	0.713188	-1.617955	0.201911
9686.156135	 5804860	-0.115878	0.000000	-0.418657	55.980648	786.524109	54.619854	329.283813	-14.717779	-91.141205	-0.034782	0.000000	0.573772	0.270374	-1.118319	7.983545	0.641660	-1.739254	0.038897
9686.157803	 5804861	-0.116159	0.000000	-0.417242	56.340588	789.518066	53.944218	329.419983	-15.006104	-91.709343	0.072708	0.000000	0.292545	0.350574	-1.912504	7.016052	0.559493	-1.813403	-0.139055
9686.159466	 5804862	-0.116400	0.000000	-0.415929	56.602226	792.206055	53.517059	329.501587	-15.150290	-92.212685	0.116959	0.000000	0.182069	0.351683	-2.558642	5.994071	0.465849	-1.825769	-0.299257
9686.161136	 5804863	-0.116570	0.000000	-0.414748	56.767338	794.508118	53.280102	329.520386	-15.161871	-92.615776	0.137737	0.000000	0.121803	0.272678	-3.038103	4.982417	0.370049	-1.765471	-0.418460
9686.162803	 5804864	-0.116648	0.000000	-0.413700	56.825333	796.364319	53.158047	329.456207	-15.056034	-92.894012	0.144907	0.000000	0.088143	0.131718	-3.366202	4.064703	0.296709	-1.624916	-0.487785
9686.164468	 5804865	-0.116635	0.000000	-0.412740	56.759861	797.799133	53.069633	329.283569	-14.843572	-93.050980	0.142659	0.000000	0.073193	-0.040122	-3.572704	3.305212	0.261499	-1.406485	-0.509679
9686.166132	 5804866	-0.116547	0.000000	-0.411831	56.567936	798.860779	52.947392	328.995331	-14.540645	-93.104477	0.132399	0.000000	0.071594	-0.210516	-3.669592	2.746997	0.262722	-1.120855	-0.485852
9686.167805	 5804867	-0.116404	0.000000	-0.410976	56.266438	799.579834	52.747551	328.608124	-14.184387	-93.074089	0.114006	0.000000	0.079695	-0.362389	-3.627880	2.405635	0.289124	-0.781928	-0.413601
9686.169469	 5804868	-0.116226	0.000000	-0.410217	55.901566	799.961426	52.461620	328.157837	-13.824516	-92.976410	0.086958	0.000000	0.095868	-0.501242	-3.406231	2.280632	0.326550	-0.413464	-0.296199
9686.171135	 5804869	-0.116026	0.000000	-0.409554	55.533241	800.052612	52.108673	327.664581	-13.486702	-92.826889	0.048866	0.000000	0.121033	-0.652451	-3.012451	2.340189	0.364605	-0.039516	-0.147207
9686.172799	 5804870	-0.115823	0.000000	-0.408930	55.214748	799.950745	51.727436	327.123749	-13.177990	-92.652306	-0.001522	0.000000	0.154237	-0.825202	-2.547256	2.530421	0.392881	0.304221	0.003878
9686.174493	 5804871	-0.115642	0.000000	-0.408214	54.972572	799.797485	51.343517	326.488861	-12.881204	-92.490211	-0.059304	0.000000	0.186054	-1.002310	-2.136573	2.787137	0.397517	0.586218	0.126706
9686.176173	 5804872	-0.115522	0.000000	-0.407334	54.827328	799.725220	50.987076	325.755005	-12.593446	-92.385712	-0.108918	0.000000	0.192235	-1.148374	-1.862399	3.023057	0.358018	0.775650	0.202849
9686.177807	 5804873	-0.115485	0.000000	-0.406321	54.788387	799.779541	50.674728	324.967102	-12.329154	-92.362930	-0.139849	0.000000	0.155619	-1.240658	-1.704422	3.160049	0.265240	0.868971	0.238362
9686.179466	 5804874	-0.115542	0.000000	-0.405206	54.875504	799.937317	50.392071	324.139557	-12.109688	-92.426407	-0.154182	0.000000	0.085132	-1.268137	-1.595153	3.155263	0.135799	0.873516	0.245943
9686.181140	 5804875	-0.115690	0.000000	-0.404049	55.093975	800.153625	50.125664	323.301544	-11.975129	-92.569702	-0.150338	0.000000	0.011445	-1.210907	-1.513398	2.986053	0.017320	0.789702	0.227521
9686.182800	 5804876	-0.115906	0.000000	-0.402868	55.398003	800.384033	49.847954	322.449371	-11.940152	-92.769554	-0.124388	0.000000	-0.029441	-1.057910	-1.479522	2.663028	-0.043559	0.621515	0.184035
9686.184495	 5804877	-0.116169	0.000000	-0.401585	55.736774	800.607666	49.498821	321.511902	-11.994811	-93.005577	-0.076488	0.000000	-0.018802	-0.812067	-1.523022	2.209182	-0.028635	0.367245	0.116493
9686.186137	 5804878	-0.116436	0.000000	-0.400244	56.057102	800.782654	49.041267	320.508270	-12.122334	-93.239754	-0.019626	0.000000	0.032707	-0.516056	-1.645408	1.712312	0.053816	0.055087	0.032294
