TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9310.510899	 5579472	-0.295068	0.000000	2.080374	-0.266967	3.523318	-3.528775	-7.329818	-2.457023	-1.039617	0.122998	0.000000	-0.173088	-50.352581	752.392090	16.678713	130.229965	6.162937	92.542679
9310.512564	 5579473	-0.302432	0.000000	2.046457	-0.456250	3.825032	-3.389670	-7.827763	-2.513406	-1.156812	0.123225	0.000000	-0.170130	-49.927700	751.328552	15.730379	127.823303	6.043771	92.582214
9310.514231	 5579474	-0.308137	0.000000	2.094879	-0.661580	3.974391	-3.172283	-8.325867	-2.502916	-1.224658	0.123410	0.000000	-0.167360	-49.574295	750.138306	14.680960	125.543213	6.051814	92.574234
9310.515905	 5579475	-0.312125	0.000000	2.218472	-0.879923	3.979461	-2.928164	-8.828321	-2.411310	-1.242090	0.123534	0.000000	-0.164816	-49.237762	748.773804	13.559548	123.409912	6.156560	92.499138
9310.517572	 5579476	-0.315798	0.000000	2.405194	-1.109001	3.875943	-2.720344	-9.322394	-2.222590	-1.224017	0.123584	0.000000	-0.162564	-48.873116	747.216248	12.416783	121.470116	6.323331	92.344139
9310.519234	 5579477	-0.321046	0.000000	2.642063	-1.327071	3.707928	-2.587940	-9.796579	-1.945897	-1.190415	0.123552	0.000000	-0.160642	-48.475895	745.440979	11.301484	119.749023	6.529999	92.100723
9310.520897	 5579478	-0.327965	0.000000	2.920019	-1.485742	3.506698	-2.538133	-10.239624	-1.622356	-1.150075	0.123435	0.000000	-0.159061	-48.071896	743.420959	10.260856	118.248970	6.764366	91.764168
9310.522571	 5579479	-0.333635	0.000000	3.245003	-1.543606	3.279089	-2.556767	-10.640655	-1.298048	-1.094019	0.123242	0.000000	-0.157774	-47.670910	741.148682	9.330603	116.934250	7.016884	91.340561
9310.524231	 5579480	-0.334541	0.000000	3.617964	-1.503421	3.035070	-2.623269	-10.980773	-1.004312	-1.015355	0.123002	0.000000	-0.156717	-47.264309	738.714233	8.538356	115.768990	7.263039	90.863220
9310.525902	 5579481	-0.331297	0.000000	4.021293	-1.407718	2.796956	-2.721325	-11.247380	-0.743159	-0.926623	0.122743	0.000000	-0.155791	-46.823410	736.165161	7.861654	114.687744	7.479081	90.358780
9310.527568	 5579482	-0.328197	0.000000	4.360788	-1.298996	2.617222	-2.833871	-11.413150	-0.518432	-0.858965	0.122488	0.000000	-0.154976	-46.339153	733.606445	7.279097	113.691322	7.642363	89.858353
9310.529233	 5579483	-0.328481	0.000000	4.519590	-1.183207	2.533920	-2.933496	-11.452278	-0.335869	-0.832346	0.122252	0.000000	-0.154275	-45.819569	731.099182	6.749165	112.790375	7.747470	89.377991
9310.530900	 5579484	-0.332153	0.000000	4.467633	-1.033514	2.538276	-2.981619	-11.340086	-0.216388	-0.843095	0.122042	0.000000	-0.153668	-45.296944	728.706848	6.243354	111.979179	7.794640	88.932892
9310.532563	 5579485	-0.337132	0.000000	4.271611	-0.821008	2.590221	-2.950443	-11.064415	-0.180404	-0.873246	0.121875	0.000000	-0.153092	-44.807518	726.483215	5.756703	111.218475	7.774976	88.540352
9310.534234	 5579486	-0.340600	0.000000	4.013854	-0.545972	2.648570	-2.831441	-10.630972	-0.222495	-0.902103	0.121770	0.000000	-0.152480	-44.369968	724.448364	5.296538	110.463890	7.670783	88.216385
9310.535900	 5579487	-0.341757	0.000000	3.756413	-0.248864	2.685048	-2.649764	-10.086147	-0.307626	-0.917633	0.121745	0.000000	-0.151832	-43.981060	722.635010	4.884079	109.719284	7.471201	87.976952
9310.537569	 5579488	-0.342061	0.000000	3.526882	0.027224	2.691002	-2.448819	-9.490847	-0.394107	-0.920487	0.121805	0.000000	-0.151190	-43.615841	721.026794	4.539483	109.012207	7.180624	87.824844
9310.539237	 5579489	-0.342325	0.000000	3.327992	0.264721	2.668679	-2.250780	-8.881344	-0.464567	-0.913556	0.121947	0.000000	-0.150604	-43.270294	719.611572	4.284932	108.376282	6.822627	87.754387
9310.540901	 5579490	-0.340929	0.000000	3.162910	0.464710	2.605662	-2.063685	-8.241474	-0.530828	-0.888345	0.122148	0.000000	-0.150091	-42.966339	718.377319	4.135388	107.821960	6.435906	87.748680
9310.542565	 5579491	-0.336340	0.000000	3.067597	0.622535	2.454042	-1.905818	-7.528011	-0.606162	-0.825394	0.122389	0.000000	-0.149636	-42.734661	717.314331	4.091293	107.335953	6.063529	87.791031
9310.544233	 5579492	-0.330979	0.000000	3.109305	0.721831	2.162195	-1.800128	-6.722922	-0.678272	-0.715641	0.122650	0.000000	-0.149224	-42.593990	716.398438	4.131196	106.903755	5.734378	87.866020
9310.545904	 5579493	-0.326400	0.000000	3.358712	0.741171	1.741288	-1.765417	-5.848486	-0.722374	-0.568357	0.122904	0.000000	-0.148894	-42.546490	715.561218	4.219614	106.542809	5.458031	87.945229
9310.547566	 5579494	-0.317668	0.000000	3.928727	0.678568	1.259108	-1.802888	-4.946692	-0.727678	-0.399979	0.123112	0.000000	-0.148729	-42.595913	714.688721	4.320479	106.294655	5.235861	87.987038
9310.549230	 5579495	-0.288150	0.000000	5.283701	0.565497	0.765352	-1.889836	-4.043891	-0.699449	-0.220536	0.123242	0.000000	-0.148788	-42.751438	713.663147	4.407073	106.184586	5.069311	87.953270
9310.550901	 5579496	-0.125584	0.000000	11.497115	0.449723	0.274457	-1.978005	-3.155462	-0.647666	-0.034467	0.123271	0.000000	-0.149070	-43.012276	712.440247	4.458729	106.203339	4.966320	87.823044
9310.552566	 5579497	-0.706409	0.000000	-10.765078	0.350415	-0.213535	-2.006914	-2.298716	-0.576561	0.150843	0.123195	0.000000	-0.149503	-43.356537	711.067810	4.454332	106.307091	4.936902	87.600006
9310.554230	 5579498	-0.469341	0.000000	-2.144433	0.241416	-0.688925	-1.935335	-1.477353	-0.477129	0.323341	0.123032	0.000000	-0.150015	-43.737713	709.606445	4.370016	106.451492	4.983054	87.304565
9310.555898	 5579499	-0.417848	0.000000	-0.619766	0.091908	-1.117096	-1.748622	-0.692338	-0.335210	0.466776	0.122815	0.000000	-0.150575	-44.093540	708.102539	4.179022	106.622307	5.098860	86.965805
9310.557566	 5579500	-0.388878	0.000000	0.034295	-0.104089	-1.458373	-1.459719	0.050015	-0.150359	0.567128	0.122575	0.000000	-0.151195	-44.386147	706.582703	3.863656	106.831490	5.273262	86.609528
9310.559230	 5579501	-0.365547	0.000000	0.440954	-0.325271	-1.693372	-1.093319	0.746699	0.063273	0.619007	0.122326	0.000000	-0.151894	-44.623356	705.053955	3.430041	107.093285	5.495817	86.246246
9310.560903	 5579502	-0.342638	0.000000	0.768342	-0.539800	-1.828574	-0.671472	1.404970	0.290680	0.626539	0.122067	0.000000	-0.152651	-44.838615	703.528381	2.905334	107.394112	5.759962	85.877922
9310.562564	 5579503	-0.320221	0.000000	1.073530	-0.716979	-1.878334	-0.233658	2.016448	0.514450	0.601482	0.121814	0.000000	-0.153369	-45.055344	702.085388	2.346480	107.678009	6.044565	85.523880
9310.564234	 5579504	-0.302089	0.000000	1.394371	-0.842543	-1.857073	0.186029	2.589449	0.729467	0.561002	0.121594	0.000000	-0.153960	-45.270679	700.794434	1.803653	107.894539	6.317504	85.212372
9310.565896	 5579505	-0.293409	0.000000	1.757064	-0.910498	-1.780531	0.542870	3.128506	0.930718	0.522423	0.121451	0.000000	-0.154363	-45.445789	699.776672	1.338486	108.019302	6.536207	84.988914
9310.567565	 5579506	-0.296982	0.000000	2.198658	-0.922369	-1.663181	0.804771	3.656765	1.112252	0.493935	0.121406	0.000000	-0.154580	-45.549290	699.093018	1.002467	108.065727	6.680796	84.874001
9310.569238	 5579507	-0.312795	0.000000	2.738275	-0.872514	-1.528185	0.957338	4.184589	1.258835	0.478008	0.121456	0.000000	-0.154632	-45.579525	698.740234	0.829071	108.047775	6.752507	84.866112
9310.570898	 5579508	-0.335766	0.000000	3.274213	-0.754337	-1.437297	1.011365	4.706017	1.351283	0.482595	0.121597	0.000000	-0.154506	-45.556400	698.685181	0.819567	107.951363	6.764558	84.957779
9310.572570	 5579509	-0.359568	0.000000	3.607545	-0.574573	-1.447207	0.989746	5.220866	1.379173	0.520369	0.121827	0.000000	-0.154157	-45.495113	698.878845	0.950253	107.736847	6.721708	85.142532
9310.574231	 5579510	-0.383132	0.000000	3.675339	-0.361249	-1.554373	0.911858	5.712846	1.349204	0.595530	0.122135	0.000000	-0.153573	-45.397110	699.248596	1.173004	107.385361	6.614988	85.402855
9310.575897	 5579511	-0.406388	0.000000	3.617878	-0.145031	-1.700846	0.799888	6.153453	1.285646	0.691203	0.122496	0.000000	-0.152791	-45.258953	699.720581	1.426715	106.911064	6.436952	85.712639
9310.577569	 5579512	-0.425845	0.000000	3.551316	0.050633	-1.828910	0.682402	6.495037	1.211041	0.778832	0.122865	0.000000	-0.151873	-45.091503	700.218201	1.650848	106.344017	6.193587	86.032608
9310.579239	 5579513	-0.439366	0.000000	3.492940	0.220705	-1.928516	0.584495	6.736190	1.125261	0.847324	0.123200	0.000000	-0.150871	-44.920235	700.673523	1.805550	105.711601	5.905298	86.323219
9310.580899	 5579514	-0.443521	0.000000	3.393326	0.369544	-2.037948	0.528210	6.915424	1.010148	0.903874	0.123469	0.000000	-0.149817	-44.772457	701.059204	1.873628	105.030457	5.602131	86.559143
9310.582568	 5579515	-0.436085	0.000000	3.207786	0.497098	-2.198357	0.522308	7.051858	0.858167	0.958671	0.123656	0.000000	-0.148707	-44.652874	701.376709	1.849228	104.299400	5.308448	86.729172
9310.584237	 5579516	-0.423395	0.000000	2.987038	0.599607	-2.387618	0.547713	7.131904	0.688783	1.010906	0.123756	0.000000	-0.147559	-44.541519	701.601929	1.730115	103.527412	5.042388	86.827293
9310.585901	 5579517	-0.414055	0.000000	2.820581	0.669070	-2.527145	0.575800	7.128017	0.529405	1.046377	0.123781	0.000000	-0.146402	-44.425507	701.686096	1.512580	102.727966	4.813920	86.855278
9310.587564	 5579518	-0.410983	0.000000	2.749181	0.690668	-2.551853	0.593303	7.015504	0.392752	1.048769	0.123745	0.000000	-0.145271	-44.319958	701.598999	1.192435	101.921654	4.638939	86.819359
9310.589238	 5579519	-0.410655	0.000000	2.763884	0.658909	-2.456570	0.586014	6.789674	0.279412	1.008803	0.123654	0.000000	-0.144179	-44.260372	701.352356	0.772572	101.120514	4.543215	86.725327
9310.590903	 5579520	-0.406285	0.000000	2.819203	0.578491	-2.294583	0.534782	6.468895	0.193927	0.932255	0.123514	0.000000	-0.143123	-44.285393	701.003052	0.267986	100.329605	4.544357	86.583366
9310.592569	 5579521	-0.393104	0.000000	2.858566	0.452445	-2.121782	0.432445	6.065255	0.139621	0.834081	0.123339	0.000000	-0.142040	-44.402317	700.641724	-0.313008	99.519485	4.635984	86.416428
9310.594229	 5579522	-0.371564	0.000000	2.863253	0.274449	-1.950630	0.277460	5.585148	0.120807	0.724784	0.123160	0.000000	-0.140885	-44.586685	700.363953	-0.951282	98.670792	4.795261	86.256836
9310.595897	 5579523	-0.342868	0.000000	2.866473	0.037521	-1.756081	0.069871	5.033759	0.141261	0.602104	0.122998	0.000000	-0.139638	-44.803387	700.223145	-1.632155	97.777420	4.996711	86.126152
9310.597571	 5579524	-0.305218	0.000000	2.930784	-0.240180	-1.512012	-0.177614	4.431381	0.195779	0.461494	0.122866	0.000000	-0.138312	-45.022408	700.230042	-2.333298	96.849953	5.221617	86.034492
9310.599233	 5579525	-0.254952	0.000000	3.100512	-0.515553	-1.232981	-0.429903	3.822873	0.264853	0.314351	0.122776	0.000000	-0.136906	-45.235130	700.384033	-3.024543	95.886749	5.454746	85.990639
9310.600897	 5579526	-0.184541	0.000000	3.379027	-0.758511	-0.959836	-0.655479	3.243312	0.329029	0.177129	0.122748	0.000000	-0.135343	-45.445297	700.705383	-3.704468	94.835396	5.685755	86.010422
9310.602568	 5579527	-0.090725	0.000000	3.746929	-0.959285	-0.719893	-0.829320	2.697388	0.378577	0.065312	0.122805	0.000000	-0.133559	-45.643089	701.216370	-4.385397	93.653900	5.900082	86.113075
9310.604235	 5579528	0.027071	0.000000	4.199037	-1.118634	-0.518723	-0.941032	2.178135	0.412065	-0.014042	0.122954	0.000000	-0.131559	-45.811863	701.915771	-5.077686	92.343323	6.075871	86.303619
9310.605901	 5579529	0.233728	0.000000	5.055974	-1.250586	-0.333403	-1.008254	1.685679	0.434653	-0.077926	0.123181	0.000000	-0.129376	-45.945965	702.783325	-5.779792	90.923309	6.195552	86.569534
9310.607568	 5579530	0.977401	0.000000	8.459401	-1.367268	-0.144245	-1.046323	1.220225	0.450817	-0.140985	0.123457	0.000000	-0.127054	-46.047039	703.771118	-6.476796	89.417213	6.257209	86.885513
9310.609232	 5579531	-6.106049	0.000000	-23.906895	-1.447471	0.032835	-1.066560	0.784973	0.446017	-0.200489	0.123750	0.000000	-0.124638	-46.111164	704.795959	-7.146895	87.844231	6.273409	87.218620
9310.610896	 5579532	-1.441807	0.000000	-2.075957	-1.451899	0.174173	-1.080186	0.361576	0.391645	-0.251124	0.124035	0.000000	-0.122148	-46.126377	705.774353	-7.766404	86.208961	6.257716	87.540619
9310.612571	 5579533	-1.070514	0.000000	0.305275	-1.359574	0.263163	-1.100401	-0.080337	0.280089	-0.281720	0.124297	0.000000	-0.119595	-46.076984	706.675415	-8.311921	84.514992	6.210051	87.837662
9310.614235	 5579534	-0.913356	0.000000	1.762991	-1.183957	0.313476	-1.156315	-0.552656	0.131681	-0.286315	0.124528	0.000000	-0.117050	-45.952290	707.496094	-8.765340	82.812645	6.122608	88.103058
9310.615906	 5579535	-0.739005	0.000000	2.886192	-0.955794	0.372125	-1.277296	-1.074024	-0.034256	-0.275002	0.124728	0.000000	-0.114561	-45.758884	708.236023	-9.143184	81.136520	5.990969	88.336510
9310.617568	 5579536	-0.556134	0.000000	3.494936	-0.702855	0.470968	-1.471616	-1.646002	-0.205335	-0.261921	0.124890	0.000000	-0.112232	-45.526199	708.853577	-9.468455	79.556274	5.826298	88.528740
9310.619231	 5579537	-0.424113	0.000000	3.771716	-0.435310	0.600123	-1.720487	-2.263494	-0.381431	-0.254520	0.125012	0.000000	-0.110093	-45.286144	709.321289	-9.777030	78.091637	5.653232	88.673790
9310.620904	 5579538	-0.351644	0.000000	4.066854	-0.161404	0.715447	-1.986775	-2.909620	-0.558477	-0.251583	0.125092	0.000000	-0.108134	-45.070614	709.639404	-10.108254	76.736061	5.505123	88.770157
9310.622569	 5579539	-0.315687	0.000000	4.460644	0.100534	0.791695	-2.230319	-3.531468	-0.719888	-0.249928	0.125135	0.000000	-0.106339	-44.895409	709.851135	-10.496907	75.485062	5.410549	88.827095
9310.624229	 5579540	-0.297786	0.000000	4.819040	0.321364	0.848490	-2.431247	-4.088906	-0.840860	-0.252668	0.125152	0.000000	-0.104688	-44.755482	710.020508	-10.980740	74.330391	5.380146	88.860672
9310.625898	 5579541	-0.292725	0.000000	4.994673	0.474401	0.921898	-2.591563	-4.604577	-0.894616	-0.269862	0.125148	0.000000	-0.103174	-44.651035	710.190186	-11.600277	73.273056	5.411790	88.879181
9310.627572	 5579542	-0.293205	0.000000	4.866099	0.555312	1.045432	-2.707295	-5.087175	-0.879774	-0.306526	0.125120	0.000000	-0.101806	-44.604103	710.382080	-12.373593	72.321068	5.503337	88.883240
9310.629236	 5579543	-0.290624	0.000000	4.490780	0.587118	1.225932	-2.765814	-5.505393	-0.824556	-0.356285	0.125072	0.000000	-0.100553	-44.651173	710.612488	-13.282260	71.454002	5.657823	88.877792
9310.630896	 5579544	-0.284477	0.000000	4.080809	0.599110	1.429404	-2.755259	-5.833122	-0.753491	-0.406633	0.125022	0.000000	-0.099325	-44.813290	710.910461	-14.294144	70.611427	5.876020	88.879196
9310.632562	 5579545	-0.277053	0.000000	3.738847	0.581764	1.616106	-2.668677	-6.042375	-0.668198	-0.447747	0.124994	0.000000	-0.098043	-45.079197	711.312927	-15.376111	69.739418	6.149291	88.909874
9310.634235	 5579546	-0.269934	0.000000	3.425453	0.496340	1.783565	-2.525324	-6.109518	-0.558303	-0.481444	0.125010	0.000000	-0.096693	-45.408535	711.841919	-16.492613	68.830246	6.461288	88.987556
9310.635900	 5579547	-0.265529	0.000000	3.098017	0.326024	1.950299	-2.365948	-6.042058	-0.419706	-0.517861	0.125081	0.000000	-0.095333	-45.751461	712.497192	-17.597094	67.924156	6.795852	89.119629
9310.637568	 5579548	-0.265652	0.000000	2.775014	0.083844	2.113746	-2.221022	-5.865676	-0.261803	-0.561522	0.125204	0.000000	-0.094004	-46.082127	713.273071	-18.660053	67.050323	7.150175	89.304405
9310.639233	 5579549	-0.269516	0.000000	2.500029	-0.200297	2.239462	-2.108521	-5.598720	-0.112182	-0.603570	0.125364	0.000000	-0.092729	-46.396965	714.150391	-19.642178	66.222504	7.515837	89.528542
9310.640899	 5579550	-0.275020	0.000000	2.296587	-0.501032	2.289339	-2.029043	-5.257668	0.004257	-0.629615	0.125539	0.000000	-0.091497	-46.712044	715.115112	-20.516453	65.430618	7.867148	89.775047
9310.642574	 5579551	-0.279524	0.000000	2.168622	-0.802325	2.245009	-1.971003	-4.868577	0.079281	-0.627533	0.125714	0.000000	-0.090289	-47.039597	716.168823	-21.278315	64.662216	8.161091	90.032623
9310.644236	 5579552	-0.281519	0.000000	2.095672	-1.082490	2.133286	-1.922123	-4.470667	0.121470	-0.600560	0.125877	0.000000	-0.089149	-47.366638	717.281860	-21.921824	63.945305	8.348619	90.289474
9310.645904	 5579553	-0.280190	0.000000	2.044830	-1.310387	1.997279	-1.873661	-4.084095	0.135202	-0.559617	0.126023	0.000000	-0.088127	-47.679703	718.412842	-22.465305	63.311558	8.404013	90.536552
9310.647571	 5579554	-0.272205	0.000000	2.020281	-1.439446	1.842518	-1.826545	-3.722405	0.099083	-0.501543	0.126139	0.000000	-0.087281	-47.964195	719.499023	-22.921238	62.798237	8.322579	90.757004
9310.649229	 5579555	-0.254700	0.000000	2.064547	-1.442610	1.641323	-1.770989	-3.388588	0.000934	-0.418045	0.126214	0.000000	-0.086629	-48.212666	720.507568	-23.316822	62.417023	8.132040	90.938156
9310.650901	 5579556	-0.223550	0.000000	2.246415	-1.324977	1.368169	-1.687708	-3.073475	-0.149229	-0.305854	0.126251	0.000000	-0.086136	-48.418575	721.455933	-23.699539	62.143257	7.869975	91.084816
9310.652571	 5579557	-0.166076	0.000000	2.665313	-1.130329	1.041063	-1.569482	-2.774757	-0.327047	-0.172896	0.126269	0.000000	-0.085759	-48.563679	722.364075	-24.104816	61.949356	7.565670	91.212357
9310.654232	 5579558	-0.054675	0.000000	3.436085	-0.919259	0.723669	-1.422749	-2.486588	-0.503472	-0.039566	0.126281	0.000000	-0.085483	-48.633812	723.255005	-24.569510	61.825726	7.242069	91.333717
9310.655900	 5579559	0.148354	0.000000	4.571815	-0.722864	0.479043	-1.265996	-2.190096	-0.656140	0.071068	0.126280	0.000000	-0.085326	-48.641804	724.139221	-25.132547	61.788181	6.930882	91.444489
9310.657569	 5579560	0.449735	0.000000	5.720256	-0.536691	0.324202	-1.122537	-1.854516	-0.771337	0.145805	0.126244	0.000000	-0.085300	-48.629566	725.008911	-25.807991	61.843204	6.676322	91.527977
9310.659238	 5579561	0.877391	0.000000	6.599441	-0.329227	0.218865	-1.009802	-1.444385	-0.845601	0.192030	0.126163	0.000000	-0.085348	-48.630928	725.875488	-26.589455	61.951988	6.511748	91.578499
9310.660905	 5579562	1.961377	0.000000	8.185935	-0.075732	0.116305	-0.941459	-0.952066	-0.878229	0.228118	0.126054	0.000000	-0.085377	-48.648701	726.771179	-27.457043	62.049431	6.449700	91.612267
9310.662563	 5579563	13.573296	0.000000	20.465864	0.210428	0.019612	-0.925236	-0.401381	-0.861999	0.266202	0.125948	0.000000	-0.085323	-48.661518	727.733093	-28.386492	62.092674	6.490508	91.656822
9310.664233	 5579564	-9.763039	0.000000	6.251477	0.497295	-0.031140	-0.959602	0.194670	-0.783096	0.304019	0.125871	0.000000	-0.085189	-48.650635	728.812317	-29.369081	62.086781	6.645507	91.736046
9310.665904	 5579565	-11.728593	0.000000	27.858784	0.755915	-0.028479	-1.022867	0.793384	-0.657043	0.334016	0.125833	0.000000	-0.085009	-48.619030	730.040955	-30.379377	62.060207	6.930782	91.863106
9310.667575	 5579566	-20.363911	0.000000	77.160904	0.954726	-0.017546	-1.075989	1.353845	-0.513119	0.357300	0.125839	0.000000	-0.084811	-48.594501	731.449280	-31.403681	62.035248	7.358480	92.044647
9310.669233	 5579567	-8.209223	0.000000	40.265953	1.052402	-0.046735	-1.086135	1.881820	-0.356378	0.383656	0.125891	0.000000	-0.084603	-48.606804	733.033875	-32.423580	62.016792	7.917542	92.282135
9310.670898	 5579568	-2.846829	0.000000	15.900896	1.037326	-0.150026	-1.035235	2.385555	-0.189659	0.427100	0.125988	0.000000	-0.084378	-48.658516	734.790344	-33.440571	61.999783	8.572249	92.574425
9310.672567	 5579569	-1.470071	0.000000	8.484488	0.917027	-0.333953	-0.917621	2.833417	-0.017721	0.490934	0.126119	0.000000	-0.084152	-48.741581	736.677429	-34.444233	61.992584	9.255694	92.909355
9310.674238	 5579570	-1.006604	0.000000	5.752465	0.715232	-0.557010	-0.734619	3.204181	0.166051	0.560688	0.126270	0.000000	-0.083949	-48.861156	738.651306	-35.421738	62.009140	9.895435	93.269516
9310.675904	 5579571	-0.806774	0.000000	4.541240	0.477715	-0.769410	-0.489495	3.494078	0.357577	0.620741	0.126419	0.000000	-0.083781	-49.034492	740.658752	-36.344833	62.053272	10.433004	93.633575
9310.677565	 5579572	-0.691002	0.000000	3.814910	0.248444	-0.972930	-0.184081	3.711639	0.541861	0.672297	0.126548	0.000000	-0.083648	-49.275269	742.664734	-37.176617	62.122330	10.839308	93.982430
9310.679236	 5579573	-0.606584	0.000000	3.217381	0.059317	-1.202645	0.179630	3.869367	0.700372	0.729505	0.126640	0.000000	-0.083528	-49.579098	744.680786	-37.893036	62.201584	11.102853	94.306686
9310.680905	 5579574	-0.546760	0.000000	2.712764	-0.078780	-1.464713	0.580116	3.973421	0.818039	0.800846	0.126691	0.000000	-0.083379	-49.919754	746.706848	-38.479389	62.259655	11.207487	94.601372
9310.682569	 5579575	-0.511159	0.000000	2.343928	-0.189645	-1.717148	0.980927	4.024870	0.898607	0.877736	0.126706	0.000000	-0.083158	-50.256435	748.733948	-38.943047	62.262962	11.144876	94.869408
9310.684235	 5579576	-0.495106	0.000000	2.133761	-0.299995	-1.889082	1.333684	4.030850	0.953978	0.935297	0.126696	0.000000	-0.082842	-50.556896	750.734314	-39.305412	62.192635	10.925839	95.114861
9310.685897	 5579577	-0.490303	0.000000	2.070854	-0.408431	-1.940021	1.585719	4.017500	0.989388	0.951199	0.126661	0.000000	-0.082444	-50.826492	752.661194	-39.593201	62.052528	10.588052	95.333115
9310.687564	 5579578	-0.488100	0.000000	2.119510	-0.486388	-1.893852	1.710452	4.014039	0.995316	0.924389	0.126596	0.000000	-0.081979	-51.104527	754.527344	-39.842426	61.855148	10.181255	95.520218
9310.689237	 5579579	-0.482474	0.000000	2.236552	-0.493850	-1.804511	1.709703	4.035884	0.954074	0.870629	0.126501	0.000000	-0.081443	-51.421795	756.383667	-40.090900	61.602222	9.753592	95.683426
9310.690902	 5579580	-0.473973	0.000000	2.389746	-0.418796	-1.709327	1.596931	4.084856	0.863203	0.810174	0.126397	0.000000	-0.080825	-51.768288	758.284363	-40.368134	61.288105	9.343145	95.844597
9310.692568	 5579581	-0.470130	0.000000	2.585568	-0.289036	-1.602996	1.381330	4.144656	0.729588	0.753616	0.126308	0.000000	-0.080121	-52.104691	760.298584	-40.699795	60.915821	8.968383	96.031555
9310.694236	 5579582	-0.480022	0.000000	2.867080	-0.149822	-1.458854	1.075272	4.182651	0.557266	0.700283	0.126253	0.000000	-0.079357	-52.385143	762.455627	-41.109474	60.506371	8.651685	96.262650
9310.695903	 5579583	-0.510026	0.000000	3.283262	-0.037543	-1.269827	0.706145	4.169175	0.347254	0.647645	0.126245	0.000000	-0.078564	-52.585205	764.748291	-41.617149	60.081791	8.430955	96.545532
9310.697568	 5579584	-0.557424	0.000000	3.790369	0.044116	-1.079859	0.316222	4.093064	0.094179	0.601940	0.126290	0.000000	-0.077746	-52.719540	767.167542	-42.240330	59.644131	8.348450	96.885208
9310.699232	 5579585	-0.596136	0.000000	4.104979	0.099194	-0.963324	-0.046460	3.954424	-0.197363	0.574272	0.126395	0.000000	-0.076881	-52.827206	769.721252	-42.988937	59.176811	8.433098	97.289116
9310.700896	 5579586	-0.591534	0.000000	3.900418	0.121341	-0.961898	-0.354306	3.751804	-0.495951	0.568996	0.126563	0.000000	-0.075949	-52.931904	772.431213	-43.863102	58.665199	8.679420	97.760933
9310.702564	 5579587	-0.555916	0.000000	3.337841	0.099907	-1.042504	-0.611543	3.479712	-0.754312	0.579545	0.126780	0.000000	-0.074959	-53.030006	775.287842	-44.850189	58.114605	9.051768	98.290688
9310.704235	 5579588	-0.527349	0.000000	2.797550	0.024553	-1.118276	-0.832277	3.128434	-0.929198	0.589722	0.127024	0.000000	-0.073941	-53.125828	778.230347	-45.910717	57.543438	9.504442	98.853821
9310.705904	 5579589	-0.522948	0.000000	2.391820	-0.086464	-1.127708	-1.020458	2.697275	-0.998542	0.589732	0.127267	0.000000	-0.072918	-53.237331	781.170715	-46.975288	56.961617	9.994777	99.417053
9310.707562	 5579590	-0.539061	0.000000	2.060030	-0.196271	-1.080888	-1.173029	2.226661	-0.987087	0.582664	0.127485	0.000000	-0.071879	-53.384026	784.042847	-47.961967	56.356483	10.488695	99.953423
9310.709230	 5579591	-0.560683	0.000000	1.727526	-0.281672	-1.020822	-1.276180	1.763496	-0.931087	0.572358	0.127666	0.000000	-0.070770	-53.586369	786.856689	-48.806030	55.685509	10.961649	100.454964
9310.710919	 5579592	-0.577116	0.000000	1.361205	-0.329506	-0.963490	-1.302260	1.311507	-0.817462	0.556045	0.127803	0.000000	-0.069549	-53.840096	789.613464	-49.461273	54.916733	11.373989	100.914597
9310.712570	 5579593	-0.592269	0.000000	0.981675	-0.345252	-0.883566	-1.250550	0.867375	-0.624495	0.523309	0.127890	0.000000	-0.068275	-54.109138	792.211548	-49.911514	54.088505	11.666073	101.315781
9310.714233	 5579594	-0.628259	0.000000	0.563223	-0.348064	-0.727656	-1.146314	0.409833	-0.345021	0.457157	0.127941	0.000000	-0.066960	-54.394527	794.709961	-50.203888	53.214176	11.823655	101.676033
9310.715898	 5579595	-0.750127	0.000000	-0.128451	-0.335609	-0.462164	-1.011943	-0.059365	-0.001436	0.346682	0.127964	0.000000	-0.065655	-54.723705	797.064453	-50.368984	52.331501	11.852573	101.995697
9310.717566	 5579596	-1.760317	0.000000	-4.711803	-0.285450	-0.114500	-0.854329	-0.539501	0.360354	0.201556	0.127958	0.000000	-0.064376	-55.128788	799.258057	-50.448090	51.452969	11.778783	102.271774
9310.719231	 5579597	0.194082	0.000000	4.191258	-0.184048	0.246707	-0.665896	-1.034014	0.686417	0.047881	0.127921	0.000000	-0.063114	-55.616741	801.289856	-50.479996	50.572563	11.629161	102.501671
9310.720896	 5579598	-0.163592	0.000000	2.716398	-0.045846	0.572981	-0.438036	-1.556443	0.940070	-0.093735	0.127858	0.000000	-0.061849	-56.161171	803.209778	-50.493645	49.678082	11.412966	102.696915
9310.722571	 5579599	-0.251232	0.000000	2.441767	0.081967	0.865085	-0.178865	-2.112337	1.103289	-0.217337	0.127784	0.000000	-0.060596	-56.703682	805.090393	-50.507774	48.784973	11.123793	102.877968
