TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9872.745428	 5916814	-0.073865	0.000000	-0.376489	58.382408	801.837280	63.435047	301.882660	-13.674911	-59.227928	0.330650	0.000000	2.066268	-1.222655	-2.928744	-1.169486	6.051570	0.882148	-0.968390
9872.747092	 5916815	-0.073908	0.000000	-0.376087	58.841156	800.432922	62.529640	301.032715	-14.043209	-59.158360	0.334053	0.000000	2.175145	-0.902623	-2.976429	-1.076936	6.474163	0.581451	-0.994285
9872.748761	 5916816	-0.073962	0.000000	-0.375639	59.270493	798.934082	61.579418	300.110931	-14.449040	-59.090641	0.333597	0.000000	2.210186	-0.511968	-3.114238	-0.757632	6.883046	0.181206	-1.038901
9872.750430	 5916817	-0.074014	0.000000	-0.375202	59.644859	797.338318	60.626045	299.162842	-14.861475	-59.014450	0.331558	0.000000	2.219057	-0.088813	-3.275990	-0.259129	7.269608	-0.280405	-1.086181
9872.752089	 5916818	-0.074044	0.000000	-0.374818	59.967224	795.634399	59.717953	298.218262	-15.256895	-58.911579	0.329754	0.000000	2.242811	0.305599	-3.401123	0.346520	7.628078	-0.755944	-1.121535
9872.753759	 5916819	-0.074024	0.000000	-0.374476	60.245918	793.778931	58.893555	297.250977	-15.609401	-58.758701	0.328591	0.000000	2.280865	0.628487	-3.490857	1.001568	7.962174	-1.214594	-1.147064
9872.755423	 5916820	-0.073943	0.000000	-0.374147	60.449516	791.785767	58.204941	296.244354	-15.878690	-58.546707	0.329257	0.000000	2.314384	0.852187	-3.571186	1.634339	8.265097	-1.627537	-1.175839
9872.757092	 5916821	-0.073805	0.000000	-0.373813	60.536392	789.642517	57.669125	295.178528	-16.030598	-58.279919	0.333194	0.000000	2.334790	0.972306	-3.657442	2.180678	8.539360	-1.976798	-1.218637
9872.758754	 5916822	-0.073631	0.000000	-0.373500	60.474262	787.358582	57.295132	294.078491	-16.043909	-57.974339	0.340533	0.000000	2.352189	0.992966	-3.734350	2.582433	8.783895	-2.234035	-1.271667
9872.760430	 5916823	-0.073437	0.000000	-0.373250	60.251858	784.893555	57.070545	292.961548	-15.926316	-57.640057	0.350924	0.000000	2.395016	0.922385	-3.758389	2.810370	9.001404	-2.369996	-1.318908
9872.762089	 5916824	-0.073239	0.000000	-0.373069	59.886814	782.320801	56.971043	291.859253	-15.701790	-57.296707	0.363894	0.000000	2.485732	0.765405	-3.699617	2.845882	9.196255	-2.359597	-1.346268
9872.763760	 5916825	-0.073042	0.000000	-0.372893	59.402325	779.663757	56.945034	290.731110	-15.388284	-56.948559	0.378383	0.000000	2.626644	0.526114	-3.573374	2.701439	9.385980	-2.201462	-1.352105
9872.765425	 5916826	-0.072852	0.000000	-0.372646	58.824345	777.025208	56.926617	289.555634	-15.002981	-56.607700	0.391697	0.000000	2.794671	0.231573	-3.427760	2.408316	9.579461	-1.911177	-1.342645
9872.767095	 5916827	-0.072677	0.000000	-0.372256	58.149460	774.444641	56.843525	288.291962	-14.551023	-56.284088	0.402633	0.000000	2.958617	-0.091477	-3.306381	2.008610	9.782315	-1.515033	-1.331257
9872.768768	 5916828	-0.072536	0.000000	-0.371683	57.397205	771.975098	56.643860	286.929688	-14.054670	-55.996098	0.412569	0.000000	3.096803	-0.428520	-3.226001	1.562162	9.990291	-1.052250	-1.330947
9872.770425	 5916829	-0.072448	0.000000	-0.370937	56.628460	769.653992	56.306740	285.492920	-13.556861	-55.760132	0.424460	0.000000	3.215419	-0.765721	-3.169082	1.134583	10.189926	-0.561856	-1.345148
9872.772094	 5916830	-0.072422	0.000000	-0.370025	55.887596	767.442444	55.823242	283.973114	-13.089034	-55.579346	0.441326	0.000000	3.335357	-1.087005	-3.107653	0.773581	10.365134	-0.060203	-1.371489
9872.773758	 5916831	-0.072459	0.000000	-0.368950	55.212925	765.378906	55.208080	282.386658	-12.688154	-55.458847	0.462525	0.000000	3.448910	-1.360425	-3.045071	0.521347	10.502176	0.417152	-1.408420
9872.775422	 5916832	-0.072558	0.000000	-0.367684	54.603882	763.474670	54.474281	280.717590	-12.370005	-55.396347	0.484155	0.000000	3.526832	-1.555782	-3.006331	0.391657	10.602824	0.828878	-1.455530
9872.777091	 5916833	-0.072704	0.000000	-0.366217	54.050232	761.717834	53.635574	278.954041	-12.137343	-55.380272	0.503228	0.000000	3.556734	-1.640736	-2.998495	0.372444	10.664850	1.131227	-1.508927
9872.778758	 5916834	-0.072873	0.000000	-0.364593	53.554527	760.079346	52.721863	277.119537	-11.997359	-55.389595	0.518625	0.000000	3.558886	-1.606315	-2.997702	0.434021	10.668482	1.292469	-1.554683
9872.780429	 5916835	-0.073040	0.000000	-0.362880	53.122082	758.499023	51.771824	275.244110	-11.965075	-55.400513	0.529730	0.000000	3.568044	-1.479049	-2.966671	0.545431	10.585211	1.302495	-1.571534
9872.782089	 5916836	-0.073179	0.000000	-0.361172	52.768784	756.929077	50.848694	273.381592	-12.048369	-55.391121	0.536940	0.000000	3.613505	-1.296532	-2.877738	0.674551	10.398721	1.164923	-1.545171
9872.783762	 5916837	-0.073272	0.000000	-0.359512	52.500076	755.285706	49.992840	271.534363	-12.232056	-55.341545	0.541969	0.000000	3.696587	-1.092359	-2.736273	0.796541	10.114872	0.929293	-1.482976
9872.785429	 5916838	-0.073306	0.000000	-0.357936	52.297737	753.552734	49.233639	269.723480	-12.475749	-55.240242	0.545661	0.000000	3.797328	-0.886196	-2.568683	0.893581	9.754131	0.650464	-1.401631
9872.787090	 5916839	-0.073279	0.000000	-0.356418	52.122894	751.738525	48.552765	267.933075	-12.735197	-55.086700	0.548041	0.000000	3.920730	-0.667898	-2.376180	0.960807	9.316360	0.314056	-1.302243
9872.788759	 5916840	-0.073194	0.000000	-0.354941	51.956657	749.841797	47.908432	266.149353	-12.984548	-54.884140	0.552587	0.000000	4.123645	-0.431103	-2.131441	1.007960	8.789306	-0.079629	-1.177807
9872.790427	 5916841	-0.073057	0.000000	-0.353539	51.809589	747.849304	47.270325	264.394165	-13.217825	-54.635605	0.567722	0.000000	4.520491	-0.187871	-1.808256	1.053294	8.174205	-0.479665	-1.026586
9872.792092	 5916842	-0.072873	0.000000	-0.352244	51.687462	745.731262	46.618977	262.679047	-13.435254	-54.343609	0.606705	0.000000	5.333447	0.042541	-1.403447	1.113681	7.485211	-0.836947	-0.851479
9872.793755	 5916843	-0.072654	0.000000	-0.351025	51.566147	743.501953	45.939209	260.988007	-13.627226	-54.018108	0.705194	0.000000	7.218544	0.228721	-0.935146	1.193240	6.750396	-1.112550	-0.659460
9872.795429	 5916844	-0.072417	0.000000	-0.349791	51.405037	741.216736	45.211525	259.271057	-13.772181	-53.676983	1.035081	0.000000	13.395482	0.357612	-0.448248	1.277387	6.004502	-1.302471	-0.463973
9872.797095	 5916845	-0.072197	0.000000	-0.348480	51.166050	738.992371	44.434124	257.524353	-13.838634	-53.353065	49.420094	0.000000	917.724121	0.450253	-0.005767	1.344622	5.292911	-1.435936	-0.285027
9872.798764	 5916846	-0.072022	0.000000	-0.347058	50.832565	736.869385	43.602943	255.736557	-13.810450	-53.070591	-0.338455	0.000000	-12.276265	0.525717	0.376662	1.389011	4.624009	-1.536625	-0.127483
9872.800423	 5916847	-0.071914	0.000000	-0.345544	50.430077	734.877136	42.751751	253.932648	-13.698056	-52.847687	0.008769	0.000000	-5.683846	0.575357	0.705577	1.399554	4.010394	-1.579131	0.006187
9872.802093	 5916848	-0.071882	0.000000	-0.343926	49.989487	732.981934	41.926590	252.091263	-13.524014	-52.688141	0.111506	0.000000	-3.512298	0.580975	0.984564	1.353987	3.458083	-1.512279	0.109785
9872.803763	 5916849	-0.071927	0.000000	-0.342178	49.541466	731.196533	41.195335	250.199066	-13.304215	-52.592800	0.142572	0.000000	-2.534466	0.528413	1.173098	1.248067	2.973176	-1.325115	0.167250
9872.805424	 5916850	-0.072044	0.000000	-0.340249	49.097630	729.566650	40.604858	248.234177	-13.037856	-52.560894	0.132815	0.000000	-2.109105	0.416157	1.211691	1.089783	2.555583	-1.060126	0.160931
9872.807092	 5916851	-0.072231	0.000000	-0.338098	48.649479	728.114380	40.165462	246.174225	-12.714931	-52.592365	0.078206	0.000000	-2.049987	0.251644	1.074032	0.878238	2.201752	-0.767305	0.083996
9872.808758	 5916852	-0.072483	0.000000	-0.335797	48.207520	726.840820	39.870609	244.070816	-12.347501	-52.683784	-0.058803	0.000000	-2.350800	0.045626	0.807518	0.616915	1.898313	-0.491372	-0.047484
9872.810426	 5916853	-0.072784	0.000000	-0.333455	47.801178	725.683777	39.693333	241.982925	-11.973632	-52.818119	-0.391758	0.000000	-3.161600	-0.194613	0.509701	0.318067	1.611471	-0.259273	-0.199680
9872.812090	 5916854	-0.073096	0.000000	-0.331185	47.470383	724.568115	39.597874	239.965973	-11.640126	-52.962780	-1.384531	0.000000	-5.293708	-0.456126	0.246794	0.007282	1.306457	-0.084055	-0.341694
9872.813758	 5916855	-0.073382	0.000000	-0.329015	47.239445	723.437988	39.541210	238.021820	-11.367465	-53.087345	-19.408773	0.000000	-41.113453	-0.714652	0.023811	-0.288374	0.978948	0.043550	-0.462140
9872.815423	 5916856	-0.073618	0.000000	-0.326962	47.098907	722.276062	39.474689	236.156738	-11.157125	-53.172459	3.202826	0.000000	3.624082	-0.934863	-0.175493	-0.533209	0.636002	0.124780	-0.562074
9872.817092	 5916857	-0.073794	0.000000	-0.325040	47.018414	721.062073	39.344284	234.374146	-11.008361	-53.210304	1.789514	0.000000	0.651989	-1.091375	-0.359413	-0.689116	0.234333	0.125275	-0.643174
9872.818757	 5916858	-0.073904	0.000000	-0.323295	46.996918	719.785034	39.113232	232.703232	-10.935007	-53.195061	1.395085	0.000000	-0.516492	-1.169068	-0.498273	-0.724992	-0.257354	0.017428	-0.695134
9872.820426	 5916859	-0.073937	0.000000	-0.321765	47.056293	718.409912	38.767143	231.159073	-10.963223	-53.117081	1.305398	0.000000	-1.558217	-1.165872	-0.535816	-0.619197	-0.834918	-0.189939	-0.699453
9872.822096	 5916860	-0.073883	0.000000	-0.320469	47.202839	716.900513	38.305042	229.744736	-11.114702	-52.967087	1.554982	0.000000	-3.603005	-1.092718	-0.409942	-0.371781	-1.477024	-0.470019	-0.637453
9872.823756	 5916861	-0.073747	0.000000	-0.319388	47.415024	715.238708	37.738007	228.438782	-11.377009	-52.746986	5.477913	0.000000	-23.400871	-0.973677	-0.091652	-0.018270	-2.144734	-0.786881	-0.502061
9872.825422	 5916862	-0.073550	0.000000	-0.318455	47.662205	713.413818	37.076931	227.190323	-11.712496	-52.471882	-0.784728	0.000000	7.306715	-0.821154	0.384612	0.396929	-2.810247	-1.111072	-0.301815
9872.827090	 5916863	-0.073327	0.000000	-0.317608	47.908833	711.485901	36.352489	225.973526	-12.078334	-52.171040	-0.060983	0.000000	3.678778	-0.617094	0.937638	0.820597	-3.449362	-1.423220	-0.057180
9872.828754	 5916864	-0.073103	0.000000	-0.316791	48.136784	709.542053	35.607571	224.776703	-12.446576	-51.869385	0.140319	0.000000	2.722623	-0.344584	1.482725	1.200221	-4.036901	-1.708455	0.208055
9872.830422	 5916865	-0.072887	0.000000	-0.315965	48.353203	707.648682	34.880611	223.592239	-12.807682	-51.578152	0.240297	0.000000	2.328017	-0.024872	1.953730	1.499627	-4.548317	-1.943839	0.469475
9872.832090	 5916866	-0.072687	0.000000	-0.315091	48.557884	705.877319	34.212013	222.415695	-13.144627	-51.308327	0.303007	0.000000	2.147265	0.290335	2.314851	1.697307	-4.970598	-2.101379	0.701416
9872.833757	 5916867	-0.072520	0.000000	-0.314111	48.733433	704.271912	33.628143	221.219589	-13.423090	-51.073483	0.344101	0.000000	2.071492	0.558287	2.563287	1.788908	-5.309829	-2.164573	0.882030
9872.835426	 5916868	-0.072405	0.000000	-0.312972	48.856895	702.837341	33.135658	219.968201	-13.599594	-50.888775	0.367958	0.000000	2.063437	0.764016	2.701709	1.778393	-5.574806	-2.139055	0.994117
9872.837097	 5916869	-0.072367	0.000000	-0.311671	48.916805	701.570496	32.729542	218.658981	-13.635576	-50.770260	0.376575	0.000000	2.109284	0.906229	2.733927	1.670097	-5.766630	-2.042306	1.029529
9872.838757	 5916870	-0.072415	0.000000	-0.310277	48.931713	700.470337	32.398659	217.339523	-13.521847	-50.724651	0.371618	0.000000	2.199936	0.986251	2.676367	1.472825	-5.887834	-1.883605	0.994587
9872.840425	 5916871	-0.072544	0.000000	-0.308856	48.930569	699.516602	32.128349	216.050110	-13.280216	-50.745491	0.355587	0.000000	2.349087	1.008382	2.535112	1.204957	-5.955199	-1.659667	0.901454
9872.842096	 5916872	-0.072734	0.000000	-0.307460	48.911175	698.716675	31.906416	214.827728	-12.941864	-50.820641	0.332042	0.000000	2.612675	0.961479	2.292267	0.901491	-5.988947	-1.368739	0.761128
9872.843760	 5916873	-0.072961	0.000000	-0.306092	48.846527	698.084351	31.708893	213.677933	-12.533505	-50.932594	0.303039	0.000000	3.098684	0.829835	1.938411	0.598603	-6.006525	-1.018214	0.587413
9872.845422	 5916874	-0.073196	0.000000	-0.304733	48.705132	697.601440	31.509651	212.581879	-12.075500	-51.061787	0.264427	0.000000	4.032982	0.622378	1.492815	0.315587	-6.020495	-0.630323	0.394740
9872.847097	 5916875	-0.073417	0.000000	-0.303397	48.465584	697.192993	31.289024	211.526459	-11.588696	-51.185741	0.197429	0.000000	5.961933	0.377256	1.009632	0.056927	-6.019357	-0.241729	0.199331
9872.848763	 5916876	-0.073592	0.000000	-0.302180	48.146152	696.755920	31.043201	210.546051	-11.121524	-51.275471	0.049105	0.000000	10.170489	0.138952	0.588770	-0.167436	-5.988084	0.104702	0.028912
9872.850424	 5916877	-0.073700	0.000000	-0.301152	47.787514	696.198059	30.778370	209.661453	-10.724256	-51.309856	-0.303683	0.000000	19.230656	-0.087794	0.309290	-0.345502	-5.947854	0.397870	-0.093926
9872.852092	 5916878	-0.073734	0.000000	-0.300311	47.424305	695.486633	30.501354	208.862137	-10.429846	-51.280693	-0.811931	0.000000	30.522511	-0.315202	0.194108	-0.462707	-5.924676	0.637092	-0.157603
9872.853757	 5916879	-0.073693	0.000000	-0.299600	47.070251	694.665833	30.212046	208.121780	-10.252297	-51.191692	-0.700816	0.000000	25.855700	-0.537615	0.229565	-0.510419	-5.935558	0.805750	-0.160883
9872.855429	 5916880	-0.073582	0.000000	-0.298948	46.708130	693.791016	29.895006	207.407120	-10.188684	-51.050556	-0.290290	0.000000	15.625554	-0.734827	0.383807	-0.486663	-5.997191	0.883003	-0.111415
9872.857088	 5916881	-0.073410	0.000000	-0.298342	46.326702	692.903564	29.536209	206.722168	-10.233164	-50.866093	-0.027919	0.000000	9.854763	-0.870831	0.619660	-0.389552	-6.106606	0.845610	-0.017300
9872.858761	 5916882	-0.073180	0.000000	-0.297806	45.925884	691.981079	29.112030	206.075897	-10.382013	-50.638954	0.131740	0.000000	6.694501	-0.920533	0.932752	-0.221383	-6.244312	0.685468	0.122881
9872.860424	 5916883	-0.072908	0.000000	-0.297381	45.540482	691.038513	28.616337	205.501801	-10.628359	-50.382111	0.229166	0.000000	4.862377	-0.886312	1.313597	0.007017	-6.387205	0.426069	0.301032
9872.862093	 5916884	-0.072619	0.000000	-0.297030	45.200691	690.131653	28.047552	204.989914	-10.955894	-50.116718	0.286413	0.000000	3.789972	-0.793701	1.721982	0.290574	-6.526262	0.094453	0.493198
9872.863758	 5916885	-0.072343	0.000000	-0.296665	44.926407	689.367126	27.418137	204.511032	-11.323833	-49.870979	0.319186	0.000000	3.202363	-0.667756	2.079599	0.615192	-6.659629	-0.287149	0.663779
9872.865422	 5916886	-0.072105	0.000000	-0.296211	44.718281	688.829773	26.718979	204.038727	-11.689164	-49.668377	0.339144	0.000000	2.933943	-0.517838	2.312835	0.955907	-6.785727	-0.705752	0.784384
9872.867091	 5916887	-0.071933	0.000000	-0.295648	44.570988	688.548584	25.934164	203.567856	-12.017557	-49.529266	0.351976	0.000000	2.882083	-0.340921	2.391220	1.280145	-6.891694	-1.148085	0.841653
9872.868758	 5916888	-0.071843	0.000000	-0.295008	44.483528	688.475281	25.077938	203.105759	-12.286499	-49.461891	0.358422	0.000000	2.982662	-0.142074	2.332748	1.555949	-6.957797	-1.579378	0.836108
9872.870428	 5916889	-0.071830	0.000000	-0.294310	44.459900	688.541565	24.190783	202.644577	-12.495539	-49.457726	0.358159	0.000000	3.216966	0.063536	2.167434	1.760716	-6.972561	-1.952929	0.776287
9872.872094	 5916890	-0.071876	0.000000	-0.293522	44.481861	688.731323	23.328594	202.157867	-12.640489	-49.503223	0.354691	0.000000	3.631434	0.247788	1.909359	1.873195	-6.933713	-2.223939	0.677232
9872.873755	 5916891	-0.071965	0.000000	-0.292596	44.497139	689.075439	22.531050	201.620895	-12.700044	-49.589058	0.355339	0.000000	4.376770	0.390092	1.562697	1.875320	-6.839567	-2.364332	0.555288
9872.875427	 5916892	-0.072088	0.000000	-0.291511	44.456089	689.612000	21.818327	201.029419	-12.648673	-49.712704	0.366694	0.000000	5.816108	0.500671	1.149206	1.754909	-6.683904	-2.363180	0.421406
9872.877096	 5916893	-0.072236	0.000000	-0.290321	44.338852	690.309204	21.212358	200.411194	-12.477550	-49.865028	0.392018	0.000000	8.852308	0.596347	0.730665	1.510157	-6.468071	-2.219531	0.286434
9872.878762	 5916894	-0.072384	0.000000	-0.289122	44.156361	691.056580	20.727058	199.799576	-12.205244	-50.021523	0.442170	0.000000	17.301062	0.674617	0.358203	1.161328	-6.197300	-1.940642	0.158387
9872.880421	 5916895	-0.072497	0.000000	-0.288008	43.931774	691.730469	20.381056	199.223648	-11.862743	-50.148643	0.797813	0.000000	111.439255	0.709422	0.052727	0.751499	-5.875906	-1.539518	0.042067
9872.882089	 5916896	-0.072550	0.000000	-0.287013	43.662041	692.275879	20.179819	198.692062	-11.471536	-50.224892	0.331217	0.000000	-30.882872	0.670684	-0.178580	0.319558	-5.515071	-1.037000	-0.059149
9872.883754	 5916897	-0.072539	0.000000	-0.286123	43.324459	692.719116	20.103125	198.203171	-11.048411	-50.248840	0.411534	0.000000	-15.182807	0.558999	-0.338834	-0.095046	-5.144459	-0.479974	-0.139442
9872.885428	 5916898	-0.072473	0.000000	-0.285297	42.901745	693.129150	20.111633	197.747681	-10.604304	-50.233433	0.441249	0.000000	-11.156121	0.408998	-0.430090	-0.455489	-4.798141	0.080250	-0.189777
9872.887090	 5916899	-0.072372	0.000000	-0.284554	42.410442	693.525757	20.157681	197.345230	-10.165926	-50.191601	0.451816	0.000000	-10.229182	0.262101	-0.440646	-0.721807	-4.507446	0.590056	-0.199091
9872.888754	 5916900	-0.072240	0.000000	-0.283953	41.893127	693.881714	20.188700	197.029602	-9.760635	-50.126034	0.445913	0.000000	-11.557257	0.140728	-0.369541	-0.872184	-4.270878	1.021830	-0.164783
9872.890423	 5916901	-0.072075	0.000000	-0.283547	41.404190	694.161621	20.163193	196.827103	-9.417994	-50.031456	0.410085	0.000000	-17.711054	0.045708	-0.229810	-0.895782	-4.070173	1.356285	-0.094242
9872.892090	 5916902	-0.071879	0.000000	-0.283318	40.980213	694.373169	20.051949	196.728073	-9.153492	-49.910835	0.132373	0.000000	-64.534088	-0.038609	-0.060358	-0.789292	-3.895135	1.572931	-0.007990
9872.893762	 5916903	-0.071674	0.000000	-0.283174	40.625778	694.578918	19.834023	196.686600	-8.963253	-49.783039	0.830096	0.000000	45.240108	-0.123646	0.082932	-0.559566	-3.751858	1.649222	0.068842
9872.895423	 5916904	-0.071489	0.000000	-0.283020	40.333557	694.858643	19.504911	196.658752	-8.847410	-49.674763	0.735132	0.000000	22.628229	-0.211435	0.160908	-0.241810	-3.641063	1.562535	0.118289
9872.897096	 5916905	-0.071343	0.000000	-0.282813	40.103981	695.282532	19.068468	196.635132	-8.813481	-49.603455	0.761379	0.000000	19.987808	-0.311025	0.176794	0.120954	-3.533731	1.306700	0.134608
9872.898759	 5916906	-0.071244	0.000000	-0.282566	39.968361	695.862610	18.552025	196.627075	-8.877887	-49.575710	0.786863	0.000000	22.612310	-0.427834	0.149695	0.487159	-3.384961	0.910616	0.117790
9872.900432	 5916907	-0.071183	0.000000	-0.282286	39.945747	696.567444	17.980038	196.631226	-9.053917	-49.583622	0.866789	0.000000	38.031136	-0.558821	0.082849	0.838063	-3.150838	0.415544	0.071812
9872.902093	 5916908	-0.071150	0.000000	-0.281952	40.024036	697.339233	17.382547	196.615875	-9.334021	-49.615837	-0.114234	0.000000	-78.952324	-0.676380	-0.035762	1.151881	-2.823463	-0.127256	0.004085
9872.903758	 5916909	-0.071144	0.000000	-0.281514	40.159462	698.172913	16.758318	196.545685	-9.693337	-49.670765	0.376286	0.000000	-11.228456	-0.737308	-0.215593	1.407279	-2.420771	-0.686777	-0.081124
9872.905425	 5916910	-0.071172	0.000000	-0.280956	40.292641	699.089355	16.099218	196.413651	-10.094308	-49.755726	0.406128	0.000000	-4.580041	-0.716396	-0.430693	1.576030	-1.972591	-1.226944	-0.174917
9872.907096	 5916911	-0.071233	0.000000	-0.280313	40.384396	700.090637	15.401109	196.244492	-10.509333	-49.869808	0.415247	0.000000	-2.399352	-0.624305	-0.624134	1.640201	-1.497517	-1.701056	-0.259170
9872.908761	 5916912	-0.071302	0.000000	-0.279651	40.436680	701.126587	14.690130	196.070908	-10.921045	-49.991985	0.425769	0.000000	-1.342123	-0.489615	-0.750618	1.599030	-1.007422	-2.062459	-0.319590
9872.910427	 5916913	-0.071346	0.000000	-0.279000	40.472794	702.149658	13.991853	195.899612	-11.314885	-50.095261	0.442091	0.000000	-0.638582	-0.343682	-0.801652	1.467354	-0.511921	-2.284304	-0.354403
9872.912093	 5916914	-0.071347	0.000000	-0.278349	40.500385	703.136108	13.321166	195.717056	-11.664341	-50.166676	0.462954	0.000000	-0.037191	-0.210404	-0.800683	1.266709	-0.029778	-2.350586	-0.370679
9872.913761	 5916915	-0.071317	0.000000	-0.277679	40.502071	704.092041	12.697574	195.511292	-11.931505	-50.213787	0.484247	0.000000	0.531357	-0.096898	-0.780095	1.032801	0.414509	-2.294396	-0.377759
9872.915425	 5916916	-0.071276	0.000000	-0.276996	40.462219	705.023865	12.140370	195.288788	-12.078239	-50.251038	0.503775	0.000000	1.061298	0.000028	-0.753980	0.806563	0.800197	-2.191549	-0.379836
9872.917090	 5916917	-0.071232	0.000000	-0.276347	40.394188	705.918457	11.656893	195.078339	-12.089403	-50.283920	0.525272	0.000000	1.571300	0.087152	-0.707044	0.605485	1.110977	-2.050232	-0.371390
9872.918757	 5916918	-0.071179	0.000000	-0.275789	40.324635	706.745178	11.264353	194.912689	-11.971514	-50.305607	0.560083	0.000000	2.189458	0.166610	-0.609653	0.433373	1.334810	-1.817409	-0.341457
9872.920426	 5916919	-0.071103	0.000000	-0.275331	40.268311	707.486755	10.984376	194.792908	-11.734031	-50.304428	0.632286	0.000000	3.284841	0.226785	-0.453026	0.292378	1.488119	-1.485336	-0.286442
9872.922090	 5916920	-0.070994	0.000000	-0.274903	40.226032	708.169861	10.821284	194.677811	-11.389328	-50.275951	0.820388	0.000000	6.063734	0.261460	-0.263243	0.178462	1.596235	-1.108372	-0.215961
9872.923760	 5916921	-0.070865	0.000000	-0.274401	40.184715	708.873474	10.751627	194.515900	-10.954085	-50.233967	1.638796	0.000000	18.294985	0.273946	-0.091263	0.087463	1.669646	-0.751379	-0.149561
9872.925421	 5916922	-0.070743	0.000000	-0.273766	40.140076	709.662720	10.736785	194.281357	-10.459867	-50.203602	-5.317148	0.000000	-86.410133	0.257223	0.019784	0.025140	1.709551	-0.460010	-0.105195
9872.927089	 5916923	-0.070649	0.000000	-0.272983	40.117519	710.567383	10.740105	193.972595	-9.948545	-50.200619	-1.420742	0.000000	-27.081924	0.211254	0.063711	-0.004335	1.725427	-0.257767	-0.090517
9872.928756	 5916924	-0.070587	0.000000	-0.272094	40.156075	711.561768	10.736012	193.612000	-9.480459	-50.226936	-2.401836	0.000000	-38.069893	0.142525	0.045694	0.006755	1.739560	-0.160957	-0.109749
9872.930421	 5916925	-0.070556	0.000000	-0.271131	40.275200	712.634460	10.695910	193.217270	-9.100186	-50.280529	4.701452	0.000000	50.893749	0.050530	-0.034826	0.077901	1.772421	-0.167490	-0.163732
9872.932095	 5916926	-0.070559	0.000000	-0.270068	40.459332	713.825195	10.578481	192.781509	-8.822930	-50.366879	1.313930	0.000000	9.678054	-0.049969	-0.189878	0.229750	1.837649	-0.274715	-0.249486
9872.933757	 5916927	-0.070603	0.000000	-0.268899	40.665546	715.155762	10.338620	192.304581	-8.651941	-50.492050	0.857106	0.000000	4.653732	-0.124463	-0.417359	0.456307	1.942277	-0.478865	-0.357721
9872.935428	 5916928	-0.070684	0.000000	-0.267636	40.865417	716.647644	9.933562	191.800720	-8.596011	-50.655750	0.693654	0.000000	3.049258	-0.149205	-0.682319	0.738918	2.080566	-0.772750	-0.473293
9872.937088	 5916929	-0.070787	0.000000	-0.266377	41.051159	718.254578	9.354725	191.326538	-8.680457	-50.842758	0.616436	0.000000	2.394967	-0.125345	-0.930712	1.050804	2.229025	-1.128172	-0.573725
9872.938762	 5916930	-0.070891	0.000000	-0.265192	41.241493	719.959839	8.610106	190.927902	-8.924087	-51.038532	0.570705	0.000000	2.070967	-0.077502	-1.140537	1.359266	2.362014	-1.497280	-0.650910
9872.940425	 5916931	-0.070982	0.000000	-0.264146	41.441143	721.700256	7.745158	190.634293	-9.318699	-51.227947	0.541324	0.000000	1.879838	-0.029496	-1.307732	1.622856	2.458324	-1.818757	-0.707907
9872.942096	 5916932	-0.071054	0.000000	-0.263219	41.634239	723.474609	6.785228	190.432541	-9.830768	-51.405640	0.520416	0.000000	1.736291	0.018939	-1.447727	1.818068	2.513677	-2.082175	-0.753421
9872.943756	 5916933	-0.071099	0.000000	-0.262380	41.802193	725.264587	5.769240	190.294800	-10.399859	-51.565739	0.506136	0.000000	1.600876	0.082927	-1.571420	1.915180	2.515648	-2.292589	-0.795351
9872.945425	 5916934	-0.071117	0.000000	-0.261593	41.938885	727.079529	4.719501	190.198669	-10.985632	-51.707516	0.501401	0.000000	1.469401	0.170281	-1.661769	1.902774	2.441805	-2.442119	-0.833212
9872.947087	 5916935	-0.071101	0.000000	-0.260878	42.042156	728.873840	3.681819	190.147171	-11.552596	-51.823761	0.509434	0.000000	1.368564	0.262762	-1.671551	1.788422	2.287625	-2.507611	-0.851545
9872.948761	 5916936	-0.071045	0.000000	-0.260244	42.118889	730.641052	2.684088	190.144638	-12.082204	-51.908188	0.530983	0.000000	1.318408	0.332684	-1.574318	1.580621	2.075594	-2.472743	-0.835936
9872.950424	 5916937	-0.070947	0.000000	-0.259665	42.164688	732.360046	1.775276	190.168274	-12.538076	-51.959003	0.563258	0.000000	1.319041	0.364353	-1.398912	1.288016	1.845221	-2.334273	-0.787948
9872.952089	 5916938	-0.070821	0.000000	-0.259056	42.160442	734.078064	0.966822	190.167282	-12.888369	-51.987835	0.599657	0.000000	1.348886	0.357500	-1.203262	0.923432	1.623063	-2.104729	-0.721545
9872.953759	 5916939	-0.070687	0.000000	-0.258337	42.092213	735.855713	0.251641	190.098999	-13.102907	-52.015511	0.627361	0.000000	1.379797	0.316866	-1.030919	0.513895	1.422458	-1.804617	-0.646758
9872.955427	 5916940	-0.070574	0.000000	-0.257478	41.986431	737.733093	-0.384606	189.950027	-13.167811	-52.064442	0.639337	0.000000	1.412770	0.244496	-0.893303	0.094242	1.262032	-1.458635	-0.571122
