TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8796.797862	 5271243	-0.083672	0.000000	-0.352313	56.854317	812.619507	45.218468	286.296356	-11.892986	-67.993828	0.311640	0.000000	3.450098	-0.376879	-3.810192	1.269662	13.145536	-0.293770	-1.187409
8796.799525	 5271244	-0.083774	0.000000	-0.351577	56.560139	811.172241	44.686146	285.189545	-11.779265	-67.954956	0.331711	0.000000	3.624158	-0.371814	-3.756314	1.210463	13.613473	-0.181863	-1.246011
8796.801199	 5271245	-0.083889	0.000000	-0.350694	56.236256	809.698242	43.974735	283.956635	-11.758808	-67.924385	0.347490	0.000000	3.723443	-0.306113	-3.784139	1.279846	14.090028	-0.130048	-1.314951
8796.802867	 5271246	-0.084000	0.000000	-0.349723	55.917870	808.214783	43.121227	282.651520	-11.838264	-67.889832	0.354547	0.000000	3.700862	-0.202800	-3.925880	1.453569	14.529141	-0.131925	-1.391909
8796.804529	 5271247	-0.084095	0.000000	-0.348748	55.610058	806.657776	42.186626	281.319916	-12.008168	-67.835762	0.354146	0.000000	3.584867	-0.082137	-4.150999	1.688318	14.880777	-0.180652	-1.470059
8796.806193	 5271248	-0.084164	0.000000	-0.347857	55.293133	804.925720	41.235065	279.998810	-12.245757	-67.746033	0.350720	0.000000	3.438313	0.059602	-4.391922	1.932596	15.100803	-0.281512	-1.540334
8796.807858	 5271249	-0.084199	0.000000	-0.347104	54.949345	802.955933	40.319035	278.708984	-12.512329	-67.608459	0.347951	0.000000	3.310817	0.232232	-4.578234	2.133438	15.157697	-0.438167	-1.593003
8796.809536	 5271250	-0.084194	0.000000	-0.346477	54.589108	800.749756	39.470448	277.441345	-12.772229	-67.418655	0.347199	0.000000	3.223645	0.430977	-4.665231	2.257092	15.039046	-0.643862	-1.619764
8796.811195	 5271251	-0.084145	0.000000	-0.345948	54.250679	798.401123	38.734867	276.205658	-12.996350	-67.181480	0.347732	0.000000	3.170511	0.626565	-4.656937	2.306423	14.764870	-0.864044	-1.619365
8796.812866	 5271252	-0.084050	0.000000	-0.345457	53.950031	795.906006	38.126411	274.951447	-13.166907	-66.896011	0.348173	0.000000	3.127543	0.784383	-4.590726	2.305233	14.357697	-1.065053	-1.598368
8796.814538	 5271253	-0.083915	0.000000	-0.344944	53.682873	793.291321	37.667850	273.641235	-13.258804	-66.569427	0.347744	0.000000	3.087048	0.867908	-4.478930	2.263695	13.826674	-1.233016	-1.557521
8796.816201	 5271254	-0.083752	0.000000	-0.344347	53.408051	790.578125	37.361012	272.233124	-13.254193	-66.212296	0.346581	0.000000	3.066118	0.877163	-4.301892	2.202407	13.190108	-1.370926	-1.490955
8796.817859	 5271255	-0.083575	0.000000	-0.343601	53.073406	787.781189	37.173344	270.682312	-13.147182	-65.838867	0.344845	0.000000	3.093542	0.846059	-4.038397	2.154341	12.492950	-1.485015	-1.392619
8796.819534	 5271256	-0.083408	0.000000	-0.342641	52.651871	784.913208	37.043030	268.943604	-12.943817	-65.468193	0.342280	0.000000	3.204558	0.798926	-3.680556	2.141869	11.794555	-1.567656	-1.259781
8796.821195	 5271257	-0.083282	0.000000	-0.341447	52.165615	782.078491	36.906742	267.038574	-12.669724	-65.133255	0.339388	0.000000	3.425979	0.737235	-3.260829	2.177786	11.171530	-1.593685	-1.106688
8796.822866	 5271258	-0.083217	0.000000	-0.339988	51.645477	779.281433	36.708183	264.946289	-12.345459	-64.849182	0.336639	0.000000	3.757028	0.652443	-2.835527	2.267706	10.653156	-1.545379	-0.954548
8796.824533	 5271259	-0.083217	0.000000	-0.338278	51.137775	776.578735	36.412521	262.699371	-11.992990	-64.624916	0.332895	0.000000	4.120050	0.550647	-2.489007	2.402814	10.254832	-1.423292	-0.828578
8796.826194	 5271260	-0.083277	0.000000	-0.336334	50.667656	774.011536	36.005169	260.326141	-11.625411	-64.457535	0.327748	0.000000	4.377801	0.451494	-2.277253	2.555596	9.969362	-1.248363	-0.746365
8796.827864	 5271261	-0.083392	0.000000	-0.334161	50.228298	771.593933	35.484135	257.836426	-11.247120	-64.344765	0.325344	0.000000	4.457622	0.371395	-2.193224	2.692954	9.776564	-1.042275	-0.713553
8796.829526	 5271262	-0.083568	0.000000	-0.331833	49.815430	769.374939	34.873093	255.303696	-10.876182	-64.295181	0.331613	0.000000	4.400132	0.314302	-2.193743	2.780257	9.652758	-0.819517	-0.727475
8796.831196	 5271263	-0.083813	0.000000	-0.329407	49.423008	767.323853	34.201225	252.762054	-10.532759	-64.312088	0.347407	0.000000	4.258241	0.260147	-2.245014	2.784585	9.559809	-0.574907	-0.779933
8796.832861	 5271264	-0.084115	0.000000	-0.326983	49.058945	765.410034	33.521294	250.276108	-10.246967	-64.382149	0.367595	0.000000	4.036832	0.186121	-2.340675	2.684666	9.448910	-0.302283	-0.860420
8796.834529	 5271265	-0.084445	0.000000	-0.324619	48.732052	763.561279	32.882767	247.866409	-10.035150	-64.478592	0.385336	0.000000	3.712774	0.104198	-2.495945	2.469577	9.266879	-0.015926	-0.961779
8796.836195	 5271266	-0.084770	0.000000	-0.322371	48.442032	761.723938	32.323338	245.558060	-9.893398	-64.571075	0.396404	0.000000	3.306718	0.044147	-2.713432	2.133675	8.972554	0.246813	-1.075616
8796.837867	 5271267	-0.085060	0.000000	-0.320257	48.179661	759.850220	31.847122	243.347595	-9.804705	-64.632835	0.402903	0.000000	2.897145	0.013283	-2.947993	1.688484	8.540764	0.457069	-1.187757
8796.839527	 5271268	-0.085287	0.000000	-0.318323	47.949043	757.921936	31.441088	241.264023	-9.764072	-64.640778	0.409352	0.000000	2.552663	-0.001265	-3.127356	1.176380	7.983087	0.600776	-1.280190
8796.841197	 5271269	-0.085436	0.000000	-0.316554	47.754391	755.870300	31.064676	239.273575	-9.785287	-64.578835	0.417731	0.000000	2.283140	-0.023298	-3.208016	0.640472	7.324351	0.675931	-1.340086
8796.842859	 5271270	-0.085497	0.000000	-0.314956	47.601364	753.672791	30.681538	237.374115	-9.888721	-64.436539	0.426696	0.000000	2.082008	-0.064354	-3.171829	0.144237	6.603775	0.674629	-1.353406
8796.844532	 5271271	-0.085465	0.000000	-0.313493	47.473602	751.256836	30.246975	235.513901	-10.082426	-64.206482	0.434004	0.000000	1.935417	-0.105934	-3.014367	-0.257525	5.834057	0.590155	-1.308247
8796.846195	 5271272	-0.085353	0.000000	-0.312152	47.341312	748.654846	29.733606	233.694138	-10.346457	-63.899788	0.438442	0.000000	1.845878	-0.111371	-2.733186	-0.508237	5.045128	0.419247	-1.198344
8796.847863	 5271273	-0.085186	0.000000	-0.310852	47.171093	745.907471	29.115011	231.866791	-10.651329	-63.541164	0.440343	0.000000	1.829414	-0.059873	-2.327954	-0.573451	4.258790	0.165203	-1.025099
8796.849530	 5271274	-0.085002	0.000000	-0.309520	46.963081	743.130249	28.383106	230.013397	-10.970335	-63.167831	0.438963	0.000000	1.926145	0.037070	-1.825450	-0.439115	3.516081	-0.149630	-0.801306
8796.851198	 5271275	-0.084827	0.000000	-0.308091	46.752743	740.419739	27.545462	228.116287	-11.290178	-62.807663	0.432946	0.000000	2.252385	0.136860	-1.261951	-0.123752	2.842401	-0.494234	-0.546357
8796.852859	 5271276	-0.084678	0.000000	-0.306536	46.571053	737.853760	26.642941	226.178452	-11.594727	-62.479694	0.424740	0.000000	3.294640	0.189396	-0.679924	0.322888	2.240104	-0.836511	-0.288791
8796.854527	 5271277	-0.084563	0.000000	-0.304830	46.420322	735.445801	25.724230	224.186127	-11.861426	-62.191586	0.448739	0.000000	13.340684	0.175575	-0.126095	0.832470	1.682189	-1.159664	-0.056584
8796.856196	 5271278	-0.084500	0.000000	-0.302957	46.286678	733.254639	24.857227	222.144455	-12.056797	-61.960045	0.371046	0.000000	-3.415088	0.102686	0.337018	1.329237	1.150946	-1.451032	0.125049
8796.857862	 5271279	-0.084517	0.000000	-0.300893	46.153637	731.360352	24.109894	220.061356	-12.153659	-61.812176	0.362843	0.000000	-0.964033	-0.006346	0.670069	1.745048	0.645969	-1.691442	0.243130
8796.859530	 5271280	-0.084643	0.000000	-0.298644	46.020073	729.810547	23.527245	217.953690	-12.142896	-61.773449	0.341780	0.000000	-0.197271	-0.116867	0.878297	2.023257	0.173262	-1.855595	0.300185
8796.861193	 5271281	-0.084892	0.000000	-0.296286	45.904293	728.609741	23.136940	215.877151	-12.029699	-61.853333	0.311261	0.000000	0.273146	-0.205746	0.975653	2.129459	-0.266496	-1.915735	0.303683
8796.862865	 5271282	-0.085250	0.000000	-0.293893	45.830006	727.669678	22.946346	213.857025	-11.823289	-62.033791	0.269140	0.000000	0.725380	-0.262913	0.957527	2.060505	-0.694571	-1.853950	0.257708
8796.864532	 5271283	-0.085669	0.000000	-0.291562	45.812782	726.881409	22.948692	211.930695	-11.533916	-62.271240	0.208670	0.000000	1.395508	-0.276872	0.813206	1.835914	-1.134835	-1.677251	0.169692
8796.866201	 5271284	-0.086102	0.000000	-0.289305	45.833549	726.150452	23.104935	210.079193	-11.165102	-62.522820	0.103057	0.000000	2.821571	-0.250356	0.572426	1.495324	-1.615142	-1.409434	0.058993
8796.867867	 5271285	-0.086507	0.000000	-0.287113	45.855450	725.447998	23.351381	208.285736	-10.730353	-62.756599	-0.164952	0.000000	6.911039	-0.201887	0.304817	1.107277	-2.106600	-1.096047	-0.050280
8796.869526	 5271286	-0.086857	0.000000	-0.284978	45.856785	724.758850	23.622095	206.540680	-10.257586	-62.950699	-1.699428	0.000000	31.453972	-0.152227	0.081494	0.744452	-2.563295	-0.779351	-0.138492
8796.871195	 5271287	-0.087130	0.000000	-0.282920	45.828846	724.017029	23.867605	204.838989	-9.774459	-63.083519	4.394450	0.000000	-69.342903	-0.114301	-0.043335	0.453950	-3.005008	-0.458844	-0.190436
8796.872864	 5271288	-0.087294	0.000000	-0.281018	45.782848	723.124634	24.045927	203.211197	-9.320074	-63.124199	3.514259	0.000000	-60.346134	-0.089748	-0.057306	0.286212	-3.458211	-0.141134	-0.201389
8796.874533	 5271289	-0.087326	0.000000	-0.279311	45.738514	722.000916	24.118505	201.663055	-8.926706	-63.049782	-10.042998	0.000000	228.141769	-0.061477	0.017271	0.276766	-3.940331	0.149960	-0.173457
8796.876197	 5271290	-0.087230	0.000000	-0.277782	45.692299	720.653015	24.045208	200.184387	-8.610354	-62.862598	-0.594527	0.000000	25.721989	-0.002743	0.173490	0.425886	-4.462518	0.386643	-0.103145
8796.877866	 5271291	-0.087032	0.000000	-0.276367	45.628838	719.151062	23.795073	198.749664	-8.378255	-62.589226	0.032780	0.000000	11.890730	0.108864	0.421705	0.711545	-5.014379	0.540942	0.013824
8796.879528	 5271292	-0.086774	0.000000	-0.275055	45.553886	717.603394	23.364965	197.380493	-8.246556	-62.269138	0.228180	0.000000	7.280656	0.266727	0.763432	1.084278	-5.558289	0.592796	0.174200
8796.881195	 5271293	-0.086493	0.000000	-0.273850	45.485558	716.064209	22.781088	196.094269	-8.226804	-61.934505	0.311695	0.000000	5.119763	0.432506	1.186136	1.482300	-6.072733	0.541748	0.369713
8796.882867	 5271294	-0.086225	0.000000	-0.272760	45.434338	714.567627	22.094725	194.905502	-8.323503	-61.613262	0.353313	0.000000	3.964149	0.572187	1.655620	1.842335	-6.563125	0.398653	0.584952
8796.884525	 5271295	-0.085996	0.000000	-0.271770	45.400162	713.178406	21.364758	193.820297	-8.521201	-61.330822	0.377416	0.000000	3.344095	0.670858	2.107507	2.105690	-7.047704	0.176937	0.795407
8796.886194	 5271296	-0.085826	0.000000	-0.270807	45.369331	711.955872	20.608244	192.802856	-8.788855	-61.104397	0.395161	0.000000	3.050434	0.733167	2.473704	2.240890	-7.545870	-0.116586	0.977512
8796.887865	 5271297	-0.085742	0.000000	-0.269820	45.324512	711.000549	19.839594	191.842056	-9.088697	-60.962528	0.410833	0.000000	2.987790	0.770485	2.693190	2.235317	-8.046686	-0.458687	1.106452
8796.889527	 5271298	-0.085770	0.000000	-0.268774	45.258945	710.375610	19.073277	190.930817	-9.398893	-60.929230	0.425041	0.000000	3.107138	0.785715	2.746353	2.101315	-8.533298	-0.809837	1.167313
8796.891196	 5271299	-0.085915	0.000000	-0.267655	45.179916	710.068909	18.315104	190.053772	-9.723103	-61.005539	0.434917	0.000000	3.382775	0.776951	2.662750	1.864888	-9.007483	-1.132527	1.158076
8796.892864	 5271300	-0.086147	0.000000	-0.266480	45.095417	710.018799	17.580189	189.205826	-10.066683	-61.166012	0.436154	0.000000	3.801312	0.740215	2.492988	1.554363	-9.476624	-1.400763	1.087327
8796.894527	 5271301	-0.086428	0.000000	-0.265264	44.986092	710.136536	16.875553	188.373810	-10.417213	-61.375465	0.426590	0.000000	4.355181	0.673325	2.281358	1.193283	-9.935725	-1.604732	0.973203
8796.896197	 5271302	-0.086735	0.000000	-0.263997	44.810135	710.353943	16.176876	187.531113	-10.750199	-61.612324	0.408015	0.000000	5.019917	0.588686	2.064240	0.801643	-10.362312	-1.739557	0.842242
8796.897859	 5271303	-0.087052	0.000000	-0.262695	44.547634	710.633240	15.460670	186.679703	-11.036290	-61.862045	0.385576	0.000000	5.747891	0.505799	1.862271	0.415521	-10.704133	-1.812826	0.718047
8796.899528	 5271304	-0.087360	0.000000	-0.261382	44.212532	710.924500	14.710774	185.822968	-11.265057	-62.106628	0.362204	0.000000	6.488829	0.416433	1.684633	0.065466	-10.931298	-1.834184	0.610181
8796.901199	 5271305	-0.087622	0.000000	-0.260110	43.843971	711.136902	13.954608	184.973969	-11.436481	-62.311005	0.339596	0.000000	7.149369	0.296469	1.548359	-0.224655	-11.069789	-1.785339	0.525816
8796.902862	 5271306	-0.087796	0.000000	-0.258923	43.470627	711.182007	13.244512	184.141190	-11.545989	-62.438740	0.317742	0.000000	7.653559	0.141071	1.459878	-0.434425	-11.173262	-1.655842	0.463865
8796.904534	 5271307	-0.087858	0.000000	-0.257826	43.090397	711.016174	12.623499	183.318375	-11.572318	-62.468456	0.296207	0.000000	7.912033	-0.038454	1.426973	-0.547781	-11.290257	-1.456975	0.422680
8796.906195	 5271308	-0.087810	0.000000	-0.256819	42.695938	710.672363	12.133079	182.513809	-11.492014	-62.404182	0.281400	0.000000	7.854783	-0.215264	1.456933	-0.566230	-11.443890	-1.213151	0.409981
8796.907865	 5271309	-0.087677	0.000000	-0.255868	42.281052	710.215637	11.782954	181.721649	-11.301220	-62.269688	0.276267	0.000000	7.598752	-0.369674	1.525204	-0.527478	-11.589648	-0.954037	0.421364
8796.909529	 5271310	-0.087493	0.000000	-0.255002	41.874622	709.690369	11.574411	180.972809	-11.020806	-62.093113	0.275153	0.000000	7.332026	-0.497048	1.587448	-0.475316	-11.639206	-0.712216	0.436791
8796.911200	 5271311	-0.087282	0.000000	-0.254268	41.513298	709.100403	11.486887	180.301712	-10.678766	-61.891605	0.275859	0.000000	7.060274	-0.605776	1.643566	-0.437171	-11.604024	-0.491212	0.453392
8796.912861	 5271312	-0.087056	0.000000	-0.253719	41.243404	708.473206	11.493156	179.753387	-10.307666	-61.676533	0.280569	0.000000	6.718816	-0.694334	1.724051	-0.437514	-11.583578	-0.287816	0.483716
8796.914528	 5271313	-0.086825	0.000000	-0.253333	41.083534	707.865906	11.555014	179.325821	-9.925764	-61.460377	0.288812	0.000000	6.380686	-0.742299	1.821365	-0.486333	-11.621555	-0.111227	0.526032
8796.916198	 5271314	-0.086618	0.000000	-0.253039	41.028717	707.371277	11.625035	178.992722	-9.550962	-61.270828	0.297930	0.000000	6.186261	-0.724545	1.889325	-0.574009	-11.687858	0.016277	0.562886
8796.917859	 5271315	-0.086465	0.000000	-0.252777	41.066994	707.070618	11.658805	178.731476	-9.206100	-61.136875	0.303714	0.000000	6.223412	-0.632802	1.884670	-0.675627	-11.729081	0.082620	0.572401
8796.919530	 5271316	-0.086384	0.000000	-0.252525	41.188370	706.999268	11.622884	178.534866	-8.916531	-61.073215	0.301771	0.000000	6.514762	-0.480822	1.795418	-0.753697	-11.696723	0.089744	0.541806
8796.921195	 5271317	-0.086371	0.000000	-0.252288	41.376682	707.150024	11.489616	178.405380	-8.713836	-61.077564	0.290087	0.000000	7.035539	-0.303339	1.643441	-0.767519	-11.562494	0.048616	0.476740
8796.922865	 5271318	-0.086408	0.000000	-0.252062	41.615307	707.472839	11.235404	178.326950	-8.614879	-61.131493	0.269032	0.000000	7.751436	-0.121924	1.459253	-0.693592	-11.311303	-0.031985	0.392586
8796.924526	 5271319	-0.086477	0.000000	-0.251828	41.871181	707.893616	10.849278	178.267227	-8.624290	-61.216618	0.238965	0.000000	8.586391	0.054697	1.272879	-0.538937	-10.929438	-0.149637	0.304173
8796.926196	 5271320	-0.086574	0.000000	-0.251561	42.107574	708.361816	10.323156	178.196152	-8.732222	-61.326061	0.199751	0.000000	9.387505	0.233046	1.106627	-0.329801	-10.388471	-0.301832	0.221050
8796.927866	 5271321	-0.086693	0.000000	-0.251276	42.301907	708.836975	9.667619	178.113724	-8.921080	-61.451366	0.154724	0.000000	10.017323	0.411487	0.970008	-0.103891	-9.716881	-0.468776	0.150083
8796.929533	 5271322	-0.086808	0.000000	-0.251028	42.444927	709.278015	8.910951	178.048538	-9.172612	-61.571259	0.105472	0.000000	10.582664	0.571528	0.850730	0.104161	-9.002986	-0.620626	0.089728
8796.931199	 5271323	-0.086882	0.000000	-0.250874	42.529125	709.643311	8.103360	178.031143	-9.473838	-61.655445	0.049763	0.000000	11.222115	0.703668	0.739251	0.282444	-8.295957	-0.745205	0.036787
8796.932865	 5271324	-0.086882	0.000000	-0.250848	42.546082	709.899109	7.311414	178.076859	-9.803913	-61.677429	-0.013463	0.000000	12.027042	0.804044	0.630405	0.422288	-7.581904	-0.841214	-0.008487
8796.934527	 5271325	-0.086797	0.000000	-0.250968	42.478756	710.039490	6.594522	178.197266	-10.124241	-61.629490	-0.085491	0.000000	12.939841	0.857763	0.528397	0.501017	-6.837370	-0.906414	-0.045173
8796.936194	 5271326	-0.086643	0.000000	-0.251252	42.315117	710.091614	5.985019	178.411911	-10.394855	-61.524727	-0.155535	0.000000	13.058145	0.858916	0.464257	0.509678	-6.062329	-0.943208	-0.072208
8796.937864	 5271327	-0.086444	0.000000	-0.251726	42.069233	710.068726	5.506085	178.742645	-10.578460	-61.381477	-0.209912	0.000000	11.744671	0.810796	0.449153	0.460477	-5.275151	-0.945202	-0.094283
8796.939527	 5271328	-0.086218	0.000000	-0.252412	41.776676	709.957520	5.165425	179.201797	-10.646266	-61.210972	-0.276130	0.000000	10.041105	0.706765	0.447333	0.373867	-4.491722	-0.902771	-0.123522
8796.941195	 5271329	-0.085969	0.000000	-0.253305	41.471584	709.755737	4.948178	179.784409	-10.588966	-61.016945	-0.399578	0.000000	8.913165	0.535296	0.419047	0.271473	-3.735032	-0.815596	-0.167442
8796.942866	 5271330	-0.085703	0.000000	-0.254334	41.183796	709.507446	4.835699	180.451691	-10.417316	-60.806862	-0.652933	0.000000	8.838710	0.294055	0.344352	0.175306	-3.043627	-0.688657	-0.224839
8796.944525	 5271331	-0.085437	0.000000	-0.255376	40.926598	709.299622	4.800372	181.138214	-10.152891	-60.600212	-1.293792	0.000000	10.954180	0.008476	0.222403	0.108769	-2.436242	-0.536984	-0.287743
8796.946196	 5271332	-0.085191	0.000000	-0.256337	40.688309	709.210449	4.792871	181.796768	-9.819169	-60.418129	-6.351864	0.000000	33.614182	-0.283695	0.055308	0.093634	-1.859124	-0.379161	-0.351307
8796.947862	 5271333	-0.084992	0.000000	-0.257129	40.468021	709.278931	4.767416	182.376450	-9.458163	-60.282791	2.719704	0.000000	-8.053210	-0.546073	-0.153884	0.146845	-1.239263	-0.234120	-0.418520
8796.949526	 5271334	-0.084853	0.000000	-0.257719	40.274269	709.485901	4.704805	182.847855	-9.108690	-60.201992	1.219076	0.000000	-1.269240	-0.754558	-0.409116	0.277486	-0.519266	-0.114201	-0.498744
8796.951197	 5271335	-0.084773	0.000000	-0.258089	40.122871	709.790710	4.603914	183.188873	-8.799531	-60.170971	0.850151	0.000000	0.453341	-0.902625	-0.703945	0.489828	0.319128	-0.026380	-0.598460
8796.952858	 5271336	-0.084746	0.000000	-0.258197	40.030952	710.188721	4.458563	183.368637	-8.550922	-60.185738	0.701906	0.000000	1.228737	-0.992730	-1.016742	0.778602	1.249308	0.022338	-0.713657
8796.954530	 5271337	-0.084770	0.000000	-0.257998	40.007042	710.733765	4.249547	183.367981	-8.364260	-60.248714	0.623930	0.000000	1.679494	-1.012035	-1.341599	1.132164	2.253208	0.020584	-0.837063
8796.956193	 5271338	-0.084837	0.000000	-0.257488	40.053207	711.464111	3.969126	183.193161	-8.239911	-60.358311	0.575504	0.000000	1.986310	-0.942486	-1.662114	1.511326	3.301474	-0.041900	-0.956554
8796.957864	 5271339	-0.084937	0.000000	-0.256717	40.163986	712.382690	3.618273	182.880753	-8.176200	-60.507668	0.541363	0.000000	2.239330	-0.793725	-1.961406	1.871130	4.392236	-0.158922	-1.061833
8796.959525	 5271340	-0.085052	0.000000	-0.255807	40.326447	713.417175	3.219352	182.497147	-8.174587	-60.677666	0.514822	0.000000	2.461345	-0.602249	-2.228533	2.167230	5.485190	-0.306941	-1.147298
8796.961198	 5271341	-0.085161	0.000000	-0.254875	40.525845	714.487732	2.795153	182.105057	-8.235744	-60.846642	0.492671	0.000000	2.647899	-0.390921	-2.467340	2.384480	6.533267	-0.464647	-1.215587
8796.962866	 5271342	-0.085250	0.000000	-0.254018	40.743160	715.525452	2.372128	181.756470	-8.355476	-60.998791	0.474605	0.000000	2.797969	-0.164885	-2.662521	2.513561	7.449650	-0.613607	-1.263646
8796.964526	 5271343	-0.085313	0.000000	-0.253279	40.963642	716.523193	1.955898	181.480392	-8.513581	-61.128906	0.460516	0.000000	2.924543	0.079870	-2.793813	2.546564	8.170628	-0.744471	-1.286597
8796.966196	 5271344	-0.085343	0.000000	-0.252670	41.186356	717.502441	1.524440	181.291168	-8.682258	-61.233852	0.449192	0.000000	3.042103	0.356253	-2.851381	2.480543	8.674193	-0.852253	-1.280816
8796.967866	 5271345	-0.085333	0.000000	-0.252211	41.413685	718.444519	1.062591	181.199570	-8.835961	-61.307182	0.438570	0.000000	3.153836	0.653998	-2.842753	2.324350	8.965575	-0.920696	-1.246747
8796.969533	 5271346	-0.085278	0.000000	-0.251914	41.641933	719.298645	0.577886	181.201218	-8.960283	-61.340057	0.427540	0.000000	3.254156	0.934894	-2.792694	2.113506	9.087861	-0.945815	-1.193988
8796.971199	 5271347	-0.085171	0.000000	-0.251755	41.854805	720.013916	0.091308	181.267242	-9.052878	-61.323956	0.417723	0.000000	3.350911	1.160665	-2.707470	1.890380	9.072491	-0.936508	-1.130973
8796.972860	 5271348	-0.085013	0.000000	-0.251657	42.021667	720.585571	-0.378416	181.340149	-9.116054	-61.259266	0.410054	0.000000	3.462448	1.304089	-2.574882	1.678796	8.915395	-0.887477	-1.055840
8796.974527	 5271349	-0.084818	0.000000	-0.251504	42.097206	721.067139	-0.831581	181.351395	-9.148684	-61.159573	0.401814	0.000000	3.594055	1.364869	-2.401003	1.507369	8.629336	-0.799238	-0.964756
8796.976191	 5271350	-0.084614	0.000000	-0.251200	42.043125	721.524902	-1.274404	181.246811	-9.147328	-61.050995	0.390109	0.000000	3.737570	1.370594	-2.215516	1.411460	8.280646	-0.691433	-0.864293
8796.977859	 5271351	-0.084427	0.000000	-0.250686	41.865837	722.014893	-1.717267	180.998917	-9.117152	-60.957455	0.374621	0.000000	3.886239	1.356734	-2.047777	1.403006	7.958152	-0.582838	-0.767140
8796.979526	 5271352	-0.084275	0.000000	-0.249943	41.602009	722.560425	-2.163191	180.598740	-9.071074	-60.894032	0.360081	0.000000	4.060786	1.323605	-1.903564	1.477334	7.729964	-0.484088	-0.685438
8796.981199	 5271353	-0.084166	0.000000	-0.248947	41.292336	723.173340	-2.613591	180.032150	-9.018519	-60.866867	0.354989	0.000000	4.312079	1.229543	-1.765024	1.618269	7.610924	-0.402458	-0.626564
8796.982865	 5271354	-0.084102	0.000000	-0.247677	40.970924	723.870361	-3.058280	179.285690	-8.963141	-60.878922	0.364565	0.000000	4.626231	1.050603	-1.637467	1.801473	7.575300	-0.355873	-0.596963
8796.984525	 5271355	-0.084090	0.000000	-0.246107	40.647038	724.712830	-3.499394	178.356659	-8.900514	-60.941029	0.386855	0.000000	4.876330	0.802328	-1.555916	2.001188	7.587162	-0.364551	-0.601914
8796.986196	 5271356	-0.084151	0.000000	-0.244239	40.320820	725.792542	-3.957944	177.267136	-8.820581	-61.076466	0.414459	0.000000	4.899933	0.511759	-1.556249	2.187345	7.625516	-0.436012	-0.645001
8796.987862	 5271357	-0.084305	0.000000	-0.242170	40.010994	727.135010	-4.441678	176.090149	-8.726938	-61.300999	0.439538	0.000000	4.664310	0.206321	-1.642570	2.326458	7.661457	-0.554698	-0.721972
8796.989527	 5271358	-0.084549	0.000000	-0.240013	39.741741	728.693726	-4.947105	174.895889	-8.636478	-61.610287	0.459506	0.000000	4.279841	-0.101360	-1.784640	2.399789	7.637978	-0.688143	-0.820052
8796.991194	 5271359	-0.084859	0.000000	-0.237860	39.536739	730.387878	-5.465936	173.730057	-8.564228	-61.979626	0.473647	0.000000	3.842618	-0.399856	-1.949419	2.399919	7.490874	-0.807052	-0.923338
8796.992866	 5271360	-0.085195	0.000000	-0.235754	39.409927	732.154236	-5.993687	172.608475	-8.514468	-62.375660	0.484137	0.000000	3.425645	-0.665280	-2.095165	2.324257	7.177290	-0.896011	-1.014347
8796.994532	 5271361	-0.085520	0.000000	-0.233740	39.359844	733.939697	-6.525538	171.551300	-8.483939	-62.766617	0.497393	0.000000	3.095644	-0.866099	-2.159497	2.172145	6.685034	-0.952536	-1.074120
8796.996196	 5271362	-0.085810	0.000000	-0.231851	39.376736	735.713257	-7.069888	170.575836	-8.473516	-63.131504	0.517930	0.000000	2.852148	-0.987538	-2.111315	1.943535	6.021780	-0.985403	-1.093512
8796.997866	 5271363	-0.086045	0.000000	-0.230101	39.452034	737.435181	-7.643103	169.684525	-8.499763	-63.452579	0.543932	0.000000	2.645293	-1.030156	-1.969842	1.649899	5.210810	-1.001318	-1.071460
8796.999533	 5271364	-0.086203	0.000000	-0.228488	39.571285	739.025696	-8.252353	168.858658	-8.589824	-63.706512	0.571945	0.000000	2.443696	-1.006483	-1.755239	1.318765	4.289270	-0.997170	-1.003901
8797.001194	 5271365	-0.086266	0.000000	-0.226980	39.710835	740.403809	-8.899877	168.056610	-8.759778	-63.871937	0.608594	0.000000	2.263442	-0.938951	-1.452758	0.982209	3.288232	-0.964654	-0.884140
8797.002865	 5271366	-0.086229	0.000000	-0.225512	39.849598	741.536377	-9.593048	167.224991	-9.005697	-63.941895	0.691363	0.000000	2.190864	-0.826703	-1.018503	0.672884	2.231401	-0.902004	-0.704155
8797.004525	 5271367	-0.086109	0.000000	-0.224041	39.971455	742.427734	-10.329085	166.334152	-9.299532	-63.929630	1.058127	0.000000	2.691979	-0.644690	-0.439657	0.427055	1.183548	-0.823624	-0.465213
8797.006195	 5271368	-0.085936	0.000000	-0.222491	40.074547	743.144897	-11.124499	165.343307	-9.614097	-63.862598	-0.735816	0.000000	-0.798020	-0.375286	0.243287	0.265060	0.194148	-0.746460	-0.179015
8797.007861	 5271369	-0.085735	0.000000	-0.220845	40.166656	743.735168	-11.969254	164.250458	-9.921436	-63.763947	0.133617	0.000000	0.726957	-0.039994	0.939381	0.199231	-0.682889	-0.678597	0.125517
