TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8409.507676	 5038868	-0.454645	0.000000	4.990451	-0.683589	-1.168200	-1.978645	5.829846	-0.829451	0.531116	0.089051	0.000000	-0.314150	-45.014526	739.578796	37.089146	232.338333	11.136540	65.860062
8409.509348	 5038869	-0.473116	0.000000	6.457798	-0.877015	-0.810102	-1.579562	5.231474	-0.758976	0.383272	0.089056	0.000000	-0.312266	-44.975967	738.106628	36.708241	230.485321	10.991761	65.733139
8409.511019	 5038870	-0.546182	0.000000	10.014326	-1.080369	-0.455637	-1.163686	4.562895	-0.657766	0.248861	0.089051	0.000000	-0.310482	-44.991940	736.631958	36.487389	228.711182	10.771795	65.597542
8409.512680	 5038871	-0.913844	0.000000	25.246441	-1.243082	-0.153308	-0.773047	3.870488	-0.547536	0.140100	0.089020	0.000000	-0.308791	-45.066811	735.163879	36.452206	227.011642	10.491704	65.444481
8409.514347	 5038872	1.575741	0.000000	-67.737701	-1.322947	0.046023	-0.402871	3.117470	-0.424714	0.072520	0.088972	0.000000	-0.307118	-45.177349	733.720581	36.607311	225.338501	10.168265	65.280235
8409.516017	 5038873	0.372375	0.000000	-18.307236	-1.314330	0.124470	-0.052288	2.278709	-0.276933	0.046350	0.088927	0.000000	-0.305408	-45.274223	732.334412	36.934353	223.660477	9.819625	65.124039
8409.517680	 5038874	0.331262	0.000000	-11.126998	-1.247012	0.126961	0.265659	1.412690	-0.114724	0.042057	0.088905	0.000000	-0.303637	-45.314125	731.001770	37.382256	221.959305	9.463908	64.989731
8409.519346	 5038875	0.334525	0.000000	-4.665220	-1.157531	0.122183	0.538548	0.570010	0.048346	0.040873	0.088911	0.000000	-0.301793	-45.286304	729.681213	37.873512	220.212769	9.127704	64.876373
8409.521010	 5038876	0.227666	0.000000	1.770316	-1.052212	0.149937	0.752180	-0.265436	0.215659	0.034136	0.088934	0.000000	-0.299885	-45.207203	728.363708	38.305962	218.425110	8.852902	64.776161
8409.522674	 5038877	0.097979	0.000000	5.230216	-0.910118	0.209626	0.902403	-1.096389	0.380314	0.020539	0.088965	0.000000	-0.297893	-45.101250	727.070251	38.581432	216.588821	8.671751	64.683914
8409.524340	 5038878	0.005751	0.000000	6.733097	-0.719499	0.279574	0.996165	-1.882398	0.523340	0.001608	0.089004	0.000000	-0.295790	-44.983727	725.828613	38.620792	214.692841	8.599857	64.601921
8409.526019	 5038879	-0.071512	0.000000	7.184645	-0.497573	0.362985	1.036987	-2.607920	0.640071	-0.025958	0.089054	0.000000	-0.293575	-44.853706	724.645996	38.364128	212.737823	8.639290	64.532745
8409.527674	 5038880	-0.142972	0.000000	6.416674	-0.280988	0.509585	1.012629	-3.269843	0.725395	-0.072856	0.089106	0.000000	-0.291353	-44.704414	723.552429	37.809296	210.808884	8.777831	64.472694
8409.529347	 5038881	-0.196311	0.000000	5.093052	-0.080707	0.768900	0.905761	-3.916047	0.767028	-0.150944	0.089146	0.000000	-0.289138	-44.529877	722.523376	36.993301	208.909286	9.004923	64.410011
8409.531021	 5038882	-0.231730	0.000000	4.054023	0.104626	1.125200	0.709974	-4.561585	0.741898	-0.260742	0.089170	0.000000	-0.286985	-44.350292	721.584534	35.998726	207.084000	9.306188	64.343781
8409.532678	 5038883	-0.256547	0.000000	3.429319	0.278684	1.520801	0.434758	-5.215311	0.628760	-0.390156	0.089191	0.000000	-0.284901	-44.190014	720.769836	34.921196	205.348328	9.655812	64.286011
8409.534339	 5038884	-0.274364	0.000000	3.093929	0.429814	1.909837	0.085959	-5.908901	0.418931	-0.523990	0.089229	0.000000	-0.282850	-44.053879	720.081116	33.840626	203.674789	10.025011	64.251808
8409.536016	 5038885	-0.288161	0.000000	2.944829	0.526837	2.267760	-0.340666	-6.678165	0.130945	-0.653481	0.089297	0.000000	-0.280836	-43.945103	719.501648	32.832451	202.062119	10.384855	64.249458
8409.537674	 5038886	-0.300897	0.000000	2.910781	0.541586	2.585103	-0.842102	-7.524669	-0.193012	-0.777851	0.089389	0.000000	-0.278953	-43.872559	719.005127	31.967993	200.568802	10.701011	64.271317
8409.539348	 5038887	-0.313562	0.000000	2.941488	0.472891	2.872637	-1.426746	-8.449827	-0.528621	-0.900749	0.089486	0.000000	-0.277200	-43.842911	718.532166	31.260818	199.177460	10.957148	64.298241
8409.541010	 5038888	-0.324301	0.000000	3.004317	0.344541	3.127212	-2.061296	-9.395136	-0.849485	-1.014158	0.089563	0.000000	-0.275596	-43.869247	718.068359	30.750713	197.896576	11.133688	64.312675
8409.542682	 5038889	-0.333162	0.000000	3.091505	0.183507	3.340482	-2.702663	-10.327117	-1.151907	-1.112922	0.089609	0.000000	-0.274052	-43.960190	717.618225	30.445774	196.664932	11.218137	64.305206
8409.544343	 5038890	-0.342498	0.000000	3.221338	0.005594	3.476998	-3.272631	-11.200586	-1.422292	-1.190863	0.089613	0.000000	-0.272521	-44.107185	717.199036	30.342909	195.451584	11.189122	64.270065
8409.546013	 5038891	-0.353497	0.000000	3.397568	-0.194914	3.532897	-3.708198	-12.003259	-1.635572	-1.248867	0.089571	0.000000	-0.270949	-44.294521	716.804443	30.412741	194.217499	11.032187	64.204933
8409.547678	 5038892	-0.362676	0.000000	3.567559	-0.420635	3.564324	-3.957479	-12.715938	-1.760056	-1.292696	0.089490	0.000000	-0.269353	-44.508270	716.420471	30.608068	192.970169	10.755659	64.112679
8409.549340	 5038893	-0.365971	0.000000	3.663485	-0.654298	3.639578	-3.997469	-13.333542	-1.786093	-1.331981	0.089380	0.000000	-0.267761	-44.738010	716.023438	30.863541	191.723495	10.388891	63.998051
8409.551016	 5038894	-0.364888	0.000000	3.670589	-0.863423	3.771402	-3.824718	-13.843265	-1.720481	-1.376139	0.089250	0.000000	-0.266172	-44.980236	715.610535	31.108831	190.475739	9.968220	63.868092
8409.552676	 5038895	-0.364921	0.000000	3.633749	-1.022480	3.909144	-3.464601	-14.204850	-1.582146	-1.426528	0.089121	0.000000	-0.264586	-45.229103	715.236755	31.274818	189.241974	9.547351	63.742481
8409.554347	 5038896	-0.368540	0.000000	3.605704	-1.133251	3.994535	-2.957190	-14.403110	-1.388738	-1.472144	0.089012	0.000000	-0.262966	-45.472656	714.957581	31.317472	188.009552	9.162620	63.639961
8409.556021	 5038897	-0.372969	0.000000	3.604953	-1.207774	4.008070	-2.373132	-14.448905	-1.155289	-1.494885	0.088933	0.000000	-0.261385	-45.677956	714.783997	31.212820	186.834091	8.842896	63.567802
8409.557676	 5038898	-0.374351	0.000000	3.605916	-1.270632	3.990269	-1.800499	-14.388575	-0.901460	-1.493760	0.088873	0.000000	-0.259988	-45.806782	714.668457	30.968374	185.805206	8.600950	63.514977
8409.559342	 5038899	-0.372079	0.000000	3.574377	-1.334032	3.991100	-1.304444	-14.265694	-0.655361	-1.485004	0.088817	0.000000	-0.258856	-45.838558	714.569458	30.605902	184.970245	8.435881	63.466251
8409.561013	 5038900	-0.368453	0.000000	3.512962	-1.372730	4.012559	-0.943936	-14.095965	-0.460186	-1.478440	0.088762	0.000000	-0.258023	-45.777016	714.504700	30.170364	184.358688	8.353243	63.420509
8409.562673	 5038901	-0.365357	0.000000	3.455003	-1.355457	4.014700	-0.759435	-13.870802	-0.348767	-1.466797	0.088717	0.000000	-0.257464	-45.631855	714.526794	29.716261	183.965164	8.357322	63.390839
8409.564343	 5038902	-0.362042	0.000000	3.424449	-1.276545	3.964334	-0.775095	-13.575661	-0.328079	-1.435256	0.088699	0.000000	-0.257144	-45.400005	714.670410	29.274113	183.772964	8.449117	63.390621
8409.566019	 5038903	-0.357022	0.000000	3.424338	-1.153175	3.859560	-0.998731	-13.216438	-0.381435	-1.377948	0.088706	0.000000	-0.257080	-45.080666	714.906616	28.855555	183.788483	8.621930	63.416473
8409.567672	 5038904	-0.350758	0.000000	3.440193	-1.015977	3.724209	-1.401206	-12.812000	-0.476465	-1.306296	0.088715	0.000000	-0.257311	-44.681210	715.154846	28.450851	184.017227	8.856315	63.445091
8409.569343	 5038905	-0.344652	0.000000	3.448055	-0.885393	3.579877	-1.935257	-12.343614	-0.589540	-1.233810	0.088700	0.000000	-0.257828	-44.200680	715.360291	28.026363	184.440201	9.141719	63.452572
8409.571013	 5038906	-0.338723	0.000000	3.425485	-0.768282	3.438499	-2.510646	-11.778529	-0.708073	-1.164698	0.088645	0.000000	-0.258539	-43.668873	715.505676	27.570808	184.986115	9.459215	63.426079
8409.572677	 5038907	-0.331895	0.000000	3.371499	-0.661630	3.297297	-3.038509	-11.116832	-0.821929	-1.094357	0.088541	0.000000	-0.259326	-43.120605	715.596069	27.076185	185.572708	9.783913	63.359634
8409.574346	 5038908	-0.323511	0.000000	3.300654	-0.560601	3.143033	-3.446820	-10.374064	-0.915807	-1.016807	0.088379	0.000000	-0.260108	-42.569431	715.632507	26.541019	186.142075	10.080557	63.247177
8409.576015	 5038909	-0.312243	0.000000	3.202220	-0.458847	2.974813	-3.667344	-9.526005	-0.969863	-0.928863	0.088163	0.000000	-0.260834	-42.020473	715.615723	25.985058	186.657150	10.299466	63.090511
8409.577680	 5038910	-0.298531	0.000000	3.048530	-0.349318	2.806445	-3.673064	-8.555532	-0.961586	-0.837810	0.087902	0.000000	-0.261503	-41.488789	715.537231	25.440136	187.115082	10.401035	62.897175
8409.579344	 5038911	-0.286967	0.000000	2.839014	-0.225810	2.631068	-3.472645	-7.469641	-0.882035	-0.755030	0.087611	0.000000	-0.262138	-41.008205	715.395691	24.939083	187.532150	10.372402	62.676247
8409.581006	 5038912	-0.282504	0.000000	2.606105	-0.084772	2.411168	-3.082925	-6.283758	-0.746482	-0.681165	0.087305	0.000000	-0.262729	-40.622364	715.235535	24.513788	187.913101	10.220066	62.443951
8409.582680	 5038913	-0.285306	0.000000	2.385875	0.061895	2.102206	-2.525848	-5.015601	-0.574990	-0.599773	0.087005	0.000000	-0.263241	-40.355232	715.127930	24.194126	188.251007	9.959734	62.219997
8409.584339	 5038914	-0.289201	0.000000	2.182623	0.173021	1.706032	-1.860155	-3.723626	-0.380166	-0.493386	0.086735	0.000000	-0.263646	-40.212204	715.124756	24.009651	188.539520	9.622438	62.026180
8409.586013	 5038915	-0.280364	0.000000	1.933278	0.209618	1.258826	-1.152743	-2.433661	-0.158809	-0.352930	0.086497	0.000000	-0.263988	-40.171738	715.236877	23.972137	188.814316	9.230956	61.865936
8409.587677	 5038916	-0.228457	0.000000	1.493914	0.151365	0.813534	-0.495366	-1.215350	0.080030	-0.185858	0.086289	0.000000	-0.264351	-40.201611	715.440369	24.084063	189.127060	8.816636	61.734367
8409.589344	 5038917	-0.006678	0.000000	0.233680	0.014021	0.380427	0.061982	-0.088898	0.320121	-0.002540	0.086093	0.000000	-0.264813	-40.271763	715.708679	24.321119	189.529221	8.401853	61.617680
8409.591016	 5038918	-3.513034	0.000000	17.519033	-0.156660	-0.053689	0.493803	0.940580	0.538308	0.188611	0.085910	0.000000	-0.265383	-40.362274	716.055420	24.644424	190.028946	8.014032	61.516399
8409.592677	 5038919	-0.761620	0.000000	3.728508	-0.316715	-0.504893	0.798381	1.882498	0.710650	0.384537	0.085754	0.000000	-0.265992	-40.455811	716.527100	25.002668	190.590744	7.675308	61.445286
8409.594344	 5038920	-0.597797	0.000000	2.850958	-0.458080	-0.972072	0.995692	2.771335	0.826442	0.581101	0.085635	0.000000	-0.266588	-40.541229	717.160095	25.334324	191.186462	7.393726	61.414055
8409.596024	 5038921	-0.537862	0.000000	2.579266	-0.600655	-1.404268	1.099440	3.621979	0.890468	0.755302	0.085544	0.000000	-0.267172	-40.608658	717.916748	25.559114	191.807556	7.182501	61.413628
8409.597681	 5038922	-0.508246	0.000000	2.570091	-0.763674	-1.723626	1.120985	4.429875	0.911350	0.876026	0.085456	0.000000	-0.267765	-40.640224	718.671570	25.602116	192.434845	7.059912	61.415054
8409.599340	 5038923	-0.494091	0.000000	2.766558	-0.954958	-1.892592	1.083292	5.235966	0.892527	0.935113	0.085349	0.000000	-0.268364	-40.618885	719.333496	25.419846	193.043365	7.039476	61.394089
8409.601012	 5038924	-0.492037	0.000000	3.173762	-1.154610	-1.913435	1.011178	6.072786	0.833184	0.941481	0.085218	0.000000	-0.268902	-40.533951	719.861450	24.985521	193.572449	7.138877	61.345402
8409.602681	 5038925	-0.498259	0.000000	3.747983	-1.330953	-1.838473	0.927477	6.890563	0.744611	0.916035	0.085071	0.000000	-0.269286	-40.382496	720.273560	24.307825	193.959763	7.357656	61.274387
8409.604346	 5038926	-0.507081	0.000000	4.372900	-1.471228	-1.733249	0.844424	7.579324	0.650337	0.878897	0.084910	0.000000	-0.269466	-40.163536	720.635010	23.419840	194.186539	7.670150	61.188980
8409.606019	 5038927	-0.518287	0.000000	5.056479	-1.565711	-1.611610	0.764268	8.149072	0.565592	0.835277	0.084736	0.000000	-0.269445	-39.889935	721.000977	22.361992	194.270050	8.042850	61.094780
8409.607674	 5038928	-0.537556	0.000000	5.914020	-1.589293	-1.469523	0.689269	8.690789	0.500721	0.789952	0.084551	0.000000	-0.269255	-39.598377	721.365479	21.227375	194.231247	8.431131	60.992138
8409.609344	 5038929	-0.566140	0.000000	6.857820	-1.519124	-1.346926	0.614583	9.236977	0.458481	0.762549	0.084348	0.000000	-0.268911	-39.307766	721.706787	20.093706	194.075058	8.804564	60.874386
8409.611016	 5038930	-0.591276	0.000000	7.393750	-1.337569	-1.317955	0.536888	9.744632	0.434063	0.779276	0.084138	0.000000	-0.268414	-39.029812	722.022949	19.067835	193.801163	9.124925	60.749805
8409.612673	 5038931	-0.598327	0.000000	7.123230	-1.056066	-1.428775	0.459515	10.177490	0.424763	0.854874	0.083952	0.000000	-0.267762	-38.755589	722.369507	18.220823	193.423126	9.367457	60.644100
8409.614343	 5038932	-0.591379	0.000000	6.277028	-0.721486	-1.675153	0.387294	10.514983	0.438529	0.990651	0.083818	0.000000	-0.266936	-38.461868	722.833984	17.567253	192.950729	9.524910	60.586475
8409.616021	 5038933	-0.584203	0.000000	5.349779	-0.402888	-2.004891	0.326838	10.725726	0.487834	1.171264	0.083760	0.000000	-0.265968	-38.150127	723.453186	17.110991	192.415192	9.590625	60.596397
8409.617677	 5038934	-0.581101	0.000000	4.578301	-0.152600	-2.356548	0.283537	10.788984	0.574724	1.369393	0.083772	0.000000	-0.264941	-37.852970	724.184265	16.831465	191.866013	9.571058	60.666096
8409.619344	 5038935	-0.574917	0.000000	3.925999	0.026695	-2.728272	0.263862	10.711195	0.686589	1.568530	0.083828	0.000000	-0.263862	-37.602959	725.006653	16.686741	191.301575	9.479040	60.776020
8409.621023	 5038936	-0.559852	0.000000	3.354058	0.153062	-3.133223	0.290845	10.509010	0.800308	1.754141	0.083909	0.000000	-0.262686	-37.432678	725.917847	16.640724	190.688095	9.321477	60.911125
8409.622680	 5038937	-0.540006	0.000000	2.884099	0.248915	-3.540396	0.393858	10.210855	0.902099	1.911836	0.084002	0.000000	-0.261365	-37.354305	726.887512	16.643555	189.982666	9.108711	61.059883
8409.624339	 5038938	-0.523256	0.000000	2.535919	0.328460	-3.877124	0.588175	9.832070	0.997660	2.028727	0.084101	0.000000	-0.259849	-37.355579	727.892883	16.635721	189.142258	8.853521	61.216576
8409.626022	 5038939	-0.515204	0.000000	2.323675	0.386420	-4.035495	0.862286	9.377180	1.095741	2.079103	0.084195	0.000000	-0.258131	-37.422077	728.916626	16.557735	188.155930	8.577817	61.370846
8409.627676	 5038940	-0.517406	0.000000	2.252958	0.407100	-3.941824	1.168193	8.880764	1.188551	2.039522	0.084260	0.000000	-0.256287	-37.534218	729.917847	16.364401	187.068298	8.324448	61.502674
8409.629343	 5038941	-0.527441	0.000000	2.311754	0.392096	-3.619716	1.471685	8.367893	1.258042	1.909186	0.084286	0.000000	-0.254269	-37.683144	730.935486	16.012720	185.854156	8.126973	61.607796
8409.631018	 5038942	-0.540347	0.000000	2.493569	0.346397	-3.160185	1.737109	7.880139	1.280363	1.707596	0.084276	0.000000	-0.252075	-37.865799	731.972656	15.478290	184.512192	8.019197	61.687969
8409.632678	 5038943	-0.553351	0.000000	2.811530	0.255599	-2.644887	1.927006	7.436178	1.247466	1.463550	0.084241	0.000000	-0.249746	-38.069069	733.000549	14.769671	183.064240	8.010056	61.748833
8409.634342	 5038944	-0.574151	0.000000	3.379593	0.093991	-2.071557	2.001864	7.001020	1.168126	1.189387	0.084187	0.000000	-0.247302	-38.278633	733.993530	13.894041	181.518097	8.091744	61.792370
8409.636020	 5038945	-0.629959	0.000000	4.612482	-0.145399	-1.415098	1.921275	6.527116	1.053295	0.891453	0.084112	0.000000	-0.244799	-38.487148	734.911987	12.877107	179.905640	8.251721	61.815063
8409.637681	 5038946	-0.829523	0.000000	8.366148	-0.423059	-0.716261	1.676311	5.992342	0.911044	0.594155	0.084020	0.000000	-0.242331	-38.690964	735.725830	11.792414	178.289413	8.465809	61.815536
8409.639344	 5038947	-5.256133	0.000000	86.394508	-0.687356	-0.062152	1.286350	5.369589	0.734446	0.326679	0.083916	0.000000	-0.239878	-38.894283	736.478149	10.690849	176.665207	8.710895	61.802624
8409.641021	 5038948	0.272200	0.000000	-10.675451	-0.905365	0.433974	0.783450	4.632869	0.508406	0.118128	0.083824	0.000000	-0.237393	-39.087868	737.252014	9.611320	175.018478	8.961379	61.799618
8409.642682	 5038949	-0.013423	0.000000	-5.568436	-1.068841	0.678937	0.216592	3.780617	0.233795	-0.009114	0.083772	0.000000	-0.234884	-39.252979	738.112061	8.599996	173.370636	9.186285	61.833393
8409.644346	 5038950	-0.082768	0.000000	-4.119555	-1.195662	0.679912	-0.381278	2.800937	-0.070158	-0.056275	0.083776	0.000000	-0.232333	-39.385265	739.082092	7.660470	171.713074	9.363997	61.917522
8409.646023	 5038951	-0.084756	0.000000	-3.234074	-1.309959	0.524983	-0.976562	1.697832	-0.374929	-0.044495	0.083839	0.000000	-0.229774	-39.477978	740.120483	6.779552	170.060516	9.482449	62.051109
8409.647674	 5038952	-0.020549	0.000000	-1.799892	-1.414772	0.321064	-1.515822	0.577881	-0.652517	-0.006598	0.083948	0.000000	-0.227313	-39.530636	741.140137	5.955822	168.470673	9.549279	62.216961
8409.649348	 5038953	0.305036	0.000000	4.128983	-1.489857	0.121523	-1.974801	-0.501768	-0.896625	0.037069	0.084082	0.000000	-0.224868	-39.552166	742.140991	5.154433	166.883987	9.581206	62.400955
8409.651019	 5038954	-1.332158	0.000000	-24.038437	-1.501277	-0.063867	-2.310515	-1.535260	-1.094191	0.085081	0.084226	0.000000	-0.222408	-39.533997	743.136658	4.393023	165.279709	9.578989	62.591118
8409.652679	 5038955	-0.584452	0.000000	-10.853460	-1.430558	-0.233654	-2.501416	-2.535950	-1.233978	0.136559	0.084374	0.000000	-0.219865	-39.473225	744.179993	3.680127	163.619492	9.539928	62.789223
8409.654346	 5038956	-0.507389	0.000000	-10.300897	-1.289282	-0.339965	-2.548760	-3.501941	-1.299177	0.172494	0.084526	0.000000	-0.217195	-39.379608	745.292419	3.012905	161.873535	9.465244	62.996365
8409.656021	 5038957	-0.545363	0.000000	-15.129567	-1.104932	-0.293368	-2.466913	-4.438526	-1.276936	0.159992	0.084667	0.000000	-0.214444	-39.262100	746.422180	2.404795	160.065720	9.362207	63.197216
8409.657676	 5038958	-2.103810	0.000000	-152.650604	-0.895447	-0.034915	-2.282101	-5.329739	-1.179905	0.073454	0.084776	0.000000	-0.211733	-39.137966	747.492615	1.878730	158.268906	9.241751	63.369534
8409.659342	 5038959	-0.216422	0.000000	14.322489	-0.660563	0.431396	-2.021185	-6.178664	-1.034712	-0.093364	0.084853	0.000000	-0.209052	-39.020084	748.512878	1.425425	156.478424	9.114689	63.513783
8409.661018	 5038960	-0.309223	0.000000	6.681366	-0.405075	1.042847	-1.723937	-6.967644	-0.865562	-0.322472	0.084912	0.000000	-0.206427	-38.915485	749.508789	1.034347	154.718994	9.004535	63.642250
8409.662680	 5038961	-0.340810	0.000000	4.515387	-0.152437	1.702406	-1.443404	-7.687023	-0.687076	-0.580198	0.084964	0.000000	-0.203936	-38.826965	750.492310	0.686208	153.052231	8.935391	63.764603
8409.664344	 5038962	-0.359240	0.000000	3.555456	0.065054	2.353882	-1.225841	-8.369125	-0.498155	-0.845610	0.085012	0.000000	-0.201623	-38.752480	751.474915	0.343254	151.514969	8.916349	63.884510
8409.666024	 5038963	-0.371208	0.000000	3.029958	0.221274	2.988644	-1.110064	-9.055465	-0.299995	-1.109409	0.085054	0.000000	-0.199545	-38.697098	752.445984	-0.035646	150.147003	8.952823	63.998894
8409.667679	 5038964	-0.377202	0.000000	2.720044	0.314207	3.581696	-1.110059	-9.742371	-0.121687	-1.351022	0.085082	0.000000	-0.197803	-38.674656	753.352295	-0.462109	149.015564	9.046699	64.096710
8409.669342	 5038965	-0.379021	0.000000	2.546137	0.365256	4.092730	-1.206086	-10.420650	0.002353	-1.551231	0.085087	0.000000	-0.196375	-38.706104	754.193970	-0.947097	148.104782	9.191893	64.172264
8409.671008	 5038966	-0.379844	0.000000	2.485546	0.373063	4.444259	-1.370821	-11.046408	0.049785	-1.688123	0.085066	0.000000	-0.195239	-38.812351	754.976135	-1.494781	147.400681	9.375293	64.222725
8409.672672	 5038967	-0.381656	0.000000	2.519598	0.322163	4.595985	-1.577090	-11.580035	0.024293	-1.754084	0.085022	0.000000	-0.194342	-38.989586	755.731812	-2.112101	146.870636	9.585968	64.253654
8409.674347	 5038968	-0.384176	0.000000	2.631647	0.201148	4.563993	-1.804452	-12.010818	-0.052303	-1.753375	0.084965	0.000000	-0.193618	-39.209320	756.500488	-2.809138	146.472336	9.810976	64.276184
8409.676021	 5038969	-0.386243	0.000000	2.806301	0.005391	4.392165	-2.041336	-12.325735	-0.151696	-1.696442	0.084902	0.000000	-0.193029	-39.431980	757.265198	-3.584711	146.173843	10.032836	64.293190
8409.677680	 5038970	-0.387477	0.000000	3.028944	-0.251696	4.123603	-2.282806	-12.490166	-0.256143	-1.597800	0.084828	0.000000	-0.192536	-39.631382	757.981934	-4.433665	145.938629	10.244480	64.298126
8409.679343	 5038971	-0.389243	0.000000	3.303001	-0.539415	3.771607	-2.514965	-12.457624	-0.366534	-1.468074	0.084743	0.000000	-0.192085	-39.808567	758.642151	-5.348155	145.724045	10.450097	64.289307
8409.681019	 5038972	-0.393540	0.000000	3.643427	-0.823833	3.345790	-2.709690	-12.190143	-0.490898	-1.316701	0.084654	0.000000	-0.191621	-39.976151	759.266357	-6.296249	145.491074	10.648320	64.274620
8409.682680	 5038973	-0.399794	0.000000	4.030512	-1.086644	2.901615	-2.844321	-11.694995	-0.627713	-1.160047	0.084571	0.000000	-0.191114	-40.132675	759.867371	-7.220831	145.220978	10.815434	64.262924
8409.684346	 5038974	-0.404766	0.000000	4.386274	-1.337377	2.511121	-2.914418	-11.014464	-0.766434	-1.016416	0.084491	0.000000	-0.190577	-40.272430	760.458801	-8.087487	144.926056	10.922395	64.251579
8409.686021	 5038975	-0.406270	0.000000	4.592629	-1.569073	2.224061	-2.920819	-10.214285	-0.888576	-0.903570	0.084393	0.000000	-0.190056	-40.390255	761.044983	-8.850932	144.641312	10.954266	64.226830
8409.687672	 5038976	-0.406829	0.000000	4.607586	-1.741399	2.033080	-2.866661	-9.367591	-0.981277	-0.827116	0.084271	0.000000	-0.189587	-40.481163	761.628784	-9.455615	144.394913	10.914403	64.182907
8409.689343	 5038977	-0.411990	0.000000	4.516611	-1.823648	1.878903	-2.754090	-8.486273	-1.049354	-0.774089	0.084133	0.000000	-0.189166	-40.558933	762.259583	-9.889111	144.193924	10.810054	64.131516
8409.691016	 5038978	-0.421955	0.000000	4.400969	-1.798640	1.729365	-2.585262	-7.610882	-1.096282	-0.729714	0.084003	0.000000	-0.188823	-40.633686	762.957092	-10.138965	144.063644	10.654380	64.090591
8409.692680	 5038979	-0.428240	0.000000	4.225701	-1.682988	1.605841	-2.363227	-6.785803	-1.119637	-0.687685	0.083893	0.000000	-0.188601	-40.691685	763.723022	-10.229710	144.039169	10.463402	64.071129
8409.694344	 5038980	-0.421391	0.000000	3.897262	-1.523690	1.550176	-2.098677	-6.041440	-1.106008	-0.653230	0.083811	0.000000	-0.188558	-40.718632	764.559814	-10.206989	144.163574	10.248797	64.078712
8409.696007	 5038981	-0.400174	0.000000	3.401406	-1.366193	1.584366	-1.812675	-5.389071	-1.041499	-0.634022	0.083756	0.000000	-0.188731	-40.714245	765.442932	-10.114561	144.462769	10.029614	64.110680
8409.697678	 5038982	-0.373922	0.000000	2.862463	-1.225163	1.678177	-1.527757	-4.803720	-0.938140	-0.627507	0.083717	0.000000	-0.189114	-40.678944	766.330139	-9.988807	144.923462	9.829195	64.154976
8409.699344	 5038983	-0.352556	0.000000	2.427403	-1.088930	1.749949	-1.250956	-4.247832	-0.820919	-0.616955	0.083676	0.000000	-0.189641	-40.618595	767.176575	-9.870699	145.488098	9.667718	64.194260
8409.701023	 5038984	-0.339229	0.000000	2.124686	-0.936753	1.726763	-0.959751	-3.668828	-0.687191	-0.585767	0.083618	0.000000	-0.190220	-40.535835	767.991333	-9.806352	146.087280	9.553815	64.218010
8409.702672	 5038985	-0.332163	0.000000	1.901359	-0.765864	1.600718	-0.650783	-3.043539	-0.523466	-0.531700	0.083544	0.000000	-0.190754	-40.431210	768.777527	-9.839175	146.647736	9.495346	64.226616
8409.704345	 5038986	-0.325851	0.000000	1.668742	-0.582748	1.420778	-0.332475	-2.370911	-0.330206	-0.462962	0.083454	0.000000	-0.191223	-40.308357	769.559631	-10.003832	147.157196	9.497919	64.223190
8409.706016	 5038987	-0.317973	0.000000	1.398072	-0.410495	1.239347	-0.041005	-1.732695	-0.142977	-0.394078	0.083347	0.000000	-0.191598	-40.183380	770.291199	-10.322485	147.586456	9.569762	64.201424
8409.707680	 5038988	-0.309712	0.000000	1.053043	-0.259056	1.051525	0.214377	-1.107301	0.026261	-0.325670	0.083213	0.000000	-0.191862	-40.082333	770.948792	-10.800281	147.915588	9.716803	64.152832
8409.709345	 5038989	-0.304119	0.000000	0.468547	-0.127558	0.789474	0.445151	-0.369906	0.188429	-0.240094	0.083058	0.000000	-0.191982	-40.024967	771.562073	-11.433460	148.126343	9.948473	64.084030
8409.711023	 5038990	-0.301863	0.000000	-1.414122	-0.020758	0.381209	0.651191	0.539075	0.342948	-0.115073	0.082901	0.000000	-0.191942	-40.000954	772.172485	-12.210592	148.212631	10.265468	64.013535
8409.712673	 5038991	-0.360905	0.000000	11.093393	0.042642	-0.140485	0.813335	1.558457	0.483435	0.050702	0.082764	0.000000	-0.191779	-39.986362	772.786377	-13.075403	148.204147	10.633460	63.958736
8409.714345	 5038992	-0.351782	0.000000	3.820642	0.043247	-0.693400	0.923427	2.649235	0.610705	0.243926	0.082646	0.000000	-0.191565	-39.969276	773.427856	-14.001345	148.161972	11.021165	63.920395
8409.716017	 5038993	-0.367237	0.000000	3.126188	-0.024604	-1.191715	0.979498	3.725524	0.703493	0.437642	0.082534	0.000000	-0.191381	-39.959148	774.086060	-14.923462	148.145386	11.381098	63.888031
8409.717679	 5038994	-0.381487	0.000000	2.914598	-0.125031	-1.621472	0.993690	4.725940	0.730017	0.618571	0.082416	0.000000	-0.191257	-39.989220	774.785522	-15.783721	148.183258	11.678738	63.855106
8409.719340	 5038995	-0.390775	0.000000	2.776772	-0.216270	-2.025373	0.978379	5.624002	0.667619	0.791466	0.082299	0.000000	-0.191174	-40.099228	775.567566	-16.530067	148.268631	11.891486	63.828480
