TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
4502.162781	 2694452	-0.988073	0.000000	8.846544	-0.189356	-0.559800	0.287200	4.952299	0.330784	0.553124	0.166355	0.000000	-0.001713	-70.203003	783.242920	-47.374973	1.341626	8.644337	130.296570
4502.164444	 2694453	-0.668233	0.000000	4.591962	-0.643910	-1.001351	0.006136	4.598167	0.343245	0.669136	0.166415	0.000000	-0.000848	-70.503906	783.379028	-47.862331	0.664489	9.112483	130.365677
4502.166115	 2694454	-0.556910	0.000000	2.995807	-0.970220	-1.358559	-0.252173	4.069981	0.370604	0.756595	0.166442	0.000000	-0.000018	-70.779411	783.340332	-48.189140	0.014453	9.458004	130.380737
4502.167780	 2694455	-0.517674	0.000000	2.193796	-1.167953	-1.541904	-0.444746	3.382623	0.426331	0.798204	0.166429	0.000000	0.000813	-71.009895	783.139099	-48.402069	-0.636944	9.621609	130.336777
4502.169447	 2694456	-0.518096	0.000000	1.726454	-1.252902	-1.491216	-0.544269	2.574515	0.516355	0.772593	0.166369	0.000000	0.001677	-71.176521	782.836121	-48.560555	-1.312473	9.578314	130.239548
4502.171113	 2694457	-0.552594	0.000000	1.430853	-1.218814	-1.206509	-0.530497	1.726337	0.632055	0.666710	0.166265	0.000000	0.002594	-71.280724	782.485352	-48.710606	-2.030031	9.352683	130.099960
4502.172778	 2694458	-0.657457	0.000000	1.240436	-1.056455	-0.745879	-0.396691	0.925215	0.749116	0.490383	0.166129	0.000000	0.003604	-71.342781	782.100525	-48.882645	-2.818604	9.000146	129.929230
4502.174442	 2694459	-1.633044	0.000000	1.312663	-0.760063	-0.163267	-0.154599	0.214315	0.845128	0.266623	0.165979	0.000000	0.004758	-71.366768	781.673523	-49.098595	-3.719222	8.569324	129.741562
4502.176114	 2694460	0.027695	0.000000	0.782350	-0.338449	0.517639	0.157226	-0.404975	0.917932	0.014336	0.165843	0.000000	0.006098	-71.334015	781.214966	-49.379574	-4.763827	8.099121	129.558975
4502.177787	 2694461	-0.198894	0.000000	0.730719	0.162983	1.268138	0.478580	-0.926652	0.978948	-0.252225	0.165740	0.000000	0.007618	-71.228516	780.783997	-49.736210	-5.948130	7.634120	129.407379
4502.179447	 2694462	-0.253017	0.000000	0.661233	0.681931	2.011272	0.753463	-1.329920	1.031383	-0.508885	0.165681	0.000000	0.009267	-71.063408	780.464172	-50.163280	-7.232192	7.217585	129.307922
4502.181113	 2694463	-0.273005	0.000000	0.608602	1.175978	2.645246	0.938244	-1.609902	1.057720	-0.722166	0.165666	0.000000	0.010995	-70.877083	780.309998	-50.652954	-8.579629	6.879073	129.270477
4502.182779	 2694464	-0.278237	0.000000	0.582120	1.608503	3.074222	0.992694	-1.789567	1.024850	-0.855362	0.165694	0.000000	0.012723	-70.715096	780.332275	-51.185040	-9.928288	6.652535	129.296158
4502.184459	 2694465	-0.273100	0.000000	0.593668	1.947010	3.251956	0.895350	-1.930583	0.906011	-0.888108	0.165767	0.000000	0.014415	-70.594070	780.497375	-51.744160	-11.251184	6.556926	129.380463
4502.186108	 2694466	-0.258650	0.000000	0.656391	2.146473	3.180006	0.643696	-2.087328	0.706703	-0.822509	0.165883	0.000000	0.016001	-70.497559	780.760864	-52.300671	-12.493294	6.590851	129.515320
4502.187774	 2694467	-0.234010	0.000000	0.786779	2.190984	2.898960	0.234892	-2.280840	0.449490	-0.678386	0.166041	0.000000	0.017493	-70.393394	781.116089	-52.873173	-13.664093	6.739793	129.697418
4502.189440	 2694468	-0.197234	0.000000	1.016682	2.079271	2.452823	-0.300507	-2.493741	0.171662	-0.483779	0.166220	0.000000	0.018829	-70.275078	781.552063	-53.473499	-14.716140	6.988885	129.909363
4502.191114	 2694469	-0.138351	0.000000	1.455911	1.841426	1.866979	-0.903885	-2.718156	-0.099631	-0.258298	0.166394	0.000000	0.019986	-70.172119	782.031616	-54.119774	-15.629479	7.323762	130.125015
4502.192792	 2694470	-0.015829	0.000000	2.494717	1.529397	1.187902	-1.494704	-2.963479	-0.345844	-0.018803	0.166537	0.000000	0.020961	-70.136879	782.464355	-54.818886	-16.401588	7.724031	130.309250
4502.194443	 2694471	0.376749	0.000000	6.010303	1.182013	0.538026	-1.993928	-3.233698	-0.548601	0.202701	0.166627	0.000000	0.021780	-70.200668	782.731445	-55.559837	-17.047699	8.144832	130.424026
4502.196127	 2694472	5.781595	0.000000	54.222561	0.787819	0.064947	-2.366273	-3.521596	-0.691917	0.375498	0.166643	0.000000	0.022533	-70.369354	782.752869	-56.364784	-17.637993	8.545208	130.440155
4502.197785	 2694473	-9.044884	0.000000	-74.641899	0.373168	-0.050664	-2.552855	-3.781672	-0.742802	0.458252	0.166565	0.000000	0.023263	-70.617638	782.485107	-57.198341	-18.203142	8.861890	130.334610
4502.199441	 2694474	1.578988	0.000000	14.730698	-0.027699	0.270509	-2.522788	-3.984786	-0.691940	0.427130	0.166391	0.000000	0.024032	-70.910568	781.927246	-58.051208	-18.791557	9.072885	130.105286
4502.201125	 2694475	0.259220	0.000000	3.915331	-0.376049	1.046479	-2.263048	-4.097311	-0.547424	0.271268	0.166128	0.000000	0.024886	-71.229370	781.086365	-58.896271	-19.438429	9.175434	129.760452
4502.202793	 2694476	0.006189	0.000000	1.854215	-0.627204	2.203985	-1.823007	-4.086662	-0.326303	0.013641	0.165805	0.000000	0.025816	-71.558266	780.031921	-59.665268	-20.137444	9.174447	129.333115
4502.204440	 2694477	-0.084470	0.000000	1.082316	-0.788662	3.653654	-1.295406	-3.954409	-0.031519	-0.308623	0.165448	0.000000	0.026818	-71.874557	778.853699	-60.317570	-20.887445	9.076520	128.859589
4502.206113	 2694478	-0.124843	0.000000	0.687061	-0.926946	5.406442	-0.763625	-3.714557	0.354456	-0.674959	0.165081	0.000000	0.027918	-72.145187	777.617432	-60.837032	-21.709488	8.874528	128.369476
4502.207783	 2694479	-0.141843	0.000000	0.452676	-1.122823	7.457949	-0.333412	-3.376032	0.815439	-1.057861	0.164750	0.000000	0.029078	-72.321991	776.447327	-61.187428	-22.577454	8.569661	127.919846
4502.209440	 2694480	-0.146102	0.000000	0.297119	-1.444325	9.815201	-0.088983	-2.916280	1.304735	-1.434022	0.164491	0.000000	0.030251	-72.383934	775.417297	-61.358490	-23.457134	8.184396	127.549225
4502.211111	 2694481	-0.142887	0.000000	0.183962	-1.923926	12.486190	-0.073996	-2.296980	1.769977	-1.784118	0.164318	0.000000	0.031397	-72.335564	774.528564	-61.358238	-24.317902	7.758810	127.269135
4502.212776	 2694482	-0.135454	0.000000	0.099175	-2.541301	15.369786	-0.294355	-1.524304	2.155133	-2.081906	0.164237	0.000000	0.032452	-72.188461	773.790527	-61.219509	-25.111076	7.353216	127.085167
4502.214442	 2694483	-0.125749	0.000000	0.033467	-3.278480	18.407467	-0.743473	-0.616035	2.441623	-2.314719	0.164240	0.000000	0.033417	-71.950264	773.215820	-61.006901	-25.838184	7.011803	126.993126
4502.216108	 2694484	-0.114752	0.000000	-0.019112	-4.121107	21.556116	-1.417056	0.411986	2.633993	-2.473601	0.164319	0.000000	0.034323	-71.627380	772.830322	-60.801018	-26.526018	6.763989	126.990952
4502.217776	 2694485	-0.102979	0.000000	-0.063194	-5.035604	24.841295	-2.300717	1.569824	2.742477	-2.558134	0.164463	0.000000	0.035196	-71.234718	772.632996	-60.689037	-27.193859	6.622655	127.069267
4502.219445	 2694486	-0.091316	0.000000	-0.102132	-5.958610	28.363882	-3.363345	2.896862	2.773723	-2.590085	0.164651	0.000000	0.036020	-70.812759	772.570129	-60.759289	-27.827713	6.600349	127.204605
4502.221113	 2694487	-0.081125	0.000000	-0.137224	-6.827120	32.221504	-4.553763	4.421557	2.733703	-2.613986	0.164860	0.000000	0.036772	-70.430428	772.529846	-61.083138	-28.407160	6.714501	127.359558
4502.222791	 2694488	-0.073359	0.000000	-0.168706	-7.628683	36.488449	-5.817847	6.155824	2.635331	-2.676746	0.165065	0.000000	0.037481	-70.144623	772.375671	-61.699734	-28.949390	6.972202	127.492058
4502.224446	 2694489	-0.068375	0.000000	-0.195856	-8.382233	41.082420	-7.058606	8.046236	2.511605	-2.809029	0.165231	0.000000	0.038174	-69.967636	771.996826	-62.592041	-29.470152	7.343340	127.558052
4502.226121	 2694490	-0.065860	0.000000	-0.219168	-9.168419	46.149155	-8.247951	10.114429	2.402854	-3.039373	0.165333	0.000000	0.038884	-69.853226	771.315125	-63.750298	-29.991560	7.790239	127.523804
4502.227774	 2694491	-0.065635	0.000000	-0.237914	-10.013582	51.592655	-9.315023	12.274623	2.351049	-3.386265	0.165344	0.000000	0.039582	-69.750839	770.323425	-65.082336	-30.490942	8.246906	127.368286
4502.229440	 2694492	-0.067278	0.000000	-0.252806	-10.937676	57.523167	-10.239276	14.542225	2.382717	-3.870021	0.165255	0.000000	0.040256	-69.631432	769.004089	-66.527336	-30.956907	8.674150	127.082062
4502.231107	 2694493	-0.070175	0.000000	-0.264171	-11.892134	63.859024	-10.956991	16.869717	2.508844	-4.481286	0.165069	0.000000	0.040862	-69.516891	767.373718	-67.977341	-31.356308	9.041759	126.669525
4502.232781	 2694494	-0.073661	0.000000	-0.272211	-12.833984	70.553650	-11.409016	19.205456	2.723540	-5.197040	0.164793	0.000000	0.041378	-69.449028	765.426025	-69.335960	-31.671656	9.330903	126.136932
4502.234445	 2694495	-0.077125	0.000000	-0.276909	-13.741778	77.472816	-11.541075	21.452927	3.016776	-5.975096	0.164447	0.000000	0.041796	-69.439842	763.191040	-70.512283	-31.898090	9.514384	125.504623
4502.236117	 2694496	-0.080195	0.000000	-0.278776	-14.639766	84.594742	-11.321173	23.582954	3.391199	-6.784062	0.164053	0.000000	0.042114	-69.462746	760.705627	-71.473427	-32.036251	9.573647	124.795937
4502.237789	 2694497	-0.082661	0.000000	-0.278632	-15.539997	91.792206	-10.734758	25.576254	3.839664	-7.587667	0.163647	0.000000	0.042318	-69.483658	758.094055	-72.191071	-32.080990	9.500686	124.060173
4502.239447	 2694498	-0.084467	0.000000	-0.277437	-16.432859	98.951973	-9.796549	27.452909	4.335630	-8.358152	0.163272	0.000000	0.042409	-69.484360	755.489380	-72.652313	-32.039536	9.316343	123.350594
4502.241111	 2694499	-0.085615	0.000000	-0.275996	-17.308453	106.113632	-8.510858	29.286900	4.850710	-9.084937	0.162948	0.000000	0.042420	-69.472626	752.914734	-72.866730	-31.938362	9.060748	122.685867
4502.242776	 2694500	-0.086099	0.000000	-0.274851	-18.140152	113.200859	-6.894055	31.113373	5.355391	-9.746453	0.162683	0.000000	0.042409	-69.464577	750.395996	-72.856880	-31.823303	8.776904	122.076485
4502.244439	 2694501	-0.085986	0.000000	-0.274296	-18.912580	120.196213	-4.972617	32.969292	5.846331	-10.335230	0.162480	0.000000	0.042456	-69.460564	747.957886	-72.671036	-31.754953	8.489900	121.528084
4502.246112	 2694502	-0.085392	0.000000	-0.274491	-19.625145	127.212608	-2.783353	34.918663	6.344278	-10.862990	0.162343	0.000000	0.042643	-69.443314	745.612793	-72.381302	-31.795090	8.200092	121.044777
4502.247790	 2694503	-0.084483	0.000000	-0.275585	-20.265654	134.327286	-0.409938	37.018532	6.865551	-11.348415	0.162274	0.000000	0.043022	-69.388451	743.376892	-72.080482	-31.981823	7.910851	120.630592
4502.249448	 2694504	-0.083490	0.000000	-0.277713	-20.793190	141.499039	2.025451	39.296101	7.409071	-11.813762	0.162266	0.000000	0.043598	-69.281052	741.235535	-71.860634	-32.316372	7.651067	120.277206
4502.251110	 2694505	-0.082569	0.000000	-0.280993	-21.171238	148.857513	4.494104	41.827946	7.973269	-12.291053	0.162302	0.000000	0.044387	-69.109833	739.062744	-71.789642	-32.804577	7.457129	119.951729
4502.252804	 2694506	-0.081800	0.000000	-0.285379	-21.369450	156.516083	6.982330	44.666393	8.542286	-12.803026	0.162364	0.000000	0.045426	-68.851311	736.744751	-71.924950	-33.467319	7.366349	119.620659
4502.254446	 2694507	-0.081257	0.000000	-0.290221	-21.378048	164.125015	9.324903	47.632507	9.066643	-13.336254	0.162423	0.000000	0.046654	-68.490692	734.352966	-72.284218	-34.260796	7.399325	119.275658
4502.256109	 2694508	-0.080961	0.000000	-0.295140	-21.231565	172.080124	11.593747	50.787720	9.553762	-13.931803	0.162463	0.000000	0.048058	-67.979919	731.758911	-72.883949	-35.167015	7.548738	118.883850
4502.257780	 2694509	-0.080998	0.000000	-0.299622	-20.962383	180.378082	13.743489	54.045216	9.974389	-14.610298	0.162468	0.000000	0.049507	-67.307076	728.947388	-73.712189	-36.088108	7.790009	118.430725
4502.259443	 2694510	-0.081400	0.000000	-0.303337	-20.572950	188.940552	15.725585	57.312634	10.290116	-15.379734	0.162422	0.000000	0.050842	-66.517433	725.899109	-74.731010	-36.906197	8.095468	117.901718
4502.261108	 2694511	-0.082105	0.000000	-0.306198	-20.039303	197.752441	17.537992	60.551411	10.468931	-16.236471	0.162312	0.000000	0.051965	-65.683853	722.552429	-75.898582	-37.547192	8.456495	117.278954
4502.262774	 2694512	-0.082985	0.000000	-0.308192	-19.354118	206.684464	19.193268	63.698517	10.486308	-17.151720	0.162136	0.000000	0.052831	-64.877144	718.888184	-77.151024	-37.979576	8.857435	116.557953
4502.264448	 2694513	-0.083930	0.000000	-0.309291	-18.528854	215.686462	20.735672	66.709946	10.342842	-18.102579	0.161898	0.000000	0.053445	-64.109810	714.882935	-78.433464	-38.206699	9.263893	115.738091
4502.266106	 2694514	-0.084885	0.000000	-0.309437	-17.611712	224.558167	22.179096	69.486671	10.066295	-19.061726	0.161611	0.000000	0.053809	-63.362976	710.646118	-79.672646	-38.238956	9.627359	114.848495
4502.267784	 2694515	-0.085881	0.000000	-0.308755	-16.627615	233.450043	23.592800	72.078934	9.682728	-20.048941	0.161288	0.000000	0.053944	-62.585270	706.179932	-80.851044	-38.093948	9.928980	113.898140
4502.269440	 2694516	-0.086865	0.000000	-0.307624	-15.632238	242.103195	24.992388	74.476654	9.236189	-21.030176	0.160956	0.000000	0.053885	-61.788601	701.660767	-81.903152	-37.809055	10.157729	112.936829
4502.271108	 2694517	-0.087763	0.000000	-0.306448	-14.605959	250.611618	26.468403	76.799553	8.749849	-21.994406	0.160629	0.000000	0.053725	-60.976841	696.991882	-82.813431	-37.445869	10.326999	111.956787
4502.272783	 2694518	-0.088486	0.000000	-0.305518	-13.530427	258.871979	28.072052	79.090172	8.252743	-22.906605	0.160313	0.000000	0.053606	-60.169834	692.148926	-83.553604	-37.103428	10.436707	110.960564
4502.274440	 2694519	-0.088997	0.000000	-0.304995	-12.412271	266.714813	29.801369	81.346718	7.792955	-23.736944	0.160021	0.000000	0.053679	-59.387039	687.223022	-84.116211	-36.889496	10.471977	109.969826
4502.276112	 2694520	-0.089342	0.000000	-0.305000	-11.236821	274.305634	31.698303	83.663116	7.411348	-24.507095	0.159752	0.000000	0.054046	-58.611343	682.170105	-84.537994	-36.868267	10.417000	108.978180
4502.277774	 2694521	-0.089581	0.000000	-0.305696	-10.030837	281.541992	33.730034	86.066185	7.148007	-25.220711	0.159520	0.000000	0.054731	-57.868832	677.142212	-84.844383	-37.060390	10.272942	108.017693
4502.279445	 2694522	-0.089761	0.000000	-0.307221	-8.766635	288.506989	35.906364	88.635384	7.002909	-25.896795	0.159320	0.000000	0.055719	-57.191212	672.113464	-85.061134	-37.449497	10.065756	107.080948
4502.281108	 2694523	-0.089895	0.000000	-0.309506	-7.429410	295.116516	38.183857	91.340271	6.951337	-26.529434	0.159142	0.000000	0.056957	-56.615990	667.109192	-85.198334	-37.996838	9.839131	106.165077
4502.282792	 2694524	-0.089985	0.000000	-0.312319	-5.976446	301.501953	40.579422	94.164932	6.947917	-27.130747	0.158976	0.000000	0.058432	-56.120712	661.994385	-85.280212	-38.681492	9.623981	105.241348
4502.284457	 2694525	-0.090049	0.000000	-0.315243	-4.455302	307.562378	43.001339	96.956779	6.959650	-27.695787	0.158831	0.000000	0.060064	-55.666603	656.868591	-85.337379	-39.454128	9.445130	104.330772
4502.286113	 2694526	-0.090115	0.000000	-0.317970	-2.888523	313.405060	45.409424	99.653427	6.968982	-28.242460	0.158712	0.000000	0.061764	-55.188274	651.699585	-85.406593	-40.251450	9.310102	103.432663
4502.287773	 2694527	-0.090199	0.000000	-0.320263	-1.266939	319.145203	47.768848	102.210533	6.946697	-28.786608	0.158620	0.000000	0.063391	-54.634922	646.415588	-85.516266	-40.976624	9.221187	102.534508
4502.289442	 2694528	-0.090313	0.000000	-0.321921	0.446920	324.833252	50.038239	104.570709	6.850109	-29.336573	0.158539	0.000000	0.064787	-53.993427	640.962463	-85.683128	-41.526268	9.188013	101.617508
4502.291111	 2694529	-0.090474	0.000000	-0.322814	2.282056	330.451996	52.172871	106.674660	6.649440	-29.897282	0.158446	0.000000	0.065841	-53.279621	635.316772	-85.915314	-41.829960	9.225803	100.663490
4502.292780	 2694530	-0.090714	0.000000	-0.322916	4.235423	336.005310	54.146847	108.501610	6.336174	-30.480270	0.158319	0.000000	0.066519	-52.494713	629.429565	-86.212814	-41.869308	9.330376	99.650368
4502.294440	 2694531	-0.091063	0.000000	-0.322292	6.258684	341.485199	55.930805	110.058052	5.926043	-31.096743	0.158141	0.000000	0.066852	-51.616222	623.324890	-86.566170	-41.670406	9.475503	98.573067
4502.296125	 2694532	-0.091561	0.000000	-0.321038	8.346452	347.048248	57.542137	111.415741	5.432902	-31.776066	0.157905	0.000000	0.066899	-50.588364	616.895325	-86.971420	-41.269764	9.639238	97.410767
4502.297773	 2694533	-0.092191	0.000000	-0.319356	10.388175	352.532928	58.919201	112.583427	4.888713	-32.500244	0.157625	0.000000	0.066727	-49.438911	610.388916	-87.397064	-40.729359	9.807727	96.212624
4502.299445	 2694534	-0.092931	0.000000	-0.317389	12.458788	358.161865	60.144096	113.676796	4.277126	-33.284294	0.157303	0.000000	0.066430	-48.151081	603.548157	-87.839554	-40.093567	10.003672	94.939774
4502.301123	 2694535	-0.093711	0.000000	-0.315378	14.551834	363.848145	61.259445	114.749840	3.614796	-34.096603	0.156958	0.000000	0.066150	-46.781773	596.437012	-88.285484	-39.454021	10.244582	93.615288
4502.302812	 2694536	-0.094489	0.000000	-0.313517	16.686077	369.543457	62.337452	115.858070	2.935420	-34.917908	0.156599	0.000000	0.066049	-45.365463	589.055054	-88.739822	-38.906540	10.526188	92.245377
4502.304445	 2694537	-0.095209	0.000000	-0.312017	18.761574	374.936218	63.392982	116.986526	2.319930	-35.697395	0.156246	0.000000	0.066276	-43.988945	581.766357	-89.191544	-38.557087	10.806651	90.898506
4502.306109	 2694538	-0.095880	0.000000	-0.310863	20.865101	380.285339	64.532471	118.216644	1.779776	-36.461864	0.155892	0.000000	0.066940	-42.611618	574.245911	-89.665726	-38.439999	11.066366	89.520432
4502.307789	 2694539	-0.096450	0.000000	-0.310074	22.961649	385.547058	65.783951	119.548302	1.340113	-37.186050	0.155560	0.000000	0.068063	-41.283260	566.613281	-90.137451	-38.565296	11.279959	88.142365
4502.309444	 2694540	-0.096871	0.000000	-0.309600	24.998957	390.595490	67.137184	120.928299	1.004193	-37.837414	0.155267	0.000000	0.069549	-40.063816	559.081177	-90.554886	-38.883766	11.439569	86.806870
4502.311115	 2694541	-0.097146	0.000000	-0.309334	27.017523	395.515533	68.638420	122.346382	0.750118	-38.422901	0.155012	0.000000	0.071358	-38.940483	551.480591	-90.874718	-39.352478	11.555419	85.486168
4502.312783	 2694542	-0.097274	0.000000	-0.309202	28.950718	400.189026	70.273270	123.739075	0.573409	-38.928093	0.154812	0.000000	0.073408	-37.904408	543.940308	-91.041977	-39.929409	11.621506	84.208672
4502.314443	 2694543	-0.097262	0.000000	-0.309090	30.731499	404.593109	72.012863	125.055580	0.469315	-39.351711	0.154691	0.000000	0.075609	-36.904915	536.524109	-91.022881	-40.565884	11.619480	82.995415
4502.316108	 2694544	-0.097137	0.000000	-0.308855	32.320175	408.819153	73.820595	126.265984	0.427105	-39.711529	0.154665	0.000000	0.077862	-35.905201	529.163269	-90.795166	-41.201817	11.532911	81.843300
4502.317792	 2694545	-0.096949	0.000000	-0.308358	33.701477	412.986877	75.635353	127.347870	0.424434	-40.038555	0.154730	0.000000	0.080046	-34.906517	521.752136	-90.348969	-41.764385	11.366508	80.730759
4502.319446	 2694546	-0.096769	0.000000	-0.307494	34.865513	417.088226	77.330956	128.252197	0.425915	-40.361176	0.154846	0.000000	0.081996	-33.971287	514.429016	-89.719643	-42.181274	11.159712	79.657143
4502.321111	 2694547	-0.096652	0.000000	-0.306187	35.898117	421.304688	78.888077	128.997940	0.399413	-40.720020	0.154964	0.000000	0.083742	-33.113422	506.939545	-88.932755	-42.452183	10.946529	78.557381
4502.322787	 2694548	-0.096630	0.000000	-0.304443	36.841084	425.674347	80.260185	129.593719	0.331235	-41.132999	0.155036	0.000000	0.085314	-32.333622	499.211304	-88.040680	-42.589470	10.740767	77.395714
4502.324446	 2694549	-0.096711	0.000000	-0.302338	37.702782	430.171875	81.407799	130.057144	0.229652	-41.602226	0.155024	0.000000	0.086718	-31.597692	491.321594	-87.131737	-42.606274	10.536651	76.166664
4502.326110	 2694550	-0.096915	0.000000	-0.299912	38.502728	434.929871	82.351936	130.440781	0.107856	-42.151337	0.154908	0.000000	0.087988	-30.843243	483.137543	-86.268845	-42.510342	10.329190	74.841820
4502.327785	 2694551	-0.097280	0.000000	-0.297269	39.248478	440.006134	83.115791	130.800400	-0.034747	-42.803768	0.154676	0.000000	0.089127	-30.054926	474.638580	-85.519379	-42.303185	10.144941	73.415054
4502.329443	 2694552	-0.097810	0.000000	-0.294607	39.949528	445.296906	83.724304	131.187622	-0.207909	-43.554375	0.154334	0.000000	0.090159	-29.268417	465.989807	-84.950455	-42.013287	10.027204	71.918083
4502.331108	 2694553	-0.098486	0.000000	-0.292050	40.639919	450.810913	84.228691	131.659332	-0.419050	-44.398357	0.153901	0.000000	0.091209	-28.486498	457.087891	-84.578255	-41.690422	9.996672	70.346199
4502.332789	 2694554	-0.099246	0.000000	-0.289716	41.336342	456.481842	84.667709	132.250015	-0.658575	-45.303997	0.153402	0.000000	0.092401	-27.679466	447.884644	-84.402237	-41.385181	10.053290	68.706192
4502.334445	 2694555	-0.099986	0.000000	-0.287722	42.026554	462.082367	85.056686	132.951416	-0.891210	-46.201981	0.152884	0.000000	0.093773	-26.812744	438.609497	-84.405540	-41.129612	10.176161	67.056335
4502.336110	 2694556	-0.100646	0.000000	-0.286032	42.718189	467.680328	85.417046	133.771637	-1.091696	-47.070374	0.152384	0.000000	0.095340	-25.822327	429.114319	-84.540848	-40.911633	10.339237	65.390068
4502.337791	 2694557	-0.101169	0.000000	-0.284635	43.403408	473.253204	85.754356	134.704269	-1.255580	-47.878765	0.151929	0.000000	0.097049	-24.707830	419.429718	-84.734230	-40.705353	10.529265	63.723495
4502.339443	 2694558	-0.101506	0.000000	-0.283530	44.056534	478.578247	86.066109	135.691055	-1.402568	-48.578365	0.151538	0.000000	0.098803	-23.554367	409.906952	-84.886490	-40.500000	10.738338	62.116577
4502.341110	 2694559	-0.101639	0.000000	-0.282637	44.685635	483.704529	86.369698	136.712631	-1.567655	-49.163071	0.151217	0.000000	0.100656	-22.386786	400.387939	-84.904564	-40.301491	10.956060	60.545315
4502.342787	 2694560	-0.101545	0.000000	-0.281917	45.273109	488.542053	86.669991	137.728439	-1.757585	-49.609055	0.151003	0.000000	0.102634	-21.230091	390.963928	-84.699837	-40.126106	11.143597	59.036583
4502.344443	 2694561	-0.101238	0.000000	-0.281317	45.785908	493.001282	86.961166	138.689804	-1.945741	-49.910439	0.150941	0.000000	0.104669	-20.093235	381.833679	-84.213737	-39.966171	11.256343	57.634201
4502.346109	 2694562	-0.100763	0.000000	-0.280752	46.223667	497.243286	87.240967	139.602234	-2.104430	-50.103611	0.151052	0.000000	0.106697	-18.939804	372.810181	-83.397491	-39.777786	11.277794	56.313679
4502.347786	 2694563	-0.100192	0.000000	-0.280145	46.616940	501.401306	87.505814	140.464951	-2.214879	-50.236183	0.151324	0.000000	0.108604	-17.779854	363.824921	-82.226173	-39.513000	11.215340	55.055531
4502.349445	 2694564	-0.099613	0.000000	-0.279431	47.014904	505.535400	87.764648	141.262482	-2.270229	-50.357769	0.151710	0.000000	0.110335	-16.658512	354.958435	-80.734383	-39.164177	11.095182	53.850769
4502.351109	 2694565	-0.099080	0.000000	-0.278558	47.454071	509.801880	88.048561	142.009445	-2.266511	-50.511211	0.152170	0.000000	0.112007	-15.578066	346.041199	-78.960548	-38.759018	10.934677	52.657196
4502.352772	 2694566	-0.098634	0.000000	-0.277518	47.919754	514.260010	88.388771	142.716583	-2.193930	-50.723530	0.152650	0.000000	0.113738	-14.534920	337.057220	-76.990479	-38.336269	10.726826	51.451923
4502.354443	 2694567	-0.098313	0.000000	-0.276332	48.367439	518.975769	88.808266	143.409653	-2.040725	-51.022099	0.153077	0.000000	0.115586	-13.499958	327.925507	-74.903748	-37.903664	10.448948	50.197899
4502.356112	 2694568	-0.098169	0.000000	-0.275014	48.752151	523.980957	89.301590	144.102356	-1.804157	-51.438583	0.153375	0.000000	0.117511	-12.473270	318.638947	-72.795288	-37.443428	10.096308	48.871391
4502.357776	 2694569	-0.098235	0.000000	-0.273552	49.072704	529.322815	89.844589	144.797302	-1.500134	-51.998203	0.153496	0.000000	0.119435	-11.487652	309.183929	-70.743790	-36.927402	9.693670	47.458458
4502.359441	 2694570	-0.098507	0.000000	-0.271953	49.371033	535.059753	90.412331	145.511368	-1.157236	-52.706947	0.153414	0.000000	0.121335	-10.576847	299.496063	-68.784859	-36.339375	9.281254	45.946873
4502.361111	 2694571	-0.098939	0.000000	-0.270297	49.689461	541.141113	90.974754	146.268753	-0.805281	-53.539989	0.153129	0.000000	0.123245	-9.749705	289.570465	-66.934608	-35.688194	8.898031	44.341599
4502.362775	 2694572	-0.099464	0.000000	-0.268678	50.027245	547.390869	91.491844	147.071808	-0.467120	-54.445728	0.152675	0.000000	0.125186	-8.983507	279.509979	-65.198624	-34.990665	8.569758	42.674202
4502.364448	 2694573	-0.100016	0.000000	-0.267132	50.341938	553.716248	91.923523	147.915222	-0.156849	-55.380730	0.152106	0.000000	0.127095	-8.233096	269.308014	-63.539242	-34.227642	8.299845	40.963459
4502.366108	 2694574	-0.100527	0.000000	-0.265706	50.570862	559.931396	92.220871	148.776978	0.100871	-56.288105	0.151488	0.000000	0.128730	-7.486936	259.182587	-61.945835	-33.364697	8.091482	39.263081
4502.367781	 2694575	-0.100945	0.000000	-0.264407	50.681301	566.050415	92.353653	149.667496	0.281905	-57.139751	0.150844	0.000000	0.129861	-6.758790	249.061905	-60.352463	-32.343521	7.953535	37.569424
4502.369446	 2694576	-0.101216	0.000000	-0.263285	50.680397	571.935425	92.305725	150.582153	0.352620	-57.888958	0.150195	0.000000	0.130348	-6.101251	239.106216	-58.721287	-31.166965	7.900985	35.912567
4502.371107	 2694577	-0.101313	0.000000	-0.262370	50.606628	577.538391	92.085960	151.528763	0.295286	-58.512310	0.149574	0.000000	0.130270	-5.520013	229.326797	-56.997974	-29.874496	7.921694	34.301392
4502.372792	 2694578	-0.101230	0.000000	-0.261679	50.494728	582.902039	91.703369	152.533401	0.125529	-59.007324	0.149051	0.000000	0.129841	-4.967707	219.596191	-55.113541	-28.512541	7.978396	32.731091
4502.374444	 2694579	-0.100988	0.000000	-0.261248	50.367111	587.838440	91.196373	153.571884	-0.103859	-59.364677	0.148731	0.000000	0.129281	-4.410320	210.284271	-53.110722	-27.185667	8.023609	31.275709
