TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8636.678473	 5175171	-0.069106	0.000000	-0.374322	-16.550838	185.735718	0.272582	69.524940	7.805023	-12.835516	0.107088	0.000000	-0.078507	-43.986141	682.974548	-47.211235	53.618450	6.266365	73.138153
8636.680142	 5175172	-0.070669	0.000000	-0.370297	-16.286360	194.619598	2.216841	72.067101	8.163453	-13.753667	0.106739	0.000000	-0.077150	-43.582600	676.661133	-48.110062	52.204208	6.414657	72.226051
8636.681806	 5175173	-0.072362	0.000000	-0.366008	-15.885670	203.738556	4.063944	74.569992	8.325713	-14.742985	0.106354	0.000000	-0.076022	-43.066002	670.170837	-49.258804	50.947903	6.643625	71.275673
8636.683475	 5175174	-0.074085	0.000000	-0.361602	-15.383862	213.082489	5.797704	77.050964	8.283663	-15.786155	0.105964	0.000000	-0.075088	-42.390198	663.532471	-50.596432	49.823612	6.930665	70.310547
8636.685139	 5175175	-0.075689	0.000000	-0.357510	-14.789381	222.497345	7.398439	79.544975	8.032193	-16.840662	0.105612	0.000000	-0.074298	-41.549644	656.860046	-52.031994	48.803535	7.256352	69.372475
8636.686810	 5175176	-0.077045	0.000000	-0.354142	-14.079713	231.929764	8.886613	82.136101	7.571934	-17.869104	0.105332	0.000000	-0.073592	-40.542492	650.141846	-53.490753	47.845028	7.611145	68.480606
8636.688475	 5175177	-0.078036	0.000000	-0.351760	-13.245043	241.206955	10.273255	84.846855	6.930697	-18.822760	0.105133	0.000000	-0.072920	-39.390049	643.417175	-54.880836	46.918018	7.972499	67.644081
8636.690146	 5175178	-0.078637	0.000000	-0.350312	-12.293468	250.347183	11.592331	87.699585	6.159270	-19.686644	0.104989	0.000000	-0.072206	-38.113045	636.611145	-56.141567	45.966953	8.305055	66.837463
8636.691812	 5175179	-0.078894	0.000000	-0.349692	-11.258499	259.284668	12.867966	90.669846	5.328465	-20.456112	0.104877	0.000000	-0.071358	-36.739601	629.773682	-57.206875	44.939701	8.559169	66.048889
8636.693476	 5175180	-0.078893	0.000000	-0.349920	-10.149882	268.022675	14.149343	93.786392	4.491265	-21.145044	0.104796	0.000000	-0.070290	-35.285130	622.940430	-58.038303	43.786633	8.698282	65.281723
8636.695141	 5175181	-0.078713	0.000000	-0.351072	-8.954928	276.557373	15.493796	97.091530	3.682302	-21.768612	0.104764	0.000000	-0.068965	-33.786907	616.135376	-58.631485	42.491943	8.706723	64.548920
8636.696807	 5175182	-0.078407	0.000000	-0.353097	-7.654112	284.895782	16.968422	100.595863	2.926677	-22.337938	0.104785	0.000000	-0.067415	-32.310673	609.319824	-59.018543	41.077084	8.592991	63.847279
8636.698474	 5175183	-0.078011	0.000000	-0.355762	-6.245955	293.060455	18.633423	104.259682	2.259318	-22.861824	0.104835	0.000000	-0.065709	-30.933468	602.415588	-59.249527	39.584072	8.384480	63.154415
8636.700139	 5175184	-0.077569	0.000000	-0.358673	-4.760341	301.092377	20.519299	107.993568	1.727496	-23.355507	0.104885	0.000000	-0.063905	-29.706041	595.374939	-59.376190	38.047615	8.105403	62.445923
8636.701804	 5175185	-0.077142	0.000000	-0.361425	-3.223322	309.092834	22.636063	111.713982	1.363081	-23.843929	0.104907	0.000000	-0.062039	-28.622620	588.140137	-59.448025	36.487576	7.763089	61.699928
8636.703478	 5175186	-0.076790	0.000000	-0.363739	-1.642574	317.175690	24.977840	115.369125	1.168231	-24.355961	0.104880	0.000000	-0.060176	-27.643757	580.658752	-59.509808	34.941536	7.367262	60.899342
8636.705140	 5175187	-0.076576	0.000000	-0.365478	-0.045730	325.287170	27.484535	118.885277	1.116523	-24.909327	0.104784	0.000000	-0.058446	-26.759356	573.028015	-59.589478	33.491264	6.956777	60.044441
8636.706804	 5175188	-0.076536	0.000000	-0.366669	1.564707	333.480560	30.126820	122.277046	1.159923	-25.523342	0.104608	0.000000	-0.056957	-25.956226	565.194397	-59.692745	32.191658	6.578347	59.123898
8636.708471	 5175189	-0.076696	0.000000	-0.367296	3.147262	341.744202	32.840893	125.521248	1.256917	-26.210266	0.104345	0.000000	-0.055813	-25.209414	557.131653	-59.811100	31.094978	6.277476	58.133995
8636.710140	 5175190	-0.077076	0.000000	-0.367293	4.637499	350.102142	35.548435	128.590103	1.382152	-26.984325	0.103989	0.000000	-0.055079	-24.479267	548.810059	-59.932232	30.228100	6.080162	57.070332
8636.711807	 5175191	-0.077674	0.000000	-0.366672	5.988325	358.560822	38.153648	131.474304	1.507172	-27.850889	0.103549	0.000000	-0.054765	-23.719105	540.272949	-60.051632	29.587891	5.987668	55.944714
8636.713476	 5175192	-0.078450	0.000000	-0.365598	7.212831	367.129181	40.583111	134.221664	1.588122	-28.801228	0.103055	0.000000	-0.054809	-22.892031	531.568848	-60.183712	29.134975	5.991385	54.780933
8636.715141	 5175193	-0.079316	0.000000	-0.364349	8.358039	375.709625	42.781429	136.889313	1.576516	-29.799952	0.102548	0.000000	-0.055128	-22.017069	522.793335	-60.349056	28.820753	6.097239	53.611359
8636.716807	 5175194	-0.080183	0.000000	-0.363175	9.481616	384.244446	44.746216	139.547928	1.438557	-30.809708	0.102051	0.000000	-0.055639	-21.136366	513.930237	-60.556503	28.594782	6.323704	52.447166
8636.718479	 5175195	-0.080987	0.000000	-0.362206	10.617567	392.724457	46.503239	142.247208	1.170266	-31.805544	0.101566	0.000000	-0.056255	-20.276440	504.898224	-60.800701	28.403244	6.677027	51.280602
8636.720143	 5175196	-0.081688	0.000000	-0.361526	11.752778	401.031006	48.066612	144.983109	0.803343	-32.759560	0.101091	0.000000	-0.056872	-19.434925	495.773041	-61.069363	28.195372	7.118289	50.118362
8636.721804	 5175197	-0.082266	0.000000	-0.361220	12.884301	409.157745	49.491497	147.795959	0.372470	-33.659767	0.100636	0.000000	-0.057375	-18.556913	486.563843	-61.342850	27.916777	7.581957	48.965630
8636.723472	 5175198	-0.082696	0.000000	-0.361370	14.036924	417.117554	50.841732	150.733841	-0.107807	-34.493874	0.100232	0.000000	-0.057649	-17.584305	477.298492	-61.580467	27.515764	8.004917	47.840801
8636.725138	 5175199	-0.082950	0.000000	-0.362038	15.241613	424.828796	52.152538	153.804047	-0.631804	-35.239357	0.099920	0.000000	-0.057635	-16.511280	468.095367	-61.730156	26.978825	8.338874	46.771988
8636.726813	 5175200	-0.083008	0.000000	-0.363247	16.535429	432.296112	53.469154	157.030426	-1.195780	-35.884205	0.099705	0.000000	-0.057358	-15.369880	458.896515	-61.749557	26.321306	8.560631	45.754349
8636.728477	 5175201	-0.082875	0.000000	-0.364901	17.903059	439.420013	54.806293	160.344864	-1.771712	-36.416775	0.099575	0.000000	-0.056881	-14.223157	449.756226	-61.602699	25.582457	8.648735	44.784283
8636.730142	 5175202	-0.082584	0.000000	-0.366822	19.322203	446.285522	56.179138	163.707520	-2.329776	-36.855820	0.099507	0.000000	-0.056261	-13.080734	440.556824	-61.260166	24.785950	8.576550	43.838490
8636.731805	 5175203	-0.082181	0.000000	-0.368786	20.754908	452.950317	57.575897	167.041550	-2.838383	-37.223763	0.099498	0.000000	-0.055541	-11.928299	431.283173	-60.702469	23.953917	8.321246	42.912018
8636.733478	 5175204	-0.081706	0.000000	-0.370612	22.193924	459.547302	58.991776	170.313690	-3.285754	-37.547985	0.099553	0.000000	-0.054792	-10.750888	421.865997	-59.904678	23.114679	7.889291	41.997890
8636.735145	 5175205	-0.081213	0.000000	-0.372169	23.630571	466.113495	60.406887	173.473022	-3.670122	-37.854267	0.099660	0.000000	-0.054147	-9.577848	412.363739	-58.851219	22.328144	7.330224	41.096001
8636.736804	 5175206	-0.080756	0.000000	-0.373389	25.069838	472.692474	61.824692	176.498184	-3.997782	-38.172771	0.099782	0.000000	-0.053742	-8.438130	402.764099	-57.530968	21.645506	6.709136	40.188652
8636.738471	 5175207	-0.080384	0.000000	-0.374225	26.517691	479.368378	63.272835	179.391464	-4.269174	-38.533558	0.099856	0.000000	-0.053667	-7.348987	392.936829	-55.930473	21.087645	6.068464	39.237225
8636.740144	 5175208	-0.080129	0.000000	-0.374606	27.941448	486.159058	64.754646	182.117889	-4.470561	-38.955658	0.099815	0.000000	-0.053958	-6.331516	382.870422	-54.082153	20.658815	5.429722	38.216148
8636.741818	 5175209	-0.080011	0.000000	-0.374471	29.301311	493.106750	66.257980	184.654236	-4.588817	-39.454056	0.099626	0.000000	-0.054612	-5.383305	372.596771	-52.063698	20.348269	4.805256	37.120457
8636.743471	 5175210	-0.080042	0.000000	-0.373854	30.560360	500.168030	67.743843	186.989700	-4.624740	-40.034447	0.099303	0.000000	-0.055593	-4.507566	362.288177	-50.004913	20.140612	4.229198	35.976124
8636.745146	 5175211	-0.080227	0.000000	-0.372877	31.745918	507.531830	69.229141	189.246994	-4.592775	-40.717907	0.098858	0.000000	-0.056888	-3.693930	351.710938	-47.961166	20.008053	3.734920	34.769524
8636.746812	 5175212	-0.080549	0.000000	-0.371735	32.829384	515.030273	70.669762	191.454559	-4.506978	-41.485172	0.098321	0.000000	-0.058424	-2.977940	341.056549	-46.066151	19.925795	3.384980	33.533054
8636.748475	 5175213	-0.080968	0.000000	-0.370545	33.800072	522.638000	72.060516	193.661087	-4.375782	-42.316978	0.097701	0.000000	-0.060126	-2.351805	330.270782	-44.391075	19.857828	3.209884	32.267853
8636.750144	 5175214	-0.081434	0.000000	-0.369354	34.634945	530.337708	73.405777	195.882278	-4.200190	-43.187687	0.097008	0.000000	-0.061890	-1.781440	319.322357	-42.978783	19.762741	3.204966	30.976791
8636.751810	 5175215	-0.081895	0.000000	-0.368214	35.302071	538.035217	74.693504	198.112183	-3.982947	-44.062477	0.096267	0.000000	-0.063567	-1.240016	308.329163	-41.840172	19.599531	3.340240	29.681900
8636.753474	 5175216	-0.082306	0.000000	-0.367222	35.799164	545.644653	75.905045	200.372482	-3.743989	-44.909969	0.095521	0.000000	-0.065017	-0.728279	297.407471	-40.939133	19.336466	3.585992	28.408640
8636.755140	 5175217	-0.082627	0.000000	-0.366456	36.172417	553.096802	77.025169	202.685638	-3.524693	-45.700882	0.094818	0.000000	-0.066154	-0.281744	286.630554	-40.200665	18.961746	3.921253	27.177624
8636.756804	 5175218	-0.082821	0.000000	-0.365921	36.489895	560.310486	78.035248	205.029449	-3.370718	-46.405624	0.094191	0.000000	-0.066949	0.057356	276.077087	-39.531235	18.482988	4.315850	26.004093
8636.758477	 5175219	-0.082863	0.000000	-0.365551	36.806889	567.311707	78.921921	207.381409	-3.308778	-47.008987	0.093655	0.000000	-0.067402	0.294337	265.669708	-38.836887	17.906693	4.726200	24.881247
8636.760154	 5175220	-0.082747	0.000000	-0.365260	37.139095	574.081421	79.652824	209.689163	-3.338405	-47.503319	0.093231	0.000000	-0.067501	0.480017	255.408264	-38.043446	17.240282	5.095611	23.811987
8636.761810	 5175221	-0.082505	0.000000	-0.364974	37.465149	580.555481	80.193329	211.887878	-3.443127	-47.898834	0.092976	0.000000	-0.067236	0.666017	245.416580	-37.093517	16.500734	5.366146	22.817808
8636.763475	 5175222	-0.082183	0.000000	-0.364630	37.780464	586.882385	80.552605	213.995071	-3.625130	-48.231987	0.092941	0.000000	-0.066642	0.891281	235.549011	-35.908310	15.697466	5.502265	21.892241
8636.765143	 5175223	-0.081828	0.000000	-0.364185	38.100353	593.094116	80.759605	215.995728	-3.906184	-48.531570	0.093139	0.000000	-0.065816	1.166168	225.842896	-34.439182	14.864119	5.482056	21.034740
8636.766808	 5175224	-0.081458	0.000000	-0.363614	38.447491	599.201965	80.860046	217.878510	-4.299420	-48.810070	0.093516	0.000000	-0.064845	1.469625	216.327255	-32.664547	14.027837	5.292493	20.230154
8636.768475	 5175225	-0.081088	0.000000	-0.362863	38.835369	605.282593	80.908340	219.634933	-4.783637	-49.081429	0.093983	0.000000	-0.063752	1.787901	206.953064	-30.582502	13.193573	4.923198	19.450060
8636.770140	 5175226	-0.080766	0.000000	-0.361817	39.264652	611.444580	80.964157	221.230988	-5.299724	-49.384098	0.094429	0.000000	-0.062497	2.114091	197.709320	-28.235382	12.356275	4.372473	18.669436
8636.771813	 5175227	-0.080542	0.000000	-0.360386	39.747952	617.828430	81.077248	222.656998	-5.783071	-49.761200	0.094765	0.000000	-0.061024	2.438373	188.533798	-25.673283	11.505027	3.643701	17.866488
8636.773470	 5175228	-0.080448	0.000000	-0.358615	40.297104	624.388367	81.273071	223.914810	-6.183245	-50.230633	0.094951	0.000000	-0.059394	2.745779	179.562149	-23.009121	10.664835	2.780413	17.049629
8636.775147	 5175229	-0.080491	0.000000	-0.356555	40.944958	631.252380	81.571732	225.076004	-6.497053	-50.810001	0.094978	0.000000	-0.057689	3.017489	170.624054	-20.266937	9.843107	1.832714	16.205582
8636.776807	 5175230	-0.080660	0.000000	-0.354357	41.686527	638.239014	81.976082	226.164383	-6.720657	-51.480186	0.094844	0.000000	-0.056015	3.223211	161.914261	-17.579037	9.069552	0.904394	15.356589
8636.778470	 5175231	-0.080933	0.000000	-0.352072	42.494041	645.390198	82.480377	227.224075	-6.846171	-52.233551	0.094581	0.000000	-0.054315	3.361268	153.346252	-14.984171	8.329038	0.058803	14.503649
8636.780138	 5175232	-0.081286	0.000000	-0.349745	43.291065	652.663086	83.050491	228.265671	-6.850128	-53.052582	0.094248	0.000000	-0.052516	3.441413	144.944901	-12.531975	7.611908	-0.652478	13.660806
8636.781808	 5175233	-0.081682	0.000000	-0.347437	44.010181	659.959290	83.635109	229.294418	-6.724394	-53.906986	0.093916	0.000000	-0.050638	3.481559	136.774139	-10.262037	6.925923	-1.193674	12.845222
8636.783478	 5175234	-0.082068	0.000000	-0.345228	44.642147	667.176453	84.183556	230.328110	-6.490132	-54.754036	0.093671	0.000000	-0.048787	3.484997	128.891800	-8.192797	6.288291	-1.535731	12.073464
8636.785141	 5175235	-0.082388	0.000000	-0.343206	45.210033	674.178406	84.654953	231.381897	-6.189209	-55.543945	0.093586	0.000000	-0.047089	3.432452	121.368607	-6.326212	5.715186	-1.655343	11.358386
8636.786804	 5175236	-0.082609	0.000000	-0.341405	45.733166	680.908569	85.029175	232.465668	-5.859591	-56.249241	0.093662	0.000000	-0.045597	3.301074	114.161552	-4.625591	5.205403	-1.552237	10.692558
8636.788478	 5175237	-0.082729	0.000000	-0.339818	46.191452	687.342346	85.294937	233.571228	-5.523592	-56.862888	0.093882	0.000000	-0.044236	3.081565	107.203987	-3.049098	4.742321	-1.248708	10.064546
8636.790143	 5175238	-0.082752	0.000000	-0.338437	46.531456	693.384277	85.442993	234.666641	-5.197669	-57.378822	0.094289	0.000000	-0.042858	2.792680	100.577072	-1.585661	4.310514	-0.796755	9.483274
8636.791807	 5175239	-0.082685	0.000000	-0.337234	46.725399	699.074219	85.477524	235.751633	-4.897995	-57.802742	0.094971	0.000000	-0.041396	2.461392	94.280571	-0.192292	3.902852	-0.255854	8.953955
8636.793477	 5175240	-0.082530	0.000000	-0.336196	46.786335	704.461365	85.407349	236.836929	-4.657090	-58.139183	0.095970	0.000000	-0.040027	2.102972	88.309181	1.179158	3.534751	0.321618	8.475033
8636.795138	 5175241	-0.082301	0.000000	-0.335311	46.769493	709.545349	85.244919	237.918320	-4.514852	-58.396355	0.097196	0.000000	-0.038952	1.726718	82.686028	2.547950	3.220800	0.883823	8.036782
8636.796805	 5175242	-0.082026	0.000000	-0.334523	46.734772	714.441345	85.008179	238.997025	-4.493418	-58.602478	0.098474	0.000000	-0.038050	1.334967	77.280197	3.942580	2.940544	1.382869	7.610066
8636.798475	 5175243	-0.081747	0.000000	-0.333759	46.719242	719.227112	84.720932	240.048416	-4.594331	-58.794411	0.099579	0.000000	-0.036912	0.937290	72.025833	5.366554	2.658623	1.750440	7.172254
8636.800141	 5175244	-0.081506	0.000000	-0.332947	46.743248	723.996704	84.402679	241.052353	-4.792721	-59.009846	0.100316	0.000000	-0.035178	0.541634	66.880203	6.818110	2.352707	1.919795	6.709155
8636.801812	 5175245	-0.081332	0.000000	-0.332034	46.828049	728.847412	84.066429	242.002274	-5.060153	-59.278736	0.100511	0.000000	-0.032831	0.137531	61.820057	8.301549	2.029594	1.844653	6.213606
8636.803477	 5175246	-0.081250	0.000000	-0.331012	47.005856	733.774048	83.723495	242.887939	-5.385409	-59.619301	0.100044	0.000000	-0.030064	-0.293116	56.937290	9.804729	1.711772	1.513869	5.696219
8636.805139	 5175247	-0.081274	0.000000	-0.329881	47.300190	738.775818	83.372833	243.708038	-5.766399	-60.043568	0.098872	0.000000	-0.026854	-0.759510	52.287159	11.324995	1.404096	0.956183	5.169723
8636.806804	 5175248	-0.081402	0.000000	-0.328622	47.708500	743.858521	83.016411	244.448502	-6.191130	-60.551231	0.097014	0.000000	-0.022931	-1.252665	47.864063	12.858213	1.097551	0.217001	4.643466
8636.808474	 5175249	-0.081610	0.000000	-0.327190	48.201225	749.032654	82.666527	245.076294	-6.634427	-61.128857	0.094628	0.000000	-0.018126	-1.734898	43.623997	14.379295	0.790732	-0.658446	4.128064
8636.810145	 5175250	-0.081874	0.000000	-0.325561	48.731075	754.295166	82.319847	245.569397	-7.059597	-61.756912	0.092004	0.000000	-0.012536	-2.151349	39.520573	15.831015	0.495444	-1.618357	3.636035
8636.811808	 5175251	-0.082163	0.000000	-0.323791	49.254292	759.579529	81.958481	245.944839	-7.436903	-62.409462	0.089483	0.000000	-0.006714	-2.472046	35.572819	17.131313	0.238851	-2.592908	3.183146
8636.813471	 5175252	-0.082456	0.000000	-0.321970	49.750439	764.820801	81.572403	246.249146	-7.762471	-63.063744	0.087464	0.000000	-0.001699	-2.706973	31.826853	18.209137	0.054089	-3.510160	2.783719
8636.815139	 5175253	-0.082726	0.000000	-0.320203	50.217690	769.894714	81.170593	246.522278	-8.038661	-63.689941	0.086338	0.000000	0.001528	-2.884314	28.351904	18.997051	-0.043332	-4.293046	2.447842
8636.816805	 5175254	-0.082945	0.000000	-0.318573	50.658710	774.653320	80.770592	246.783401	-8.262095	-64.253502	0.086341	0.000000	0.002528	-3.024554	25.193914	19.437254	-0.063688	-4.879478	2.175272
8636.818477	 5175255	-0.083095	0.000000	-0.317100	51.055038	779.048889	80.383911	247.036087	-8.418722	-64.735405	0.087689	0.000000	0.001292	-3.121021	22.328573	19.498146	-0.028841	-5.239155	1.957978
8636.820138	 5175256	-0.083162	0.000000	-0.315795	51.369316	783.028442	80.025108	247.276260	-8.479864	-65.117859	0.090681	0.000000	-0.001828	-3.143620	19.749388	19.176455	0.036099	-5.352498	1.790887
8636.821804	 5175257	-0.083132	0.000000	-0.314642	51.590714	786.672241	79.691933	247.520004	-8.425568	-65.397896	0.095562	0.000000	-0.006731	-3.065982	17.376081	18.487923	0.116952	-5.211935	1.660494
8636.823475	 5175258	-0.083016	0.000000	-0.313652	51.719940	790.026062	79.375519	247.792953	-8.258614	-65.584564	0.102149	0.000000	-0.013738	-2.882897	15.164755	17.472826	0.208340	-4.806128	1.549066
8636.825138	 5175259	-0.082841	0.000000	-0.312846	51.770119	793.086792	79.064255	248.113663	-8.006047	-65.700378	0.109937	0.000000	-0.023158	-2.615499	13.099757	16.203543	0.303359	-4.140223	1.440142
8636.826807	 5175260	-0.082633	0.000000	-0.312234	51.766983	795.864014	78.735107	248.495880	-7.694091	-65.764526	0.118581	0.000000	-0.035420	-2.294989	11.148962	14.739385	0.394892	-3.237914	1.322056
8636.828473	 5175261	-0.082407	0.000000	-0.311808	51.734966	798.357788	78.360687	248.934509	-7.344118	-65.790108	0.127680	0.000000	-0.051206	-1.948618	9.300543	13.157787	0.476246	-2.173542	1.187496
8636.830143	 5175262	-0.082177	0.000000	-0.311505	51.697140	800.655945	77.905724	249.408035	-6.970454	-65.795189	0.136377	0.000000	-0.073451	-1.590042	7.497900	11.525239	0.550731	-1.044199	1.022539
8636.831807	 5175263	-0.081964	0.000000	-0.311242	51.687820	802.837097	77.348923	249.877029	-6.598028	-65.803558	0.142001	0.000000	-0.111242	-1.246260	5.711128	9.930218	0.635320	0.046267	0.810986
8636.833479	 5175264	-0.081794	0.000000	-0.310949	51.748642	804.999023	76.684593	250.313263	-6.255554	-65.844032	0.138895	0.000000	-0.192882	-0.946136	3.934493	8.436090	0.758893	1.030253	0.546483
8636.835138	 5175265	-0.081693	0.000000	-0.310582	51.904987	807.155457	75.946465	250.687790	-5.977037	-65.938713	0.110540	0.000000	-0.420566	-0.717906	2.244345	7.132023	0.943895	1.832482	0.248091
8636.836806	 5175266	-0.081663	0.000000	-0.310114	52.155441	809.320618	75.161804	250.981689	-5.778537	-66.091469	-0.098855	0.000000	-1.815619	-0.567161	0.662473	6.057323	1.202798	2.407705	-0.065489
8636.838481	 5175267	-0.081692	0.000000	-0.309526	52.468018	811.444214	74.367134	251.163284	-5.667522	-66.288322	0.473380	0.000000	1.950477	-0.468110	-0.783145	5.247184	1.527507	2.700068	-0.370725
8636.840142	 5175268	-0.081762	0.000000	-0.308809	52.792572	813.462280	73.596268	251.204224	-5.638009	-66.510612	0.312762	0.000000	0.924590	-0.379598	-2.047746	4.707967	1.893324	2.677334	-0.640458
8636.841809	 5175269	-0.081866	0.000000	-0.307956	53.091869	815.382813	72.845856	251.102325	-5.679947	-66.751846	0.276197	0.000000	0.738405	-0.292087	-3.099686	4.406599	2.288823	2.352297	-0.856124
8636.843478	 5175270	-0.081993	0.000000	-0.307014	53.342049	817.179382	72.120377	250.885330	-5.792409	-67.002884	0.257116	0.000000	0.697885	-0.224965	-3.874009	4.308975	2.703614	1.772749	-0.996069
8636.845139	 5175271	-0.082124	0.000000	-0.306049	53.551231	818.809937	71.424553	250.595917	-5.981205	-67.244286	0.241754	0.000000	0.716757	-0.196729	-4.357204	4.370828	3.123057	1.006292	-1.053370
8636.846804	 5175272	-0.082234	0.000000	-0.305106	53.735001	820.237122	70.744797	250.259598	-6.248186	-67.451569	0.226834	0.000000	0.764425	-0.214856	-4.610283	4.546252	3.524215	0.112999	-1.045767
8636.848474	 5175273	-0.082302	0.000000	-0.304218	53.878571	821.413452	70.059151	249.888901	-6.579201	-67.604103	0.212716	0.000000	0.823165	-0.271880	-4.699944	4.786738	3.868829	-0.841139	-0.999755
8636.850137	 5175274	-0.082322	0.000000	-0.303421	53.949242	822.294495	69.347435	249.501053	-6.948003	-67.692711	0.199813	0.000000	0.884648	-0.351251	-4.649974	5.043387	4.113592	-1.774404	-0.929123
8636.851804	 5175275	-0.082298	0.000000	-0.302748	53.931259	822.856873	68.578171	249.118103	-7.337561	-67.719360	0.187168	0.000000	0.950533	-0.440557	-4.457812	5.270207	4.237298	-2.604557	-0.834359
8636.853476	 5175276	-0.082241	0.000000	-0.302229	53.832775	823.084473	67.728699	248.760361	-7.740383	-67.691292	0.173746	0.000000	1.023622	-0.540341	-4.147641	5.418247	4.245618	-3.245006	-0.720634
8636.855146	 5175277	-0.082162	0.000000	-0.301860	53.674782	822.974731	66.802124	248.423080	-8.146129	-67.616959	0.158819	0.000000	1.100122	-0.654563	-3.774921	5.443357	4.152873	-3.632607	-0.599528
8636.856807	 5175278	-0.082064	0.000000	-0.301595	53.486053	822.539307	65.822441	248.074051	-8.524721	-67.500938	0.141768	0.000000	1.168054	-0.778890	-3.398096	5.305739	3.969160	-3.742181	-0.481740
8636.858478	 5175279	-0.081945	0.000000	-0.301359	53.283157	821.805115	64.801453	247.658646	-8.836691	-67.342720	0.123097	0.000000	1.204733	-0.902547	-3.080591	4.974519	3.711291	-3.579901	-0.379210
8636.860141	 5175280	-0.081808	0.000000	-0.301059	53.073700	820.843811	63.764748	247.122025	-9.040001	-67.151268	0.108219	0.000000	1.182047	-1.002489	-2.898450	4.450822	3.426104	-3.173781	-0.313668
8636.861810	 5175281	-0.081669	0.000000	-0.300594	52.871815	819.723389	62.712555	246.404083	-9.111125	-66.945694	0.105656	0.000000	1.100592	-1.061681	-2.881907	3.750051	3.171803	-2.565553	-0.304492
8636.863470	 5175282	-0.081553	0.000000	-0.299909	52.707012	818.496338	61.664799	245.474716	-9.048391	-66.750519	0.119225	0.000000	0.998689	-1.072896	-3.003985	2.911205	3.000046	-1.821319	-0.358149
8636.865140	 5175283	-0.081477	0.000000	-0.298976	52.602379	817.153259	60.633999	244.309601	-8.871634	-66.579117	0.145066	0.000000	0.910882	-1.035582	-3.215522	1.978143	2.928959	-1.002670	-0.466463
8636.866811	 5175284	-0.081456	0.000000	-0.297796	52.569164	815.703674	59.654720	242.913635	-8.599873	-66.444328	0.176212	0.000000	0.851169	-0.948496	-3.475885	1.021003	2.958565	-0.186388	-0.612492
8636.868470	 5175285	-0.081496	0.000000	-0.296381	52.603985	814.190125	58.741634	241.310684	-8.248370	-66.353340	0.207145	0.000000	0.820670	-0.814769	-3.762621	0.113559	3.087869	0.552280	-0.779408
8636.870143	 5175286	-0.081592	0.000000	-0.294709	52.712208	812.647522	57.864330	239.494568	-7.834298	-66.305161	0.235157	0.000000	0.813616	-0.643666	-4.069188	-0.694169	3.310756	1.170027	-0.956898
8636.871805	 5175287	-0.081733	0.000000	-0.292820	52.913620	811.153137	57.015636	237.522095	-7.398752	-66.297791	0.257948	0.000000	0.824182	-0.452414	-4.355678	-1.333050	3.589869	1.626157	-1.123538
8636.873470	 5175288	-0.081907	0.000000	-0.290756	53.223351	809.703003	56.173862	235.426315	-6.984152	-66.320526	0.275196	0.000000	0.846127	-0.254178	-4.578022	-1.757971	3.873586	1.914522	-1.259852
8636.875140	 5175289	-0.082098	0.000000	-0.288601	53.631355	808.252686	55.332428	233.262207	-6.637227	-66.355972	0.287093	0.000000	0.867049	-0.058173	-4.729418	-1.937846	4.100638	2.033927	-1.357785
8636.876807	 5175290	-0.082290	0.000000	-0.286462	54.101208	806.737793	54.499863	231.099426	-6.387783	-66.386757	0.294488	0.000000	0.875572	0.131744	-4.811697	-1.870432	4.212986	1.987404	-1.416986
8636.878476	 5175291	-0.082475	0.000000	-0.284425	54.581047	805.087280	53.683929	228.986877	-6.242645	-66.399895	0.298842	0.000000	0.870378	0.318474	-4.794042	-1.575265	4.172630	1.786687	-1.432663
8636.880142	 5175292	-0.082646	0.000000	-0.282547	55.022537	803.275696	52.888920	226.963318	-6.204704	-66.387558	0.300813	0.000000	0.855996	0.504215	-4.630938	-1.089580	3.964064	1.451125	-1.393046
8636.881808	 5175293	-0.082794	0.000000	-0.280848	55.406754	801.304443	52.106712	225.044800	-6.279095	-66.343452	0.300119	0.000000	0.838054	0.683096	-4.292510	-0.464461	3.597354	1.011889	-1.288264
8636.883473	 5175294	-0.082909	0.000000	-0.279335	55.737637	799.157959	51.317181	223.233017	-6.466277	-66.257454	0.295767	0.000000	0.820989	0.844485	-3.788226	0.238876	3.110090	0.508365	-1.120434
8636.885144	 5175295	-0.082976	0.000000	-0.278013	56.014118	796.787720	50.497902	221.517242	-6.759561	-66.114372	0.284617	0.000000	0.803824	0.981694	-3.174778	0.949907	2.551963	-0.023024	-0.903596
8636.886806	 5175296	-0.082980	0.000000	-0.276881	56.203480	794.164917	49.647541	219.889526	-7.133888	-65.899719	0.260808	0.000000	0.774379	1.086899	-2.532564	1.589886	1.961165	-0.541721	-0.660512
8636.888476	 5175297	-0.082913	0.000000	-0.275876	56.263157	791.248718	48.747757	218.286819	-7.558272	-65.605064	0.215687	0.000000	0.706219	1.147833	-1.904094	2.104186	1.344707	-1.019665	-0.410689
8636.890138	 5175298	-0.082786	0.000000	-0.274919	56.170479	788.126465	47.790775	216.670700	-7.999802	-65.245811	0.133696	0.000000	0.560415	1.156307	-1.328292	2.443593	0.744395	-1.418666	-0.177587
