TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8010.350870	 4799373	-1.501899	0.000000	7.646621	0.094306	-0.305814	-0.013202	2.338443	0.525339	0.459302	0.116043	0.000000	-0.254935	-39.611229	694.541199	26.692593	177.062576	7.515546	80.596535
8010.352540	 4799374	-0.937694	0.000000	4.520928	0.334545	-0.684253	0.563532	3.093457	0.853551	0.641620	0.115884	0.000000	-0.254948	-39.483883	694.191162	26.917070	176.982727	7.281309	80.445992
8010.354208	 4799375	-0.757645	0.000000	3.414092	0.544448	-1.090103	1.150706	3.721711	1.132856	0.825911	0.115751	0.000000	-0.255001	-39.370548	693.924866	27.122349	176.951675	7.017043	80.322632
8010.355868	 4799376	-0.674548	0.000000	2.876291	0.708681	-1.469413	1.686919	4.226459	1.357951	0.991189	0.115656	0.000000	-0.255133	-39.263649	693.747070	27.258890	176.997787	6.747101	80.235863
8010.357533	 4799377	-0.626082	0.000000	2.575827	0.826585	-1.799250	2.136590	4.634558	1.520757	1.126479	0.115588	0.000000	-0.255358	-39.167011	693.627319	27.289124	177.123398	6.501489	80.174919
8010.359200	 4799378	-0.590656	0.000000	2.399574	0.887424	-2.076692	2.478538	4.983177	1.597183	1.226611	0.115530	0.000000	-0.255628	-39.087677	693.541565	27.192835	177.288925	6.307933	80.124611
8010.360870	 4799379	-0.563808	0.000000	2.318267	0.885554	-2.286289	2.698756	5.300229	1.583632	1.289028	0.115471	0.000000	-0.255848	-39.031574	693.497925	26.961845	177.429794	6.183767	80.079185
8010.362537	 4799380	-0.546689	0.000000	2.331057	0.821344	-2.403138	2.778864	5.601853	1.502498	1.313769	0.115413	0.000000	-0.255933	-38.992069	693.524048	26.591978	177.495987	6.133863	80.041740
8010.364206	 4799381	-0.540546	0.000000	2.458306	0.701197	-2.404269	2.697141	5.910428	1.379115	1.299617	0.115358	0.000000	-0.255861	-38.954762	693.637207	26.077307	177.475052	6.149915	80.016403
8010.365871	 4799382	-0.546107	0.000000	2.746326	0.552907	-2.277680	2.448473	6.255252	1.230883	1.243857	0.115303	0.000000	-0.255645	-38.922119	693.823364	25.420933	177.372650	6.225289	80.000069
8010.367535	 4799383	-0.559975	0.000000	3.234913	0.409027	-2.061065	2.057111	6.667368	1.064987	1.154145	0.115246	0.000000	-0.255287	-38.924191	694.052368	24.641356	177.182388	6.362962	79.986946
8010.369210	 4799384	-0.576336	0.000000	3.927058	0.289410	-1.821147	1.566763	7.151748	0.886384	1.049592	0.115194	0.000000	-0.254750	-38.984303	694.319885	23.767086	176.877899	6.565580	79.981430
8010.370872	 4799385	-0.592285	0.000000	4.771152	0.195886	-1.599409	1.052651	7.631025	0.707420	0.947306	0.115162	0.000000	-0.253999	-39.089512	694.635864	22.855026	176.436737	6.818180	79.995407
8010.372537	 4799386	-0.609208	0.000000	5.742364	0.116588	-1.394954	0.574609	8.010336	0.539295	0.849817	0.115157	0.000000	-0.253025	-39.211697	695.006653	21.939047	175.853958	7.096514	80.034615
8010.374214	 4799387	-0.625866	0.000000	6.808448	0.031849	-1.213240	0.167668	8.260281	0.396452	0.759325	0.115170	0.000000	-0.251871	-39.324635	695.428589	21.052181	175.158279	7.372696	80.092667
8010.375866	 4799388	-0.629339	0.000000	7.684971	-0.083080	-1.092073	-0.131402	8.392551	0.295742	0.687284	0.115187	0.000000	-0.250622	-39.412174	695.876160	20.245825	174.401672	7.620916	80.156136
8010.377536	 4799389	-0.604743	0.000000	7.879463	-0.226764	-1.066730	-0.307340	8.405260	0.233109	0.645097	0.115200	0.000000	-0.249270	-39.483418	696.333069	19.525785	173.575241	7.834285	80.217789
8010.379213	 4799390	-0.559956	0.000000	7.173009	-0.359648	-1.152837	-0.347558	8.269309	0.191678	0.645537	0.115209	0.000000	-0.247828	-39.557770	696.776428	18.926096	172.680679	7.994470	80.275261
8010.380871	 4799391	-0.518018	0.000000	5.992263	-0.453936	-1.330017	-0.259780	7.969813	0.162471	0.688974	0.115222	0.000000	-0.246318	-39.650173	697.210999	18.471121	171.735352	8.081854	80.334251
8010.382535	 4799392	-0.489214	0.000000	4.827604	-0.510531	-1.555171	-0.067291	7.507748	0.157855	0.760811	0.115245	0.000000	-0.244721	-39.759052	697.667236	18.150229	170.733963	8.088756	80.402672
8010.384207	 4799393	-0.471152	0.000000	3.881657	-0.525372	-1.778604	0.200500	6.903931	0.192874	0.837993	0.115283	0.000000	-0.243052	-39.862747	698.156921	17.949917	169.688446	8.017704	80.485382
8010.385868	 4799394	-0.457598	0.000000	3.170036	-0.491834	-1.956905	0.505326	6.203460	0.264232	0.895476	0.115336	0.000000	-0.241355	-39.945110	698.659119	17.850409	168.624725	7.885437	80.580750
8010.387537	 4799395	-0.445224	0.000000	2.629099	-0.415457	-2.070394	0.814935	5.443270	0.361289	0.921790	0.115398	0.000000	-0.239608	-40.010967	699.156799	17.821180	167.523575	7.715726	80.681183
8010.389199	 4799396	-0.434998	0.000000	2.214172	-0.303873	-2.110405	1.097105	4.672801	0.473328	0.918022	0.115459	0.000000	-0.237789	-40.061066	699.653381	17.823248	166.369537	7.537011	80.781235
8010.390868	 4799397	-0.430002	0.000000	1.909970	-0.164202	-2.044453	1.329435	3.904843	0.594072	0.879118	0.115524	0.000000	-0.235836	-40.092422	700.188354	17.802902	165.129608	7.367478	80.888824
8010.392534	 4799398	-0.434753	0.000000	1.727948	-0.018580	-1.820457	1.486376	3.145655	0.721797	0.791449	0.115605	0.000000	-0.233752	-40.105309	700.796997	17.697166	163.812378	7.220568	81.015594
8010.394199	 4799399	-0.454150	0.000000	1.680016	0.109332	-1.431313	1.550572	2.404628	0.856269	0.650031	0.115701	0.000000	-0.231568	-40.110115	701.491089	17.447222	162.442947	7.110195	81.163551
8010.395868	 4799400	-0.496856	0.000000	1.811548	0.218598	-0.934916	1.516518	1.693645	0.983830	0.464519	0.115797	0.000000	-0.229325	-40.133450	702.263428	17.010128	161.046234	7.050918	81.320290
8010.397545	 4799401	-0.621317	0.000000	2.450917	0.328414	-0.414974	1.391451	1.017068	1.076764	0.257831	0.115880	0.000000	-0.227034	-40.197674	703.112244	16.361540	159.630234	7.057793	81.476456
8010.399203	 4799402	0.867519	0.000000	-5.581614	0.445107	0.067985	1.192252	0.379468	1.107798	0.058979	0.115956	0.000000	-0.224739	-40.301773	704.006897	15.517982	158.217529	7.146058	81.633720
8010.400867	 4799403	-0.234431	0.000000	0.471571	0.550205	0.521295	0.927181	-0.245827	1.062998	-0.122207	0.116044	0.000000	-0.222423	-40.426437	704.939758	14.497656	156.794678	7.323596	81.803772
8010.402535	 4799404	-0.297321	0.000000	0.919340	0.603431	0.951537	0.599429	-0.874786	0.943185	-0.282912	0.116150	0.000000	-0.220132	-40.540169	705.913025	13.347764	155.393906	7.587035	81.991699
8010.404205	 4799405	-0.314634	0.000000	1.135492	0.575511	1.335138	0.209299	-1.516038	0.758206	-0.420080	0.116272	0.000000	-0.217921	-40.624588	706.945435	12.125141	154.058319	7.926516	82.197746
8010.405872	 4799406	-0.324434	0.000000	1.342648	0.470476	1.613382	-0.227797	-2.166203	0.514470	-0.523437	0.116400	0.000000	-0.215829	-40.690945	708.040649	10.891042	152.815887	8.321953	82.416122
8010.407534	 4799407	-0.336611	0.000000	1.639979	0.311027	1.717214	-0.678283	-2.816196	0.218849	-0.578033	0.116524	0.000000	-0.213842	-40.768055	709.181824	9.700839	151.652695	8.738565	82.636894
8010.409207	 4799408	-0.353998	0.000000	2.130175	0.115617	1.626418	-1.116036	-3.464556	-0.113156	-0.575748	0.116630	0.000000	-0.211892	-40.882374	710.342468	8.589259	150.515945	9.135038	82.846977
8010.410867	 4799409	-0.374909	0.000000	2.915385	-0.104391	1.408429	-1.520628	-4.106114	-0.444965	-0.528033	0.116700	0.000000	-0.209959	-41.050175	711.466431	7.602163	149.378510	9.467029	83.027885
8010.412533	 4799410	-0.394942	0.000000	4.056689	-0.343670	1.170825	-1.890585	-4.749674	-0.743276	-0.462408	0.116733	0.000000	-0.207997	-41.270931	712.549255	6.750487	148.208328	9.707760	83.178101
8010.414218	 4799411	-0.404117	0.000000	5.420547	-0.583610	0.993396	-2.218239	-5.384751	-0.978692	-0.401448	0.116735	0.000000	-0.206000	-41.515224	713.596558	6.045199	147.001022	9.837644	83.301971
8010.415884	 4799412	-0.396214	0.000000	6.676773	-0.792457	0.894581	-2.470196	-5.972917	-1.131227	-0.354446	0.116710	0.000000	-0.204030	-41.737957	714.589478	5.503497	145.797333	9.855045	83.399422
8010.417542	 4799413	-0.387492	0.000000	7.853194	-0.948679	0.827244	-2.613263	-6.496507	-1.205213	-0.320551	0.116663	0.000000	-0.202069	-41.924046	715.575012	5.097390	144.595490	9.778309	83.481407
8010.419200	 4799414	-0.403777	0.000000	9.337490	-1.047709	0.743951	-2.619230	-6.946635	-1.205964	-0.300390	0.116612	0.000000	-0.200077	-42.081600	716.631104	4.780499	143.381622	9.624933	83.567467
8010.420872	 4799415	-0.455756	0.000000	10.984637	-1.113641	0.667106	-2.479055	-7.327921	-1.128739	-0.304038	0.116573	0.000000	-0.198028	-42.220825	717.820740	4.498092	142.148712	9.412727	83.678520
8010.422540	 4799416	-0.503000	0.000000	11.185440	-1.171254	0.684020	-2.213104	-7.651068	-0.971210	-0.344062	0.116560	0.000000	-0.195999	-42.353359	719.119385	4.197611	140.946838	9.169536	83.820824
8010.424205	 4799417	-0.491172	0.000000	9.204568	-1.211436	0.861412	-1.862210	-7.928926	-0.748958	-0.423101	0.116567	0.000000	-0.194094	-42.496487	720.457275	3.829881	139.836243	8.920486	83.981224
8010.425867	 4799418	-0.450476	0.000000	6.926518	-1.194084	1.177963	-1.470796	-8.159184	-0.494968	-0.530644	0.116573	0.000000	-0.192388	-42.661545	721.783997	3.369999	138.862442	8.692760	84.140770
8010.427539	 4799419	-0.418689	0.000000	5.416576	-1.079270	1.540380	-1.068430	-8.343586	-0.248911	-0.644941	0.116569	0.000000	-0.190869	-42.858929	723.137939	2.812255	138.024582	8.520063	84.295357
8010.429208	 4799420	-0.400447	0.000000	4.605751	-0.855517	1.844253	-0.686948	-8.494170	-0.051439	-0.738526	0.116558	0.000000	-0.189493	-43.075584	724.590637	2.175105	137.305191	8.437481	84.456779
8010.430875	 4799421	-0.389692	0.000000	4.206447	-0.559167	2.051658	-0.364904	-8.630193	0.081382	-0.799514	0.116555	0.000000	-0.188221	-43.269958	726.203674	1.478737	136.686584	8.460131	84.642365
8010.432544	 4799422	-0.381248	0.000000	4.005751	-0.272745	2.186794	-0.153546	-8.759752	0.154412	-0.833711	0.116566	0.000000	-0.187084	-43.397839	727.965637	0.730722	136.190887	8.587513	84.856361
8010.434205	 4799423	-0.373159	0.000000	3.884703	-0.071604	2.280317	-0.097243	-8.858354	0.177014	-0.850920	0.116593	0.000000	-0.186139	-43.434559	729.806946	-0.069638	135.845688	8.814636	85.090027
8010.435873	 4799424	-0.366132	0.000000	3.786033	0.021448	2.345327	-0.211530	-8.879487	0.151163	-0.858699	0.116628	0.000000	-0.185390	-43.386658	731.664795	-0.924267	135.643173	9.135240	85.332397
8010.437539	 4799425	-0.361125	0.000000	3.725861	0.031926	2.358403	-0.477002	-8.787082	0.069812	-0.851678	0.116663	0.000000	-0.184810	-43.276356	733.471741	-1.814523	135.552841	9.537384	85.569313
8010.439212	 4799426	-0.357231	0.000000	3.770630	0.013098	2.271497	-0.850787	-8.564976	-0.065601	-0.811449	0.116688	0.000000	-0.184334	-43.116222	735.227722	-2.729751	135.527603	10.000916	85.791893
8010.440873	 4799427	-0.353426	0.000000	3.959406	-0.005625	2.073987	-1.275021	-8.211755	-0.223028	-0.733000	0.116686	0.000000	-0.183904	-42.920738	736.950623	-3.650819	135.527969	10.479947	85.991989
8010.442540	 4799428	-0.349549	0.000000	4.275611	-0.024294	1.813862	-1.692963	-7.755370	-0.367131	-0.634035	0.116650	0.000000	-0.183485	-42.709690	738.683899	-4.579328	135.537415	10.938107	86.167221
8010.444208	 4799429	-0.345330	0.000000	4.677470	-0.042211	1.551825	-2.054055	-7.258617	-0.486733	-0.535892	0.116575	0.000000	-0.183076	-42.514992	740.406250	-5.496675	135.550323	11.343165	86.312805
8010.445866	 4799430	-0.341227	0.000000	5.151926	-0.051541	1.307174	-2.323996	-6.734463	-0.587035	-0.446043	0.116463	0.000000	-0.182676	-42.379551	742.073608	-6.373577	135.559067	11.671804	86.423965
8010.447541	 4799431	-0.338962	0.000000	5.816482	-0.043020	1.055742	-2.462301	-6.140703	-0.676263	-0.357856	0.116311	0.000000	-0.182267	-42.337036	743.720459	-7.206969	135.555618	11.918216	86.503197
8010.449204	 4799432	-0.337552	0.000000	7.034423	-0.018946	0.781691	-2.427619	-5.498748	-0.749260	-0.263862	0.116134	0.000000	-0.181841	-42.395527	745.370300	-7.974440	135.538788	12.072666	86.563202
8010.450873	 4799433	-0.326196	0.000000	9.877276	0.002691	0.490420	-2.221051	-4.844016	-0.787194	-0.159973	0.115955	0.000000	-0.181401	-42.539253	747.093933	-8.676767	135.523926	12.135272	86.629189
8010.452539	 4799434	-0.256000	0.000000	19.287052	0.000583	0.218300	-1.882931	-4.210361	-0.768832	-0.055885	0.115796	0.000000	-0.180988	-42.741352	748.901001	-9.293217	135.541748	12.106469	86.719719
8010.454207	 4799435	9.809325	0.000000	1074.319580	-0.026539	0.003358	-1.468034	-3.607730	-0.687085	0.032941	0.115661	0.000000	-0.180647	-42.973110	750.785217	-9.807575	135.627365	11.989171	86.836884
8010.455867	 4799436	-0.677121	0.000000	-20.761688	-0.058618	-0.146380	-1.021305	-3.039094	-0.558971	0.099117	0.115543	0.000000	-0.180417	-43.223259	752.726257	-10.201365	135.804382	11.795682	86.972069
8010.457533	 4799437	-0.575071	0.000000	-9.588051	-0.078687	-0.260087	-0.563426	-2.493723	-0.418291	0.149568	0.115433	0.000000	-0.180283	-43.500244	754.752014	-10.459313	136.069275	11.548091	87.123276
8010.459207	 4799438	-0.535483	0.000000	-5.493858	-0.084762	-0.359109	-0.119227	-1.972896	-0.288592	0.192297	0.115335	0.000000	-0.180203	-43.796852	756.886292	-10.575758	136.393112	11.267974	87.295341
8010.460866	 4799439	-0.523615	0.000000	-3.520968	-0.099327	-0.424750	0.269372	-1.495533	-0.172176	0.222406	0.115254	0.000000	-0.180149	-44.079544	759.103821	-10.578560	136.751740	10.978951	87.490059
8010.462541	 4799440	-0.532969	0.000000	-2.478857	-0.159278	-0.422308	0.579276	-1.046842	-0.053655	0.225077	0.115186	0.000000	-0.180136	-44.320255	761.417419	-10.519759	137.158722	10.707464	87.704651
8010.464205	 4799441	-0.544742	0.000000	-1.676461	-0.266783	-0.356665	0.790594	-0.597934	0.071829	0.194290	0.115119	0.000000	-0.180179	-44.500324	763.758484	-10.464329	137.613556	10.499256	87.923088
8010.465869	 4799442	-0.522452	0.000000	-0.388515	-0.376801	-0.282573	0.908741	-0.109784	0.188630	0.147631	0.115047	0.000000	-0.180243	-44.635822	766.114685	-10.480596	138.087036	10.392743	88.139198
8010.467535	 4799443	-0.454778	0.000000	1.673186	-0.441732	-0.256421	0.953279	0.429040	0.277325	0.116615	0.114973	0.000000	-0.180256	-44.750511	768.462891	-10.626040	138.519882	10.411222	88.352501
8010.469212	 4799444	-0.399582	0.000000	3.499614	-0.458612	-0.281056	0.949969	0.983587	0.337565	0.112305	0.114898	0.000000	-0.180171	-44.844383	770.785522	-10.943438	138.873123	10.555449	88.561996
8010.470873	 4799445	-0.371003	0.000000	4.661800	-0.455795	-0.317039	0.926854	1.477973	0.380391	0.117622	0.114816	0.000000	-0.180002	-44.903111	773.021484	-11.451622	139.145432	10.801513	88.755249
8010.472541	 4799446	-0.350828	0.000000	5.482258	-0.448714	-0.344994	0.897390	1.891346	0.413631	0.121033	0.114713	0.000000	-0.179788	-44.915604	775.188965	-12.159557	139.369461	11.121616	88.924301
8010.474206	 4799447	-0.325134	0.000000	5.892081	-0.437972	-0.384244	0.866247	2.263998	0.431013	0.124931	0.114583	0.000000	-0.179553	-44.873219	777.274475	-13.036189	139.561630	11.487956	89.062782
8010.475875	 4799448	-0.290148	0.000000	5.441031	-0.409514	-0.489634	0.847217	2.664115	0.420636	0.142067	0.114427	0.000000	-0.179285	-44.785801	779.295837	-14.033986	139.716187	11.881689	89.172813
8010.477539	 4799449	-0.272626	0.000000	4.361562	-0.338627	-0.709688	0.852685	3.095350	0.383211	0.193479	0.114257	0.000000	-0.178959	-44.673241	781.263245	-15.088885	139.814026	12.280856	89.264931
8010.479205	 4799450	-0.276085	0.000000	3.364108	-0.230026	-1.045297	0.875459	3.516492	0.339065	0.288590	0.114091	0.000000	-0.178559	-44.545666	783.221497	-16.144478	139.851364	12.657395	89.358864
8010.480879	 4799451	-0.284379	0.000000	2.707566	-0.114066	-1.435719	0.898258	3.887305	0.305516	0.408288	0.113947	0.000000	-0.178097	-44.408188	785.214783	-17.146049	139.844696	12.979723	89.472786
8010.482544	 4799452	-0.290077	0.000000	2.332053	-0.010307	-1.790882	0.911062	4.176433	0.279407	0.519494	0.113831	0.000000	-0.177605	-44.283535	787.226807	-18.031548	139.815430	13.226283	89.610817
8010.484208	 4799453	-0.293472	0.000000	2.108328	0.079318	-2.079110	0.912851	4.383446	0.254041	0.610160	0.113736	0.000000	-0.177095	-44.209240	789.246765	-18.760256	139.771973	13.392430	89.765465
8010.485871	 4799454	-0.295856	0.000000	1.947153	0.165380	-2.314879	0.912063	4.507423	0.228126	0.684871	0.113649	0.000000	-0.176547	-44.215275	791.254333	-19.296640	139.693939	13.473555	89.925232
8010.487533	 4799455	-0.297113	0.000000	1.800684	0.264792	-2.518975	0.926486	4.535877	0.195911	0.748420	0.113564	0.000000	-0.175906	-44.305000	793.256897	-19.636967	139.538284	13.464109	90.085739
8010.489203	 4799456	-0.295938	0.000000	1.667241	0.369794	-2.680860	0.966392	4.469640	0.158324	0.793368	0.113484	0.000000	-0.175118	-44.461182	795.290833	-19.808165	139.269775	13.360211	90.252663
8010.490869	 4799457	-0.290964	0.000000	1.579145	0.444217	-2.745439	1.025897	4.335445	0.134404	0.798823	0.113415	0.000000	-0.174185	-44.667416	797.381470	-19.858137	138.892075	13.168514	90.434990
8010.492536	 4799458	-0.281417	0.000000	1.567744	0.469706	-2.657075	1.093834	4.165614	0.139475	0.747747	0.113359	0.000000	-0.173136	-44.924118	799.549500	-19.852333	138.431122	12.904525	90.636505
8010.494211	 4799459	-0.266064	0.000000	1.657659	0.467808	-2.404439	1.173607	3.985739	0.167568	0.639735	0.113312	0.000000	-0.171987	-45.242073	801.783264	-19.855118	137.896500	12.594483	90.851273
8010.495873	 4799460	-0.241493	0.000000	1.869645	0.461100	-2.040489	1.290091	3.814991	0.199153	0.492765	0.113268	0.000000	-0.170738	-45.625675	804.011841	-19.913284	137.275726	12.282721	91.068604
8010.497538	 4799461	-0.200864	0.000000	2.249228	0.438692	-1.626002	1.464172	3.657248	0.220588	0.326605	0.113229	0.000000	-0.169344	-46.078377	806.208984	-20.055840	136.526962	12.004187	91.285927
8010.499205	 4799462	-0.128957	0.000000	2.953233	0.368631	-1.189778	1.683327	3.513692	0.238506	0.153431	0.113195	0.000000	-0.167796	-46.573135	808.330994	-20.307238	135.634995	11.780456	91.498833
8010.500870	 4799463	0.030632	0.000000	4.604189	0.223198	-0.733324	1.907482	3.376364	0.266102	-0.022463	0.113166	0.000000	-0.166133	-47.056992	810.362732	-20.690998	134.628067	11.624649	91.705772
8010.502532	 4799464	0.711223	0.000000	11.899418	0.002744	-0.271335	2.089156	3.228723	0.293720	-0.192979	0.113143	0.000000	-0.164416	-47.494709	812.323181	-21.214144	133.559006	11.551961	91.908600
8010.504206	 4799465	-2.335513	0.000000	-20.907417	-0.255890	0.146205	2.188507	3.056771	0.293306	-0.341464	0.113120	0.000000	-0.162688	-47.889446	814.238953	-21.867882	132.466965	11.575603	92.106453
8010.505869	 4799466	-1.008832	0.000000	-6.501842	-0.495046	0.438307	2.177067	2.849802	0.242790	-0.442178	0.113089	0.000000	-0.161004	-48.259060	816.069580	-22.614056	131.390121	11.696137	92.288780
8010.507532	 4799467	-0.862212	0.000000	-4.650664	-0.688450	0.556331	2.040674	2.587309	0.135259	-0.479675	0.113046	0.000000	-0.159356	-48.632710	817.811035	-23.421179	130.322937	11.894954	92.450356
8010.509201	 4799468	-0.902669	0.000000	-4.468321	-0.843965	0.502888	1.772844	2.247065	-0.018611	-0.453941	0.112991	0.000000	-0.157739	-49.016327	819.451538	-24.256247	129.259735	12.138727	92.590706
8010.510871	 4799469	-1.142555	0.000000	-5.445184	-0.984524	0.334664	1.375679	1.822308	-0.192264	-0.382372	0.112932	0.000000	-0.156172	-49.390388	820.955383	-25.088755	128.210648	12.393669	92.712204
8010.512539	 4799470	-2.166554	0.000000	-9.925254	-1.116621	0.134118	0.861610	1.331151	-0.362213	-0.290573	0.112878	0.000000	-0.154683	-49.733486	822.283203	-25.892426	127.193062	12.639042	92.817764
8010.514210	 4799471	3.624145	0.000000	14.945139	-1.220729	-0.053540	0.269486	0.800166	-0.523689	-0.194038	0.112833	0.000000	-0.153266	-50.048813	823.444580	-26.645351	126.206108	12.871628	92.911575
8010.515874	 4799472	0.401168	0.000000	1.036433	-1.278086	-0.245960	-0.328522	0.254921	-0.677141	-0.098671	0.112795	0.000000	-0.151898	-50.351597	824.481628	-27.328918	125.237221	13.086850	92.997162
8010.517539	 4799473	0.019121	0.000000	-0.639996	-1.285903	-0.466640	-0.862466	-0.298648	-0.813524	-0.008923	0.112760	0.000000	-0.150519	-50.647167	825.442078	-27.949194	124.245064	13.262958	93.076828
8010.519203	 4799474	-0.100174	0.000000	-1.282469	-1.254924	-0.674373	-1.276932	-0.864862	-0.910825	0.067555	0.112724	0.000000	-0.149088	-50.921059	826.330994	-28.522299	123.196342	13.362978	93.147682
8010.520870	 4799475	-0.151723	0.000000	-1.895594	-1.191387	-0.765127	-1.543759	-1.450371	-0.947580	0.116087	0.112683	0.000000	-0.147605	-51.165806	827.116821	-29.066351	122.086884	13.359995	93.202225
8010.522533	 4799476	-0.180358	0.000000	-3.176592	-1.078166	-0.643074	-1.654496	-2.042785	-0.918555	0.115984	0.112632	0.000000	-0.146105	-51.399662	827.757996	-29.585829	120.939400	13.257057	93.232025
8010.524212	 4799477	-0.178946	0.000000	-8.605554	-0.897171	-0.304069	-1.619385	-2.616679	-0.838142	0.054412	0.112571	0.000000	-0.144571	-51.655380	828.267395	-30.078058	119.743370	13.078176	93.238693
8010.525872	 4799478	-0.390409	0.000000	20.331797	-0.662566	0.153779	-1.464954	-3.126597	-0.729754	-0.060037	0.112510	0.000000	-0.143015	-51.945713	828.676331	-30.511299	118.513023	12.859623	93.234169
8010.527534	 4799479	-0.324596	0.000000	5.569885	-0.402663	0.640931	-1.227891	-3.569912	-0.602640	-0.208043	0.112463	0.000000	-0.141398	-52.267296	829.029846	-30.874197	117.223503	12.626174	93.234802
8010.529205	 4799480	-0.332940	0.000000	3.553745	-0.161470	1.112491	-0.957450	-3.953511	-0.456588	-0.370393	0.112445	0.000000	-0.139739	-52.587936	829.355042	-31.159512	115.893311	12.390378	93.257179
8010.530884	 4799481	-0.342544	0.000000	2.741505	0.016086	1.564842	-0.705538	-4.290023	-0.294377	-0.536027	0.112462	0.000000	-0.138101	-52.881935	829.643127	-31.364302	114.574684	12.159000	93.303055
8010.532533	 4799482	-0.346496	0.000000	2.286586	0.107915	2.006088	-0.509401	-4.587093	-0.135973	-0.695101	0.112494	0.000000	-0.136573	-53.155670	829.838013	-31.490250	113.333740	11.958109	93.352150
8010.534210	 4799483	-0.341555	0.000000	1.984244	0.129827	2.450898	-0.369062	-4.863178	-0.005554	-0.837117	0.112522	0.000000	-0.135110	-53.458591	829.890076	-31.563705	112.126053	11.809174	93.380760
8010.535879	 4799484	-0.330909	0.000000	1.787184	0.111940	2.851962	-0.271462	-5.096980	0.083305	-0.943741	0.112525	0.000000	-0.133726	-53.812180	829.747009	-31.614338	110.958954	11.721793	93.367348
8010.537539	 4799485	-0.318426	0.000000	1.665220	0.072867	3.169503	-0.195433	-5.277921	0.142692	-1.009252	0.112496	0.000000	-0.132416	-54.205605	829.385681	-31.679134	109.823997	11.680089	93.302200
8010.539200	 4799486	-0.302991	0.000000	1.604301	0.000087	3.380500	-0.137672	-5.423337	0.179130	-1.024262	0.112432	0.000000	-0.131188	-54.596310	828.826721	-31.805378	108.732521	11.667319	93.186989
8010.540869	 4799487	-0.284893	0.000000	1.586767	-0.122335	3.486898	-0.096409	-5.532895	0.201857	-0.993394	0.112338	0.000000	-0.130065	-54.944878	828.100037	-32.041138	107.706665	11.675579	93.027321
8010.542537	 4799488	-0.265822	0.000000	1.584096	-0.295608	3.523618	-0.049099	-5.581750	0.217613	-0.936657	0.112218	0.000000	-0.129074	-55.235012	827.213562	-32.416241	106.772003	11.709146	92.827957
8010.544210	 4799489	-0.243820	0.000000	1.562150	-0.510924	3.548164	0.036862	-5.542763	0.219756	-0.865114	0.112072	0.000000	-0.128212	-55.474285	826.141663	-32.942471	105.921432	11.779795	92.586945
8010.545870	 4799490	-0.215477	0.000000	1.477134	-0.760754	3.647242	0.170632	-5.387464	0.204353	-0.785896	0.111902	0.000000	-0.127450	-55.674591	824.871399	-33.604515	105.129623	11.884925	92.304695
8010.547546	 4799491	-0.181193	0.000000	1.298192	-1.062007	3.924100	0.331583	-5.094237	0.185241	-0.711020	0.111710	0.000000	-0.126725	-55.841095	823.367981	-34.388363	104.340958	12.002057	91.978752
8010.549212	 4799492	-0.148614	0.000000	1.047558	-1.419500	4.456330	0.474085	-4.668264	0.190676	-0.662271	0.111501	0.000000	-0.126016	-55.965004	821.655762	-35.243553	103.541992	12.100538	91.615685
8010.550867	 4799493	-0.124405	0.000000	0.777974	-1.811670	5.292407	0.542646	-4.117355	0.242792	-0.658404	0.111272	0.000000	-0.125325	-56.053761	819.773254	-36.114586	102.737877	12.164015	91.218048
8010.552539	 4799494	-0.109718	0.000000	0.529240	-2.195654	6.474672	0.477311	-3.426657	0.344139	-0.710385	0.111018	0.000000	-0.124643	-56.125317	817.744751	-36.957829	101.926201	12.192348	90.784279
8010.554208	 4799495	-0.102351	0.000000	0.325123	-2.510237	7.989985	0.228217	-2.597729	0.476123	-0.817785	0.110744	0.000000	-0.123969	-56.188915	815.649048	-37.695950	101.115005	12.192556	90.328224
8010.555867	 4799496	-0.098527	0.000000	0.165418	-2.728529	9.825518	-0.236557	-1.625318	0.623687	-0.968082	0.110464	0.000000	-0.123281	-56.234203	813.519775	-38.270523	100.291496	12.169234	89.864532
8010.557541	 4799497	-0.095722	0.000000	0.040591	-2.872265	12.039027	-0.951966	-0.488679	0.783690	-1.152398	0.110197	0.000000	-0.122553	-56.224670	811.349915	-38.658810	99.433044	12.116501	89.408020
8010.559207	 4799498	-0.093445	0.000000	-0.054061	-2.986845	14.660118	-1.931423	0.792547	0.947135	-1.369909	0.109965	0.000000	-0.121806	-56.127769	809.192139	-38.853664	98.564507	12.029862	88.982758
8010.560868	 4799499	-0.091628	0.000000	-0.125004	-3.107884	17.720486	-3.187037	2.215127	1.100556	-1.623695	0.109773	0.000000	-0.121085	-55.951992	807.047363	-38.885300	97.720985	11.914895	88.592293
8010.562534	 4799500	-0.089846	0.000000	-0.178689	-3.227826	21.204090	-4.714523	3.788934	1.222152	-1.905106	0.109620	0.000000	-0.120432	-55.738388	804.900818	-38.806820	96.935982	11.784878	88.232864
